value,   feasible,   frequency, time, iteration
700,False,1,843.0173847675323,18
1210,False,1,843.0173847675323,18
1030,False,6,843.0173847675323,18
2308,False,1,843.0173847675323,18
1130,False,2,843.0173847675323,18
822,False,14,843.0173847675323,18
940,False,1,843.0173847675323,18
1110,False,1,843.0173847675323,18
1126,False,1,843.0173847675323,18
386,False,2,843.0173847675323,18
718,False,12,843.0173847675323,18
1062,False,1,843.0173847675323,18
1098,False,3,843.0173847675323,18
660,False,9,843.0173847675323,18
748,False,1,843.0173847675323,18
844,True,865,843.0173847675323,18
1004,False,10,843.0173847675323,18
1092,False,3,843.0173847675323,18
1188,False,4,843.0173847675323,18
1076,False,5,843.0173847675323,18
1236,False,6,843.0173847675323,18
1162,False,1,843.0173847675323,18
1108,False,1,843.0173847675323,18
1702,False,2,843.0173847675323,18
1012,False,2,843.0173847675323,18
844,False,1,843.0173847675323,18
798,False,1,843.0173847675323,18
982,False,20,843.0173847675323,18
1228,False,2,843.0173847675323,18
1342,False,3,843.0173847675323,18
2220,False,1,843.0173847675323,18
1324,False,1,843.0173847675323,18
1006,False,3,843.0173847675323,18
1062,False,3,843.0173847675323,18
462,False,4,843.0173847675323,18
650,False,5,843.0173847675323,18
1068,False,2,836.1967549324036,19
486,False,3,836.1967549324036,19
486,False,1,836.1967549324036,19
430,False,1,836.1967549324036,19
1060,False,1,836.1967549324036,19
1244,False,1,836.1967549324036,19
1090,False,3,836.1967549324036,19
2344,False,1,836.1967549324036,19
834,False,1,836.1967549324036,19
580,False,11,836.1967549324036,19
700,False,1,836.1967549324036,19
1210,False,1,836.1967549324036,19
1030,False,6,836.1967549324036,19
2308,False,1,836.1967549324036,19
1130,False,2,836.1967549324036,19
822,False,14,836.1967549324036,19
940,False,1,836.1967549324036,19
1110,False,1,836.1967549324036,19
1126,False,1,836.1967549324036,19
386,False,2,836.1967549324036,19
718,False,12,836.1967549324036,19
1062,False,1,836.1967549324036,19
1098,False,3,836.1967549324036,19
660,False,9,836.1967549324036,19
748,False,1,836.1967549324036,19
844,True,865,836.1967549324036,19
1004,False,10,836.1967549324036,19
1092,False,3,836.1967549324036,19
1188,False,4,836.1967549324036,19
1076,False,5,836.1967549324036,19
1236,False,6,836.1967549324036,19
1162,False,1,836.1967549324036,19
1108,False,1,836.1967549324036,19
1702,False,2,836.1967549324036,19
1012,False,2,836.1967549324036,19
844,False,1,836.1967549324036,19
798,False,1,836.1967549324036,19
982,False,20,836.1967549324036,19
1228,False,2,836.1967549324036,19
1342,False,3,836.1967549324036,19
2220,False,1,836.1967549324036,19
1324,False,1,836.1967549324036,19
1006,False,3,836.1967549324036,19
1062,False,3,836.1967549324036,19
462,False,4,836.1967549324036,19
650,False,5,836.1967549324036,19
1068,False,2,853.7810256481171,20
486,False,3,853.7810256481171,20
486,False,1,853.7810256481171,20
430,False,1,853.7810256481171,20
1060,False,1,853.7810256481171,20
1244,False,1,853.7810256481171,20
1090,False,3,853.7810256481171,20
2344,False,1,853.7810256481171,20
834,False,1,853.7810256481171,20
580,False,11,853.7810256481171,20
700,False,1,853.7810256481171,20
1210,False,1,853.7810256481171,20
1030,False,6,853.7810256481171,20
2308,False,1,853.7810256481171,20
1130,False,2,853.7810256481171,20
822,False,14,853.7810256481171,20
940,False,1,853.7810256481171,20
1110,False,1,853.7810256481171,20
1126,False,1,853.7810256481171,20
386,False,2,853.7810256481171,20
718,False,12,853.7810256481171,20
1062,False,1,853.7810256481171,20
1098,False,3,853.7810256481171,20
660,False,9,853.7810256481171,20
748,False,1,853.7810256481171,20
844,True,865,853.7810256481171,20
1004,False,10,853.7810256481171,20
1092,False,3,853.7810256481171,20
1188,False,4,853.7810256481171,20
1076,False,5,853.7810256481171,20
1236,False,6,853.7810256481171,20
1162,False,1,853.7810256481171,20
1108,False,1,853.7810256481171,20
1702,False,2,853.7810256481171,20
1012,False,2,853.7810256481171,20
844,False,1,853.7810256481171,20
798,False,1,853.7810256481171,20
982,False,20,853.7810256481171,20
1228,False,2,853.7810256481171,20
1342,False,3,853.7810256481171,20
2220,False,1,853.7810256481171,20
1324,False,1,853.7810256481171,20
1006,False,3,853.7810256481171,20
1062,False,3,853.7810256481171,20
462,False,4,853.7810256481171,20
650,False,5,853.7810256481171,20
1068,False,2,823.3335294723511,21
486,False,3,823.3335294723511,21
486,False,1,823.3335294723511,21
430,False,1,823.3335294723511,21
1060,False,1,823.3335294723511,21
1244,False,1,823.3335294723511,21
1090,False,3,823.3335294723511,21
2344,False,1,823.3335294723511,21
834,False,1,823.3335294723511,21
580,False,11,823.3335294723511,21
700,False,1,823.3335294723511,21
1210,False,1,823.3335294723511,21
1030,False,6,823.3335294723511,21
2308,False,1,823.3335294723511,21
1130,False,2,823.3335294723511,21
822,False,14,823.3335294723511,21
940,False,1,823.3335294723511,21
1110,False,1,823.3335294723511,21
1126,False,1,823.3335294723511,21
386,False,2,823.3335294723511,21
718,False,12,823.3335294723511,21
1062,False,1,823.3335294723511,21
1098,False,3,823.3335294723511,21
660,False,9,823.3335294723511,21
748,False,1,823.3335294723511,21
844,True,865,823.3335294723511,21
1004,False,10,823.3335294723511,21
1092,False,3,823.3335294723511,21
1188,False,4,823.3335294723511,21
1076,False,5,823.3335294723511,21
1236,False,6,823.3335294723511,21
1162,False,1,823.3335294723511,21
1108,False,1,823.3335294723511,21
1702,False,2,823.3335294723511,21
1012,False,2,823.3335294723511,21
844,False,1,823.3335294723511,21
798,False,1,823.3335294723511,21
982,False,20,823.3335294723511,21
1228,False,2,823.3335294723511,21
1342,False,3,823.3335294723511,21
2220,False,1,823.3335294723511,21
1324,False,1,823.3335294723511,21
1006,False,3,823.3335294723511,21
1062,False,3,823.3335294723511,21
462,False,4,823.3335294723511,21
650,False,5,823.3335294723511,21
1068,False,2,813.5906863212585,22
486,False,3,813.5906863212585,22
486,False,1,813.5906863212585,22
430,False,1,813.5906863212585,22
1060,False,1,813.5906863212585,22
1244,False,1,813.5906863212585,22
1090,False,3,813.5906863212585,22
2344,False,1,813.5906863212585,22
834,False,1,813.5906863212585,22
580,False,11,813.5906863212585,22
700,False,1,813.5906863212585,22
1210,False,1,813.5906863212585,22
1030,False,6,813.5906863212585,22
2308,False,1,813.5906863212585,22
1130,False,2,813.5906863212585,22
822,False,14,813.5906863212585,22
940,False,1,813.5906863212585,22
1110,False,1,813.5906863212585,22
1126,False,1,813.5906863212585,22
386,False,2,813.5906863212585,22
718,False,12,813.5906863212585,22
1062,False,1,813.5906863212585,22
1098,False,3,813.5906863212585,22
660,False,9,813.5906863212585,22
748,False,1,813.5906863212585,22
844,True,865,813.5906863212585,22
1004,False,10,813.5906863212585,22
1092,False,3,813.5906863212585,22
1188,False,4,813.5906863212585,22
1076,False,5,813.5906863212585,22
1236,False,6,813.5906863212585,22
1162,False,1,813.5906863212585,22
1108,False,1,813.5906863212585,22
1702,False,2,813.5906863212585,22
1012,False,2,813.5906863212585,22
844,False,1,813.5906863212585,22
798,False,1,813.5906863212585,22
982,False,20,813.5906863212585,22
1228,False,2,813.5906863212585,22
1342,False,3,813.5906863212585,22
2220,False,1,813.5906863212585,22
1324,False,1,813.5906863212585,22
1006,False,3,813.5906863212585,22
1062,False,3,813.5906863212585,22
462,False,4,813.5906863212585,22
650,False,5,813.5906863212585,22
1068,False,2,864.7531490325928,23
486,False,3,864.7531490325928,23
486,False,1,864.7531490325928,23
430,False,1,864.7531490325928,23
1060,False,1,864.7531490325928,23
1244,False,1,864.7531490325928,23
1090,False,3,864.7531490325928,23
2344,False,1,864.7531490325928,23
834,False,1,864.7531490325928,23
580,False,11,864.7531490325928,23
700,False,1,864.7531490325928,23
1210,False,1,864.7531490325928,23
1030,False,6,864.7531490325928,23
2308,False,1,864.7531490325928,23
1130,False,2,864.7531490325928,23
822,False,14,864.7531490325928,23
940,False,1,864.7531490325928,23
1110,False,1,864.7531490325928,23
1126,False,1,864.7531490325928,23
386,False,2,864.7531490325928,23
718,False,12,864.7531490325928,23
1062,False,1,864.7531490325928,23
1098,False,3,864.7531490325928,23
660,False,9,864.7531490325928,23
748,False,1,864.7531490325928,23
844,True,865,864.7531490325928,23
1004,False,10,864.7531490325928,23
1092,False,3,864.7531490325928,23
1188,False,4,864.7531490325928,23
1076,False,5,864.7531490325928,23
1236,False,6,864.7531490325928,23
1162,False,1,864.7531490325928,23
1108,False,1,864.7531490325928,23
1702,False,2,864.7531490325928,23
1012,False,2,864.7531490325928,23
844,False,1,864.7531490325928,23
798,False,1,864.7531490325928,23
982,False,20,864.7531490325928,23
1228,False,2,864.7531490325928,23
1342,False,3,864.7531490325928,23
2220,False,1,864.7531490325928,23
1324,False,1,864.7531490325928,23
1006,False,3,864.7531490325928,23
1062,False,3,864.7531490325928,23
462,False,4,864.7531490325928,23
650,False,5,864.7531490325928,23
1068,False,2,853.6480453014374,24
486,False,3,853.6480453014374,24
486,False,1,853.6480453014374,24
430,False,1,853.6480453014374,24
1060,False,1,853.6480453014374,24
1244,False,1,853.6480453014374,24
1090,False,3,853.6480453014374,24
2344,False,1,853.6480453014374,24
834,False,1,853.6480453014374,24
580,False,11,853.6480453014374,24
700,False,1,853.6480453014374,24
1210,False,1,853.6480453014374,24
1030,False,6,853.6480453014374,24
2308,False,1,853.6480453014374,24
1130,False,2,853.6480453014374,24
822,False,14,853.6480453014374,24
940,False,1,853.6480453014374,24
1110,False,1,853.6480453014374,24
1126,False,1,853.6480453014374,24
386,False,2,853.6480453014374,24
718,False,12,853.6480453014374,24
1062,False,1,853.6480453014374,24
1098,False,3,853.6480453014374,24
660,False,9,853.6480453014374,24
748,False,1,853.6480453014374,24
844,True,865,853.6480453014374,24
1004,False,10,853.6480453014374,24
1092,False,3,853.6480453014374,24
1188,False,4,853.6480453014374,24
1076,False,5,853.6480453014374,24
1236,False,6,853.6480453014374,24
1162,False,1,853.6480453014374,24
1108,False,1,853.6480453014374,24
1702,False,2,853.6480453014374,24
1012,False,2,853.6480453014374,24
844,False,1,853.6480453014374,24
798,False,1,853.6480453014374,24
982,False,20,853.6480453014374,24
1228,False,2,853.6480453014374,24
1342,False,3,853.6480453014374,24
2220,False,1,853.6480453014374,24
1324,False,1,853.6480453014374,24
1006,False,3,853.6480453014374,24
1062,False,3,853.6480453014374,24
462,False,4,853.6480453014374,24
650,False,5,853.6480453014374,24
1068,False,2,846.1014003753662,25
486,False,3,846.1014003753662,25
486,False,1,846.1014003753662,25
430,False,1,846.1014003753662,25
1060,False,1,846.1014003753662,25
1244,False,1,846.1014003753662,25
1090,False,3,846.1014003753662,25
2344,False,1,846.1014003753662,25
834,False,1,846.1014003753662,25
580,False,11,846.1014003753662,25
700,False,1,846.1014003753662,25
1210,False,1,846.1014003753662,25
1030,False,6,846.1014003753662,25
2308,False,1,846.1014003753662,25
1130,False,2,846.1014003753662,25
822,False,14,846.1014003753662,25
940,False,1,846.1014003753662,25
1110,False,1,846.1014003753662,25
1126,False,1,846.1014003753662,25
386,False,2,846.1014003753662,25
718,False,12,846.1014003753662,25
1062,False,1,846.1014003753662,25
1098,False,3,846.1014003753662,25
660,False,9,846.1014003753662,25
748,False,1,846.1014003753662,25
844,True,865,846.1014003753662,25
1004,False,10,846.1014003753662,25
1092,False,3,846.1014003753662,25
1188,False,4,846.1014003753662,25
1076,False,5,846.1014003753662,25
1236,False,6,846.1014003753662,25
1162,False,1,846.1014003753662,25
1108,False,1,846.1014003753662,25
1702,False,2,846.1014003753662,25
1012,False,2,846.1014003753662,25
844,False,1,846.1014003753662,25
798,False,1,846.1014003753662,25
982,False,20,846.1014003753662,25
1228,False,2,846.1014003753662,25
1342,False,3,846.1014003753662,25
2220,False,1,846.1014003753662,25
1324,False,1,846.1014003753662,25
1006,False,3,846.1014003753662,25
1062,False,3,846.1014003753662,25
462,False,4,846.1014003753662,25
650,False,5,846.1014003753662,25
1068,False,2,838.1487205028534,26
486,False,3,838.1487205028534,26
486,False,1,838.1487205028534,26
430,False,1,838.1487205028534,26
1060,False,1,838.1487205028534,26
1244,False,1,838.1487205028534,26
1090,False,3,838.1487205028534,26
2344,False,1,838.1487205028534,26
834,False,1,838.1487205028534,26
580,False,11,838.1487205028534,26
700,False,1,838.1487205028534,26
1210,False,1,838.1487205028534,26
1030,False,6,838.1487205028534,26
2308,False,1,838.1487205028534,26
1130,False,2,838.1487205028534,26
822,False,14,838.1487205028534,26
940,False,1,838.1487205028534,26
1110,False,1,838.1487205028534,26
1126,False,1,838.1487205028534,26
386,False,2,838.1487205028534,26
718,False,12,838.1487205028534,26
1062,False,1,838.1487205028534,26
1098,False,3,838.1487205028534,26
660,False,9,838.1487205028534,26
748,False,1,838.1487205028534,26
844,True,865,838.1487205028534,26
1004,False,10,838.1487205028534,26
1092,False,3,838.1487205028534,26
1188,False,4,838.1487205028534,26
1076,False,5,838.1487205028534,26
1236,False,6,838.1487205028534,26
1162,False,1,838.1487205028534,26
1108,False,1,838.1487205028534,26
1702,False,2,838.1487205028534,26
1012,False,2,838.1487205028534,26
844,False,1,838.1487205028534,26
798,False,1,838.1487205028534,26
982,False,20,838.1487205028534,26
1228,False,2,838.1487205028534,26
1342,False,3,838.1487205028534,26
2220,False,1,838.1487205028534,26
1324,False,1,838.1487205028534,26
1006,False,3,838.1487205028534,26
1062,False,3,838.1487205028534,26
462,False,4,838.1487205028534,26
650,False,5,838.1487205028534,26
1068,False,2,863.665940284729,27
486,False,3,863.665940284729,27
486,False,1,863.665940284729,27
430,False,1,863.665940284729,27
1060,False,1,863.665940284729,27
1244,False,1,863.665940284729,27
1090,False,3,863.665940284729,27
2344,False,1,863.665940284729,27
834,False,1,863.665940284729,27
580,False,11,863.665940284729,27
700,False,1,863.665940284729,27
1210,False,1,863.665940284729,27
1030,False,6,863.665940284729,27
2308,False,1,863.665940284729,27
1130,False,2,863.665940284729,27
822,False,14,863.665940284729,27
940,False,1,863.665940284729,27
1110,False,1,863.665940284729,27
1126,False,1,863.665940284729,27
386,False,2,863.665940284729,27
718,False,12,863.665940284729,27
1062,False,1,863.665940284729,27
1098,False,3,863.665940284729,27
660,False,9,863.665940284729,27
748,False,1,863.665940284729,27
844,True,865,863.665940284729,27
1004,False,10,863.665940284729,27
1092,False,3,863.665940284729,27
1188,False,4,863.665940284729,27
1076,False,5,863.665940284729,27
1236,False,6,863.665940284729,27
1162,False,1,863.665940284729,27
1108,False,1,863.665940284729,27
1702,False,2,863.665940284729,27
1012,False,2,863.665940284729,27
844,False,1,863.665940284729,27
798,False,1,863.665940284729,27
982,False,20,863.665940284729,27
1228,False,2,863.665940284729,27
1342,False,3,863.665940284729,27
2220,False,1,863.665940284729,27
1324,False,1,863.665940284729,27
1006,False,3,863.665940284729,27
1062,False,3,863.665940284729,27
462,False,4,863.665940284729,27
650,False,5,863.665940284729,27
1068,False,2,842.5093867778778,28
486,False,3,842.5093867778778,28
486,False,1,842.5093867778778,28
430,False,1,842.5093867778778,28
1060,False,1,842.5093867778778,28
1244,False,1,842.5093867778778,28
1090,False,3,842.5093867778778,28
2344,False,1,842.5093867778778,28
834,False,1,842.5093867778778,28
580,False,11,842.5093867778778,28
700,False,1,842.5093867778778,28
1210,False,1,842.5093867778778,28
1030,False,6,842.5093867778778,28
2308,False,1,842.5093867778778,28
1130,False,2,842.5093867778778,28
822,False,14,842.5093867778778,28
940,False,1,842.5093867778778,28
1110,False,1,842.5093867778778,28
1126,False,1,842.5093867778778,28
386,False,2,842.5093867778778,28
718,False,12,842.5093867778778,28
1062,False,1,842.5093867778778,28
1098,False,3,842.5093867778778,28
660,False,9,842.5093867778778,28
748,False,1,842.5093867778778,28
844,True,865,842.5093867778778,28
1004,False,10,842.5093867778778,28
1092,False,3,842.5093867778778,28
1188,False,4,842.5093867778778,28
1076,False,5,842.5093867778778,28
1236,False,6,842.5093867778778,28
1162,False,1,842.5093867778778,28
1108,False,1,842.5093867778778,28
1702,False,2,842.5093867778778,28
1012,False,2,842.5093867778778,28
844,False,1,842.5093867778778,28
798,False,1,842.5093867778778,28
982,False,20,842.5093867778778,28
1228,False,2,842.5093867778778,28
1342,False,3,842.5093867778778,28
2220,False,1,842.5093867778778,28
1324,False,1,842.5093867778778,28
1006,False,3,842.5093867778778,28
1062,False,3,842.5093867778778,28
462,False,4,842.5093867778778,28
650,False,5,842.5093867778778,28
1068,False,2,815.8489155769348,29
486,False,3,815.8489155769348,29
486,False,1,815.8489155769348,29
430,False,1,815.8489155769348,29
1060,False,1,815.8489155769348,29
1244,False,1,815.8489155769348,29
1090,False,3,815.8489155769348,29
2344,False,1,815.8489155769348,29
834,False,1,815.8489155769348,29
580,False,11,815.8489155769348,29
700,False,1,815.8489155769348,29
1210,False,1,815.8489155769348,29
1030,False,6,815.8489155769348,29
2308,False,1,815.8489155769348,29
1130,False,2,815.8489155769348,29
822,False,14,815.8489155769348,29
940,False,1,815.8489155769348,29
1110,False,1,815.8489155769348,29
1126,False,1,815.8489155769348,29
386,False,2,815.8489155769348,29
718,False,12,815.8489155769348,29
1062,False,1,815.8489155769348,29
1098,False,3,815.8489155769348,29
660,False,9,815.8489155769348,29
748,False,1,815.8489155769348,29
844,True,865,815.8489155769348,29
1004,False,10,815.8489155769348,29
1092,False,3,815.8489155769348,29
1188,False,4,815.8489155769348,29
1076,False,5,815.8489155769348,29
1236,False,6,815.8489155769348,29
1162,False,1,815.8489155769348,29
1108,False,1,815.8489155769348,29
1702,False,2,815.8489155769348,29
1012,False,2,815.8489155769348,29
844,False,1,815.8489155769348,29
798,False,1,815.8489155769348,29
982,False,20,815.8489155769348,29
1228,False,2,815.8489155769348,29
1342,False,3,815.8489155769348,29
2220,False,1,815.8489155769348,29
1324,False,1,815.8489155769348,29
1006,False,3,815.8489155769348,29
1062,False,3,815.8489155769348,29
462,False,4,815.8489155769348,29
650,False,5,815.8489155769348,29
