value,   feasible,   frequency, time, iteration
18172,False,1,2254.5412390232086,0
6282,False,1,2254.5412390232086,0
14538,False,1,2254.5412390232086,0
12718,False,1,2254.5412390232086,0
18866,False,1,2254.5412390232086,0
15716,False,1,2254.5412390232086,0
15422,False,1,2254.5412390232086,0
16892,False,1,2254.5412390232086,0
10886,False,1,2254.5412390232086,0
21264,False,1,2254.5412390232086,0
17732,False,1,2254.5412390232086,0
20148,False,1,2254.5412390232086,0
17288,False,1,2254.5412390232086,0
28478,False,1,2254.5412390232086,0
8554,False,1,2254.5412390232086,0
9620,False,1,2254.5412390232086,0
12108,False,1,2254.5412390232086,0
9206,False,1,2254.5412390232086,0
10074,False,1,2254.5412390232086,0
9208,False,1,2254.5412390232086,0
11908,False,1,2254.5412390232086,0
15386,False,1,2254.5412390232086,0
15054,False,1,2254.5412390232086,0
15784,False,1,2254.5412390232086,0
22110,False,1,2254.5412390232086,0
12348,False,1,2254.5412390232086,0
14090,False,1,2254.5412390232086,0
8852,False,1,2254.5412390232086,0
11142,False,1,2254.5412390232086,0
15396,False,1,2254.5412390232086,0
12482,False,1,2254.5412390232086,0
11520,False,1,2254.5412390232086,0
10332,False,1,2254.5412390232086,0
7532,False,1,2254.5412390232086,0
17852,False,1,2254.5412390232086,0
13794,False,1,2254.5412390232086,0
9902,False,1,2254.5412390232086,0
13578,False,1,2254.5412390232086,0
13184,False,1,2254.5412390232086,0
8368,False,1,2254.5412390232086,0
10966,False,1,2254.5412390232086,0
18116,False,1,2254.5412390232086,0
17758,False,1,2254.5412390232086,0
13730,False,1,2254.5412390232086,0
18190,False,1,2254.5412390232086,0
15098,False,1,2254.5412390232086,0
12606,False,1,2254.5412390232086,0
18528,False,1,2254.5412390232086,0
16598,False,1,2254.5412390232086,0
19588,False,1,2254.5412390232086,0
21358,False,1,2254.5412390232086,0
22094,False,1,2254.5412390232086,0
15412,False,1,2254.5412390232086,0
19844,False,1,2254.5412390232086,0
17252,False,1,2254.5412390232086,0
23206,False,1,2254.5412390232086,0
14974,False,1,2254.5412390232086,0
14140,False,1,2254.5412390232086,0
27140,False,1,2254.5412390232086,0
20906,False,1,2254.5412390232086,0
17344,False,1,2254.5412390232086,0
13360,False,1,2254.5412390232086,0
23662,False,1,2254.5412390232086,0
28112,False,1,2254.5412390232086,0
23818,False,1,2254.5412390232086,0
12438,False,1,2254.5412390232086,0
13424,False,1,2254.5412390232086,0
20056,False,1,2254.5412390232086,0
26382,False,1,2254.5412390232086,0
18158,False,1,2254.5412390232086,0
7308,False,1,2254.5412390232086,0
7422,False,1,2254.5412390232086,0
7256,False,1,2254.5412390232086,0
9466,False,1,2254.5412390232086,0
17660,False,1,2254.5412390232086,0
11696,False,1,2254.5412390232086,0
12570,False,1,2254.5412390232086,0
21646,False,1,2254.5412390232086,0
13084,False,1,2254.5412390232086,0
11764,False,1,2254.5412390232086,0
16350,False,1,2254.5412390232086,0
20064,False,1,2254.5412390232086,0
19332,False,1,2254.5412390232086,0
12204,False,1,2254.5412390232086,0
13690,False,1,2254.5412390232086,0
10980,False,1,2254.5412390232086,0
7184,False,1,2254.5412390232086,0
12360,False,1,2254.5412390232086,0
9756,False,1,2254.5412390232086,0
16820,False,1,2254.5412390232086,0
16878,False,1,2254.5412390232086,0
22636,False,1,2254.5412390232086,0
10836,False,1,2254.5412390232086,0
13664,False,1,2254.5412390232086,0
13012,False,1,2254.5412390232086,0
20640,False,1,2254.5412390232086,0
16226,False,1,2254.5412390232086,0
13806,False,1,2254.5412390232086,0
27512,False,1,2254.5412390232086,0
16622,False,1,2254.5412390232086,0
16808,False,1,2254.5412390232086,0
15590,False,1,2254.5412390232086,0
15664,False,1,2254.5412390232086,0
27776,False,1,2254.5412390232086,0
19248,False,1,2254.5412390232086,0
13544,False,1,2254.5412390232086,0
16622,False,1,2254.5412390232086,0
22098,False,1,2254.5412390232086,0
20348,False,1,2254.5412390232086,0
17238,False,1,2254.5412390232086,0
17046,False,1,2254.5412390232086,0
14166,False,1,2254.5412390232086,0
26208,False,1,2254.5412390232086,0
21544,False,1,2254.5412390232086,0
13860,False,1,2254.5412390232086,0
21422,False,1,2254.5412390232086,0
26066,False,1,2254.5412390232086,0
17376,False,1,2254.5412390232086,0
17938,False,1,2254.5412390232086,0
9340,False,1,2254.5412390232086,0
18884,False,1,2254.5412390232086,0
17070,False,1,2254.5412390232086,0
20836,False,1,2254.5412390232086,0
25146,False,1,2254.5412390232086,0
7194,False,1,2254.5412390232086,0
12742,False,1,2254.5412390232086,0
18090,False,1,2254.5412390232086,0
19364,False,1,2254.5412390232086,0
14262,False,1,2254.5412390232086,0
14902,False,1,2254.5412390232086,0
21928,False,1,2254.5412390232086,0
7974,False,1,2254.5412390232086,0
18300,False,1,2254.5412390232086,0
24236,False,1,2254.5412390232086,0
22020,False,1,2254.5412390232086,0
7908,False,1,2254.5412390232086,0
7666,False,1,2254.5412390232086,0
10736,False,1,2254.5412390232086,0
13018,False,1,2254.5412390232086,0
16530,False,1,2254.5412390232086,0
18654,False,1,2254.5412390232086,0
20042,False,1,2254.5412390232086,0
14438,False,1,2254.5412390232086,0
17910,False,1,2254.5412390232086,0
8268,False,1,2254.5412390232086,0
22146,False,1,2254.5412390232086,0
11566,False,1,2254.5412390232086,0
16286,False,1,2254.5412390232086,0
14112,False,1,2254.5412390232086,0
23508,False,1,2254.5412390232086,0
14544,False,1,2254.5412390232086,0
12622,False,1,2254.5412390232086,0
15412,False,1,2254.5412390232086,0
21644,False,1,2254.5412390232086,0
14222,False,1,2254.5412390232086,0
14890,False,1,2254.5412390232086,0
23112,False,1,2254.5412390232086,0
16022,False,1,2254.5412390232086,0
27734,False,1,2254.5412390232086,0
30542,False,1,2254.5412390232086,0
14918,False,1,2254.5412390232086,0
24508,False,1,2254.5412390232086,0
31682,False,1,2254.5412390232086,0
11860,False,1,2254.5412390232086,0
11060,False,1,2254.5412390232086,0
15986,False,1,2254.5412390232086,0
17466,False,1,2254.5412390232086,0
18076,False,1,2254.5412390232086,0
22296,False,1,2254.5412390232086,0
19898,False,1,2254.5412390232086,0
32076,False,1,2254.5412390232086,0
21190,False,1,2254.5412390232086,0
12498,False,1,2254.5412390232086,0
9658,False,1,2254.5412390232086,0
10566,False,1,2254.5412390232086,0
10896,False,1,2254.5412390232086,0
17198,False,1,2254.5412390232086,0
18964,False,1,2254.5412390232086,0
19244,False,1,2254.5412390232086,0
21096,False,1,2254.5412390232086,0
25170,False,1,2254.5412390232086,0
19712,False,1,2254.5412390232086,0
14344,False,1,2254.5412390232086,0
11064,False,1,2254.5412390232086,0
19832,False,1,2254.5412390232086,0
11170,False,1,2254.5412390232086,0
27800,False,1,2254.5412390232086,0
23862,False,1,2254.5412390232086,0
22298,False,1,2254.5412390232086,0
26958,False,1,2254.5412390232086,0
31278,False,1,2254.5412390232086,0
14442,False,1,2254.5412390232086,0
17082,False,1,2254.5412390232086,0
16100,False,1,2254.5412390232086,0
17814,False,1,2254.5412390232086,0
31452,False,1,2254.5412390232086,0
16628,False,1,2254.5412390232086,0
18778,False,1,2254.5412390232086,0
22100,False,1,2254.5412390232086,0
11646,False,1,2254.5412390232086,0
10608,False,1,2254.5412390232086,0
12902,False,1,2254.5412390232086,0
23160,False,1,2254.5412390232086,0
22534,False,1,2254.5412390232086,0
17248,False,1,2254.5412390232086,0
29502,False,1,2254.5412390232086,0
12394,False,1,2254.5412390232086,0
11896,False,1,2254.5412390232086,0
18372,False,1,2254.5412390232086,0
23550,False,1,2254.5412390232086,0
12736,False,1,2254.5412390232086,0
25250,False,1,2254.5412390232086,0
15770,False,1,2254.5412390232086,0
17504,False,1,2254.5412390232086,0
19094,False,1,2254.5412390232086,0
14776,False,1,2254.5412390232086,0
12880,False,1,2254.5412390232086,0
7984,False,1,2254.5412390232086,0
9810,False,1,2254.5412390232086,0
25870,False,1,2254.5412390232086,0
17904,False,1,2254.5412390232086,0
16912,False,1,2254.5412390232086,0
19686,False,1,2254.5412390232086,0
15118,False,1,2254.5412390232086,0
20642,False,1,2254.5412390232086,0
4742,False,1,2254.5412390232086,0
13984,False,1,2254.5412390232086,0
10210,False,1,2254.5412390232086,0
22376,False,1,2254.5412390232086,0
12000,False,1,2254.5412390232086,0
8914,False,1,2254.5412390232086,0
21788,False,1,2254.5412390232086,0
12224,False,1,2254.5412390232086,0
26750,False,1,2254.5412390232086,0
19344,False,1,2254.5412390232086,0
17328,False,1,2254.5412390232086,0
18872,False,1,2254.5412390232086,0
17422,False,1,2254.5412390232086,0
15072,False,1,2254.5412390232086,0
18342,False,1,2254.5412390232086,0
22470,False,1,2254.5412390232086,0
20426,False,1,2254.5412390232086,0
12450,False,1,2254.5412390232086,0
21970,False,1,2254.5412390232086,0
19994,False,1,2254.5412390232086,0
15432,False,1,2254.5412390232086,0
12160,False,1,2254.5412390232086,0
12448,False,1,2254.5412390232086,0
13242,False,1,2254.5412390232086,0
13100,False,1,2254.5412390232086,0
14798,False,1,2254.5412390232086,0
21186,False,1,2254.5412390232086,0
25006,False,1,2254.5412390232086,0
16042,False,1,2254.5412390232086,0
23052,False,1,2254.5412390232086,0
19346,False,1,2254.5412390232086,0
14140,False,1,2254.5412390232086,0
15460,False,1,2254.5412390232086,0
16714,False,1,2254.5412390232086,0
11406,False,1,2254.5412390232086,0
12918,False,1,2254.5412390232086,0
28180,False,1,2254.5412390232086,0
18946,False,1,2254.5412390232086,0
13584,False,1,2254.5412390232086,0
13088,False,1,2254.5412390232086,0
21068,False,1,2254.5412390232086,0
18748,False,1,2254.5412390232086,0
15532,False,1,2254.5412390232086,0
18802,False,1,2254.5412390232086,0
20902,False,1,2254.5412390232086,0
21166,False,1,2254.5412390232086,0
24786,False,1,2254.5412390232086,0
28688,False,1,2254.5412390232086,0
16988,False,1,2254.5412390232086,0
20944,False,1,2254.5412390232086,0
27704,False,1,2254.5412390232086,0
24402,False,1,2254.5412390232086,0
19762,False,1,2254.5412390232086,0
19298,False,1,2254.5412390232086,0
29340,False,1,2254.5412390232086,0
31442,False,1,2254.5412390232086,0
28084,False,1,2254.5412390232086,0
24768,False,1,2254.5412390232086,0
10364,False,1,2254.5412390232086,0
10118,False,1,2254.5412390232086,0
12708,False,1,2254.5412390232086,0
31492,False,1,2254.5412390232086,0
19556,False,1,2254.5412390232086,0
31936,False,1,2254.5412390232086,0
20802,False,1,2254.5412390232086,0
27270,False,1,2254.5412390232086,0
17322,False,1,2254.5412390232086,0
17644,False,1,2254.5412390232086,0
10502,False,1,2254.5412390232086,0
21754,False,1,2254.5412390232086,0
13386,False,1,2254.5412390232086,0
17754,False,1,2254.5412390232086,0
12118,False,1,2254.5412390232086,0
39300,False,1,2254.5412390232086,0
46708,False,1,2254.5412390232086,0
26450,False,1,2254.5412390232086,0
20948,False,1,2254.5412390232086,0
39778,False,1,2254.5412390232086,0
15068,False,1,2254.5412390232086,0
26714,False,1,2254.5412390232086,0
21118,False,1,2254.5412390232086,0
18838,False,1,2254.5412390232086,0
14974,False,1,2254.5412390232086,0
23762,False,1,2254.5412390232086,0
21994,False,1,2254.5412390232086,0
32578,False,1,2254.5412390232086,0
23556,False,1,2254.5412390232086,0
27462,False,1,2254.5412390232086,0
26954,False,1,2254.5412390232086,0
22662,False,1,2254.5412390232086,0
21830,False,1,2254.5412390232086,0
21526,False,1,2254.5412390232086,0
21316,False,1,2254.5412390232086,0
16792,False,1,2254.5412390232086,0
22446,False,1,2254.5412390232086,0
21092,False,1,2254.5412390232086,0
27198,False,1,2254.5412390232086,0
18850,False,1,2254.5412390232086,0
30642,False,1,2254.5412390232086,0
29664,False,1,2254.5412390232086,0
19948,False,1,2254.5412390232086,0
17828,False,1,2254.5412390232086,0
27644,False,1,2254.5412390232086,0
16846,False,1,2254.5412390232086,0
27042,False,1,2254.5412390232086,0
37136,False,1,2254.5412390232086,0
22128,False,1,2254.5412390232086,0
27386,False,1,2254.5412390232086,0
21166,False,1,2254.5412390232086,0
16202,False,1,2254.5412390232086,0
30522,False,1,2254.5412390232086,0
8194,False,1,2254.5412390232086,0
5672,False,1,2254.5412390232086,0
11528,False,1,2254.5412390232086,0
9694,False,1,2254.5412390232086,0
10864,False,1,2254.5412390232086,0
7374,False,1,2254.5412390232086,0
6470,False,1,2254.5412390232086,0
8046,False,1,2254.5412390232086,0
11538,False,1,2254.5412390232086,0
15276,False,1,2254.5412390232086,0
9934,False,1,2254.5412390232086,0
9592,False,1,2254.5412390232086,0
4874,False,1,2254.5412390232086,0
12300,False,1,2254.5412390232086,0
16186,False,1,2254.5412390232086,0
10048,False,1,2254.5412390232086,0
27682,False,1,2254.5412390232086,0
15412,False,1,2254.5412390232086,0
9032,False,1,2254.5412390232086,0
10892,False,1,2254.5412390232086,0
14560,False,1,2254.5412390232086,0
3702,False,1,2254.5412390232086,0
15604,False,1,2254.5412390232086,0
13340,False,1,2254.5412390232086,0
8604,False,1,2254.5412390232086,0
12648,False,1,2254.5412390232086,0
10848,False,1,2254.5412390232086,0
14012,False,1,2254.5412390232086,0
9790,False,1,2254.5412390232086,0
10058,False,1,2254.5412390232086,0
8666,False,1,2254.5412390232086,0
9432,False,1,2254.5412390232086,0
17150,False,1,2254.5412390232086,0
16624,False,1,2254.5412390232086,0
17242,False,1,2254.5412390232086,0
18606,False,1,2254.5412390232086,0
20944,False,1,2254.5412390232086,0
11016,False,1,2254.5412390232086,0
14260,False,1,2254.5412390232086,0
11934,False,1,2254.5412390232086,0
10420,False,1,2254.5412390232086,0
14300,False,1,2254.5412390232086,0
14112,False,1,2254.5412390232086,0
17956,False,1,2254.5412390232086,0
13412,False,1,2254.5412390232086,0
16838,False,1,2254.5412390232086,0
28612,False,1,2254.5412390232086,0
10010,False,1,2254.5412390232086,0
20402,False,1,2254.5412390232086,0
9322,False,1,2254.5412390232086,0
22918,False,1,2254.5412390232086,0
10196,False,1,2254.5412390232086,0
11364,False,1,2254.5412390232086,0
15372,False,1,2254.5412390232086,0
9892,False,1,2254.5412390232086,0
9714,False,1,2254.5412390232086,0
8506,False,1,2254.5412390232086,0
6688,False,1,2254.5412390232086,0
13536,False,1,2254.5412390232086,0
19258,False,1,2254.5412390232086,0
10068,False,1,2254.5412390232086,0
14318,False,1,2254.5412390232086,0
13882,False,1,2254.5412390232086,0
16192,False,1,2254.5412390232086,0
16674,False,1,2254.5412390232086,0
16422,False,1,2254.5412390232086,0
10712,False,1,2254.5412390232086,0
11626,False,1,2254.5412390232086,0
15002,False,1,2254.5412390232086,0
12322,False,1,2254.5412390232086,0
26500,False,1,2254.5412390232086,0
9926,False,1,2254.5412390232086,0
12264,False,1,2254.5412390232086,0
10150,False,1,2254.5412390232086,0
10006,False,1,2254.5412390232086,0
10464,False,1,2254.5412390232086,0
21806,False,1,2254.5412390232086,0
8418,False,1,2254.5412390232086,0
13382,False,1,2254.5412390232086,0
16422,False,1,2254.5412390232086,0
13344,False,1,2254.5412390232086,0
22462,False,1,2254.5412390232086,0
8832,False,1,2254.5412390232086,0
16760,False,1,2254.5412390232086,0
18386,False,1,2254.5412390232086,0
8532,False,1,2254.5412390232086,0
22966,False,1,2254.5412390232086,0
15938,False,1,2254.5412390232086,0
13798,False,1,2254.5412390232086,0
12570,False,1,2254.5412390232086,0
27866,False,1,2254.5412390232086,0
18564,False,1,2254.5412390232086,0
14660,False,1,2254.5412390232086,0
21176,False,1,2254.5412390232086,0
13698,False,1,2254.5412390232086,0
23890,False,1,2254.5412390232086,0
14612,False,1,2254.5412390232086,0
14352,False,1,2254.5412390232086,0
23608,False,1,2254.5412390232086,0
10388,False,1,2254.5412390232086,0
8264,False,1,2254.5412390232086,0
13834,False,1,2254.5412390232086,0
15584,False,1,2254.5412390232086,0
10458,False,1,2254.5412390232086,0
12840,False,1,2254.5412390232086,0
10822,False,1,2254.5412390232086,0
15230,False,1,2254.5412390232086,0
8416,False,1,2254.5412390232086,0
10022,False,1,2254.5412390232086,0
22288,False,1,2254.5412390232086,0
12666,False,1,2254.5412390232086,0
7664,False,1,2254.5412390232086,0
3176,False,1,2254.5412390232086,0
7606,False,1,2254.5412390232086,0
12264,False,1,2254.5412390232086,0
8134,False,1,2254.5412390232086,0
9768,False,1,2254.5412390232086,0
11630,False,1,2254.5412390232086,0
7644,False,1,2254.5412390232086,0
4726,False,1,2254.5412390232086,0
9852,False,1,2254.5412390232086,0
13368,False,1,2254.5412390232086,0
12616,False,1,2254.5412390232086,0
11452,False,1,2254.5412390232086,0
6316,False,1,2254.5412390232086,0
25532,False,1,2254.5412390232086,0
7598,False,1,2254.5412390232086,0
14156,False,1,2254.5412390232086,0
9400,False,1,2254.5412390232086,0
9786,False,1,2254.5412390232086,0
12556,False,1,2254.5412390232086,0
10908,False,1,2254.5412390232086,0
11430,False,1,2254.5412390232086,0
7134,False,1,2254.5412390232086,0
10934,False,1,2254.5412390232086,0
11708,False,1,2254.5412390232086,0
17072,False,1,2254.5412390232086,0
11084,False,1,2254.5412390232086,0
11148,False,1,2254.5412390232086,0
8112,False,1,2254.5412390232086,0
22384,False,1,2254.5412390232086,0
15340,False,1,2254.5412390232086,0
19522,False,1,2254.5412390232086,0
17870,False,1,2254.5412390232086,0
16156,False,1,2254.5412390232086,0
10162,False,1,2254.5412390232086,0
15828,False,1,2254.5412390232086,0
13704,False,1,2254.5412390232086,0
9796,False,1,2254.5412390232086,0
15920,False,1,2254.5412390232086,0
10924,False,1,2254.5412390232086,0
14834,False,1,2254.5412390232086,0
16498,False,1,2254.5412390232086,0
16354,False,1,2254.5412390232086,0
18536,False,1,2254.5412390232086,0
12890,False,1,2254.5412390232086,0
9374,False,1,2254.5412390232086,0
9760,False,1,2254.5412390232086,0
10914,False,1,2254.5412390232086,0
11994,False,1,2254.5412390232086,0
14454,False,1,2254.5412390232086,0
16956,False,1,2254.5412390232086,0
16086,False,1,2254.5412390232086,0
5726,False,1,2254.5412390232086,0
9350,False,1,2254.5412390232086,0
8036,False,1,2254.5412390232086,0
6194,False,1,2254.5412390232086,0
12682,False,1,2254.5412390232086,0
9264,False,1,2254.5412390232086,0
10184,False,1,2254.5412390232086,0
9772,False,1,2254.5412390232086,0
12414,False,1,2254.5412390232086,0
9230,False,1,2254.5412390232086,0
11990,False,1,2254.5412390232086,0
9732,False,1,2254.5412390232086,0
12410,False,1,2254.5412390232086,0
7482,False,1,2254.5412390232086,0
15436,False,1,2254.5412390232086,0
13382,False,1,2254.5412390232086,0
10812,False,1,2254.5412390232086,0
10360,False,1,2254.5412390232086,0
14554,False,1,2254.5412390232086,0
14808,False,1,2254.5412390232086,0
11646,False,1,2254.5412390232086,0
12660,False,1,2254.5412390232086,0
12210,False,1,2254.5412390232086,0
9286,False,1,2254.5412390232086,0
11646,False,1,2254.5412390232086,0
15228,False,1,2254.5412390232086,0
7702,False,1,2254.5412390232086,0
9682,False,1,2254.5412390232086,0
8896,False,1,2254.5412390232086,0
12194,False,1,2254.5412390232086,0
13572,False,1,2254.5412390232086,0
16476,False,1,2254.5412390232086,0
18008,False,1,2254.5412390232086,0
14576,False,1,2254.5412390232086,0
11768,False,1,2254.5412390232086,0
11474,False,1,2254.5412390232086,0
20438,False,1,2254.5412390232086,0
16648,False,1,2254.5412390232086,0
6938,False,1,2254.5412390232086,0
10474,False,1,2254.5412390232086,0
13444,False,1,2254.5412390232086,0
13748,False,1,2254.5412390232086,0
12444,False,1,2254.5412390232086,0
14556,False,1,2254.5412390232086,0
17848,False,1,2254.5412390232086,0
16734,False,1,2254.5412390232086,0
10846,False,1,2254.5412390232086,0
11266,False,1,2254.5412390232086,0
13548,False,1,2254.5412390232086,0
17938,False,1,2254.5412390232086,0
18716,False,1,2254.5412390232086,0
16848,False,1,2254.5412390232086,0
15160,False,1,2254.5412390232086,0
18066,False,1,2254.5412390232086,0
15998,False,1,2254.5412390232086,0
8556,False,1,2254.5412390232086,0
9268,False,1,2254.5412390232086,0
10534,False,1,2254.5412390232086,0
11044,False,1,2254.5412390232086,0
16046,False,1,2254.5412390232086,0
16854,False,1,2254.5412390232086,0
17442,False,1,2254.5412390232086,0
17706,False,1,2254.5412390232086,0
13302,False,1,2254.5412390232086,0
10200,False,1,2254.5412390232086,0
19680,False,1,2254.5412390232086,0
14970,False,1,2254.5412390232086,0
17772,False,1,2254.5412390232086,0
11010,False,1,2254.5412390232086,0
13410,False,1,2254.5412390232086,0
21368,False,1,2254.5412390232086,0
18992,False,1,2254.5412390232086,0
17474,False,1,2254.5412390232086,0
23296,False,1,2254.5412390232086,0
24294,False,1,2254.5412390232086,0
13774,False,1,2254.5412390232086,0
20876,False,1,2254.5412390232086,0
6956,False,1,2254.5412390232086,0
5630,False,1,2254.5412390232086,0
5692,False,1,2254.5412390232086,0
9134,False,1,2254.5412390232086,0
4680,False,1,2254.5412390232086,0
11274,False,1,2254.5412390232086,0
10926,False,1,2254.5412390232086,0
14824,False,1,2254.5412390232086,0
15898,False,1,2254.5412390232086,0
8836,False,1,2254.5412390232086,0
7266,False,1,2254.5412390232086,0
9074,False,1,2254.5412390232086,0
13024,False,1,2254.5412390232086,0
13042,False,1,2254.5412390232086,0
12578,False,1,2254.5412390232086,0
11480,False,1,2254.5412390232086,0
12374,False,1,2254.5412390232086,0
11326,False,1,2254.5412390232086,0
9502,False,1,2254.5412390232086,0
15516,False,1,2254.5412390232086,0
16758,False,1,2254.5412390232086,0
20516,False,1,2254.5412390232086,0
13622,False,1,2254.5412390232086,0
6392,False,1,2254.5412390232086,0
13288,False,1,2254.5412390232086,0
15956,False,1,2254.5412390232086,0
11824,False,1,2254.5412390232086,0
11440,False,1,2254.5412390232086,0
9490,False,1,2254.5412390232086,0
9542,False,1,2254.5412390232086,0
16146,False,1,2254.5412390232086,0
8706,False,1,2254.5412390232086,0
13236,False,1,2254.5412390232086,0
5962,False,1,2254.5412390232086,0
11514,False,1,2254.5412390232086,0
9210,False,1,2254.5412390232086,0
10252,False,1,2254.5412390232086,0
13958,False,1,2254.5412390232086,0
22360,False,1,2254.5412390232086,0
10446,False,1,2254.5412390232086,0
12424,False,1,2254.5412390232086,0
8420,False,1,2254.5412390232086,0
10634,False,1,2254.5412390232086,0
13976,False,1,2254.5412390232086,0
11796,False,1,2254.5412390232086,0
11748,False,1,2254.5412390232086,0
16456,False,1,2254.5412390232086,0
10820,False,1,2254.5412390232086,0
18954,False,1,2254.5412390232086,0
17410,False,1,2254.5412390232086,0
12776,False,1,2254.5412390232086,0
9268,False,1,2254.5412390232086,0
8590,False,1,2254.5412390232086,0
12552,False,1,2254.5412390232086,0
16700,False,1,2254.5412390232086,0
15042,False,1,2254.5412390232086,0
12798,False,1,2254.5412390232086,0
14634,False,1,2254.5412390232086,0
13582,False,1,2254.5412390232086,0
15982,False,1,2254.5412390232086,0
17024,False,1,2254.5412390232086,0
13266,False,1,2254.5412390232086,0
9214,False,1,2254.5412390232086,0
7636,False,1,2254.5412390232086,0
12334,False,1,2254.5412390232086,0
