value,   feasible,   frequency, time, iteration
1474,False,1,568.5404205322266,2
1044,False,1,568.5404205322266,2
1644,False,1,568.5404205322266,2
1750,False,1,568.5404205322266,2
1406,False,1,568.5404205322266,2
2660,False,1,568.5404205322266,2
2186,False,1,568.5404205322266,2
3684,False,1,568.5404205322266,2
1808,False,1,568.5404205322266,2
1936,False,1,568.5404205322266,2
3436,False,1,568.5404205322266,2
3196,False,1,568.5404205322266,2
1064,False,1,568.5404205322266,2
3938,False,1,568.5404205322266,2
3570,False,1,568.5404205322266,2
3818,False,1,568.5404205322266,2
1890,False,1,568.5404205322266,2
1608,False,1,568.5404205322266,2
744,False,1,568.5404205322266,2
1556,False,1,568.5404205322266,2
2320,False,1,568.5404205322266,2
2086,False,1,568.5404205322266,2
4558,False,1,568.5404205322266,2
3640,False,1,568.5404205322266,2
2470,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
1600,False,1,568.5404205322266,2
2814,False,1,568.5404205322266,2
2792,False,1,568.5404205322266,2
2752,False,1,568.5404205322266,2
2560,False,1,568.5404205322266,2
3944,False,1,568.5404205322266,2
1828,False,1,568.5404205322266,2
3058,False,1,568.5404205322266,2
2630,False,1,568.5404205322266,2
4104,False,1,568.5404205322266,2
2918,False,1,568.5404205322266,2
3966,False,1,568.5404205322266,2
3038,False,1,568.5404205322266,2
6904,False,1,568.5404205322266,2
2702,False,1,568.5404205322266,2
7280,False,1,568.5404205322266,2
656,False,1,568.5404205322266,2
724,False,1,568.5404205322266,2
1576,False,1,568.5404205322266,2
3032,False,1,568.5404205322266,2
1124,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
1732,False,1,568.5404205322266,2
2106,False,1,568.5404205322266,2
2728,False,1,568.5404205322266,2
1258,False,1,568.5404205322266,2
1858,False,1,568.5404205322266,2
720,False,1,568.5404205322266,2
2902,False,1,568.5404205322266,2
240,False,1,568.5404205322266,2
2216,False,1,568.5404205322266,2
3818,False,1,568.5404205322266,2
3636,False,1,568.5404205322266,2
942,False,1,568.5404205322266,2
2040,False,1,568.5404205322266,2
1952,False,1,568.5404205322266,2
1320,False,1,568.5404205322266,2
3592,False,1,568.5404205322266,2
2584,False,1,568.5404205322266,2
1536,False,1,568.5404205322266,2
1818,False,1,568.5404205322266,2
4124,False,1,568.5404205322266,2
4794,False,1,568.5404205322266,2
2398,False,1,568.5404205322266,2
3410,False,1,568.5404205322266,2
1182,False,1,568.5404205322266,2
1872,False,1,568.5404205322266,2
2598,False,1,568.5404205322266,2
1622,False,1,568.5404205322266,2
2728,False,1,568.5404205322266,2
4174,False,1,568.5404205322266,2
1354,False,1,568.5404205322266,2
3988,False,1,568.5404205322266,2
4400,False,1,568.5404205322266,2
3536,False,1,568.5404205322266,2
2454,False,1,568.5404205322266,2
1794,False,1,568.5404205322266,2
2582,False,1,568.5404205322266,2
2484,False,1,568.5404205322266,2
1448,False,1,568.5404205322266,2
3084,False,1,568.5404205322266,2
4052,False,1,568.5404205322266,2
4390,False,1,568.5404205322266,2
1152,False,1,568.5404205322266,2
690,False,1,568.5404205322266,2
4766,False,1,568.5404205322266,2
3220,False,1,568.5404205322266,2
2476,False,1,568.5404205322266,2
2964,False,1,568.5404205322266,2
3332,False,1,568.5404205322266,2
4364,False,1,568.5404205322266,2
4548,False,1,568.5404205322266,2
5288,False,1,568.5404205322266,2
3128,False,1,568.5404205322266,2
5700,False,1,568.5404205322266,2
1380,False,1,568.5404205322266,2
2848,False,1,568.5404205322266,2
1070,False,1,568.5404205322266,2
2952,False,1,568.5404205322266,2
4640,False,1,568.5404205322266,2
1856,False,1,568.5404205322266,2
3432,False,1,568.5404205322266,2
4316,False,1,568.5404205322266,2
1392,False,1,568.5404205322266,2
3778,False,1,568.5404205322266,2
2188,False,1,568.5404205322266,2
2754,False,1,568.5404205322266,2
5176,False,1,568.5404205322266,2
6404,False,1,568.5404205322266,2
3752,False,1,568.5404205322266,2
2216,False,1,568.5404205322266,2
5596,False,1,568.5404205322266,2
7020,False,1,568.5404205322266,2
1724,False,1,568.5404205322266,2
2016,False,1,568.5404205322266,2
2076,False,1,568.5404205322266,2
688,False,1,568.5404205322266,2
2810,False,1,568.5404205322266,2
1920,False,1,568.5404205322266,2
3356,False,1,568.5404205322266,2
5696,False,1,568.5404205322266,2
3054,False,1,568.5404205322266,2
2854,False,1,568.5404205322266,2
570,False,1,568.5404205322266,2
3228,False,1,568.5404205322266,2
1788,False,1,568.5404205322266,2
1850,False,1,568.5404205322266,2
2340,False,1,568.5404205322266,2
2608,False,1,568.5404205322266,2
1272,False,1,568.5404205322266,2
3156,False,1,568.5404205322266,2
4920,False,1,568.5404205322266,2
1996,False,1,568.5404205322266,2
1020,False,1,568.5404205322266,2
1628,False,1,568.5404205322266,2
2372,False,1,568.5404205322266,2
2140,False,1,568.5404205322266,2
4704,False,1,568.5404205322266,2
4130,False,1,568.5404205322266,2
3038,False,1,568.5404205322266,2
4088,False,1,568.5404205322266,2
3494,False,1,568.5404205322266,2
4648,False,1,568.5404205322266,2
4136,False,1,568.5404205322266,2
2684,False,1,568.5404205322266,2
2804,False,1,568.5404205322266,2
4066,False,1,568.5404205322266,2
4228,False,1,568.5404205322266,2
2662,False,1,568.5404205322266,2
3768,False,1,568.5404205322266,2
3440,False,1,568.5404205322266,2
5314,False,1,568.5404205322266,2
4602,False,1,568.5404205322266,2
5054,False,1,568.5404205322266,2
2026,False,1,568.5404205322266,2
2306,False,1,568.5404205322266,2
4146,False,1,568.5404205322266,2
3380,False,1,568.5404205322266,2
4004,False,1,568.5404205322266,2
2222,False,1,568.5404205322266,2
3268,False,1,568.5404205322266,2
2554,False,1,568.5404205322266,2
3408,False,1,568.5404205322266,2
2380,False,1,568.5404205322266,2
3188,False,1,568.5404205322266,2
4736,False,1,568.5404205322266,2
5260,False,1,568.5404205322266,2
4212,False,1,568.5404205322266,2
5732,False,1,568.5404205322266,2
1380,False,1,568.5404205322266,2
4032,False,1,568.5404205322266,2
3912,False,1,568.5404205322266,2
3522,False,1,568.5404205322266,2
5828,False,1,568.5404205322266,2
5920,False,1,568.5404205322266,2
2502,False,1,568.5404205322266,2
4794,False,1,568.5404205322266,2
5608,False,1,568.5404205322266,2
3204,False,1,568.5404205322266,2
5340,False,1,568.5404205322266,2
3700,False,1,568.5404205322266,2
5560,False,1,568.5404205322266,2
2482,False,1,568.5404205322266,2
2956,False,1,568.5404205322266,2
3198,False,1,568.5404205322266,2
1950,False,1,568.5404205322266,2
3182,False,1,568.5404205322266,2
5132,False,1,568.5404205322266,2
2658,False,1,568.5404205322266,2
3260,False,1,568.5404205322266,2
2652,False,1,568.5404205322266,2
3804,False,1,568.5404205322266,2
512,False,1,568.5404205322266,2
1220,False,1,568.5404205322266,2
2472,False,1,568.5404205322266,2
1610,False,1,568.5404205322266,2
1308,False,1,568.5404205322266,2
318,False,1,568.5404205322266,2
1020,False,1,568.5404205322266,2
2660,False,1,568.5404205322266,2
2664,False,1,568.5404205322266,2
1714,False,1,568.5404205322266,2
5320,False,1,568.5404205322266,2
1382,False,1,568.5404205322266,2
3156,False,1,568.5404205322266,2
1316,False,1,568.5404205322266,2
2000,False,1,568.5404205322266,2
450,False,1,568.5404205322266,2
2444,False,1,568.5404205322266,2
1756,False,1,568.5404205322266,2
3524,False,1,568.5404205322266,2
1850,False,1,568.5404205322266,2
2048,False,1,568.5404205322266,2
1732,False,1,568.5404205322266,2
1504,False,1,568.5404205322266,2
848,False,2,568.5404205322266,2
2030,False,1,568.5404205322266,2
1838,False,1,568.5404205322266,2
530,False,1,568.5404205322266,2
812,False,1,568.5404205322266,2
3410,False,1,568.5404205322266,2
2372,False,1,568.5404205322266,2
3788,False,1,568.5404205322266,2
982,False,1,568.5404205322266,2
1422,False,1,568.5404205322266,2
2260,False,1,568.5404205322266,2
3410,False,1,568.5404205322266,2
450,False,1,568.5404205322266,2
1828,False,1,568.5404205322266,2
1382,False,1,568.5404205322266,2
3204,False,1,568.5404205322266,2
1002,False,1,568.5404205322266,2
1840,False,1,568.5404205322266,2
2956,False,1,568.5404205322266,2
4270,False,1,568.5404205322266,2
988,False,1,568.5404205322266,2
4596,False,1,568.5404205322266,2
954,False,1,568.5404205322266,2
2026,False,1,568.5404205322266,2
1882,False,1,568.5404205322266,2
1410,False,1,568.5404205322266,2
3494,False,1,568.5404205322266,2
2178,False,1,568.5404205322266,2
4180,False,1,568.5404205322266,2
1792,False,1,568.5404205322266,2
1672,False,1,568.5404205322266,2
4120,False,1,568.5404205322266,2
1784,False,1,568.5404205322266,2
2302,False,1,568.5404205322266,2
3594,False,1,568.5404205322266,2
3048,False,1,568.5404205322266,2
3386,False,1,568.5404205322266,2
3276,False,1,568.5404205322266,2
3126,False,1,568.5404205322266,2
1830,False,1,568.5404205322266,2
3466,False,1,568.5404205322266,2
636,False,1,568.5404205322266,2
2136,False,1,568.5404205322266,2
3760,False,1,568.5404205322266,2
5642,False,1,568.5404205322266,2
3114,False,1,568.5404205322266,2
3110,False,1,568.5404205322266,2
1884,False,1,568.5404205322266,2
3584,False,1,568.5404205322266,2
3596,False,1,568.5404205322266,2
3116,False,1,568.5404205322266,2
2102,False,1,568.5404205322266,2
2308,False,1,568.5404205322266,2
2102,False,1,568.5404205322266,2
2636,False,1,568.5404205322266,2
3672,False,1,568.5404205322266,2
4404,False,1,568.5404205322266,2
5036,False,1,568.5404205322266,2
3848,False,1,568.5404205322266,2
3204,False,1,568.5404205322266,2
5276,False,1,568.5404205322266,2
1936,False,1,568.5404205322266,2
636,False,1,568.5404205322266,2
2412,False,1,568.5404205322266,2
1076,False,1,568.5404205322266,2
1556,False,1,568.5404205322266,2
2092,False,1,568.5404205322266,2
2152,False,1,568.5404205322266,2
2954,False,1,568.5404205322266,2
2598,False,1,568.5404205322266,2
1504,False,1,568.5404205322266,2
5660,False,1,568.5404205322266,2
1142,False,1,568.5404205322266,2
4424,False,1,568.5404205322266,2
3782,False,1,568.5404205322266,2
530,False,1,568.5404205322266,2
1072,False,1,568.5404205322266,2
1356,False,1,568.5404205322266,2
1672,False,1,568.5404205322266,2
2328,False,1,568.5404205322266,2
3362,False,1,568.5404205322266,2
1788,False,1,568.5404205322266,2
3304,False,1,568.5404205322266,2
966,False,1,568.5404205322266,2
2710,False,1,568.5404205322266,2
2018,False,1,568.5404205322266,2
2018,False,1,568.5404205322266,2
3028,False,1,568.5404205322266,2
3656,False,1,568.5404205322266,2
928,False,1,568.5404205322266,2
2892,False,1,568.5404205322266,2
2708,False,1,568.5404205322266,2
1020,False,1,568.5404205322266,2
2072,False,1,568.5404205322266,2
5060,False,1,568.5404205322266,2
4094,False,1,568.5404205322266,2
4920,False,1,568.5404205322266,2
2106,False,1,568.5404205322266,2
2566,False,1,568.5404205322266,2
1018,False,1,568.5404205322266,2
3722,False,1,568.5404205322266,2
2192,False,1,568.5404205322266,2
2940,False,1,568.5404205322266,2
4102,False,1,568.5404205322266,2
3056,False,1,568.5404205322266,2
2462,False,1,568.5404205322266,2
5634,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
1884,False,1,568.5404205322266,2
4842,False,1,568.5404205322266,2
3666,False,1,568.5404205322266,2
3056,False,1,568.5404205322266,2
1272,False,1,568.5404205322266,2
3652,False,1,568.5404205322266,2
1130,False,1,568.5404205322266,2
3408,False,1,568.5404205322266,2
4750,False,1,568.5404205322266,2
2120,False,1,568.5404205322266,2
3632,False,1,568.5404205322266,2
3314,False,1,568.5404205322266,2
2948,False,1,568.5404205322266,2
3644,False,1,568.5404205322266,2
3420,False,1,568.5404205322266,2
4640,False,1,568.5404205322266,2
3644,False,1,568.5404205322266,2
5360,False,1,568.5404205322266,2
5488,False,1,568.5404205322266,2
7840,False,1,568.5404205322266,2
2042,False,1,568.5404205322266,2
582,False,1,568.5404205322266,2
1158,False,1,568.5404205322266,2
4818,False,1,568.5404205322266,2
2620,False,1,568.5404205322266,2
6858,False,1,568.5404205322266,2
3764,False,1,568.5404205322266,2
2250,False,1,568.5404205322266,2
4168,False,1,568.5404205322266,2
2864,False,1,568.5404205322266,2
4764,False,1,568.5404205322266,2
2276,False,1,568.5404205322266,2
1008,False,1,568.5404205322266,2
3874,False,1,568.5404205322266,2
1556,False,1,568.5404205322266,2
2632,False,1,568.5404205322266,2
3128,False,1,568.5404205322266,2
3920,False,1,568.5404205322266,2
3552,False,1,568.5404205322266,2
6328,False,1,568.5404205322266,2
864,False,1,568.5404205322266,2
1360,False,1,568.5404205322266,2
432,False,1,568.5404205322266,2
1528,False,1,568.5404205322266,2
2384,False,1,568.5404205322266,2
2528,False,1,568.5404205322266,2
676,False,1,568.5404205322266,2
3992,False,1,568.5404205322266,2
2956,False,1,568.5404205322266,2
5006,False,1,568.5404205322266,2
4300,False,1,568.5404205322266,2
2026,False,1,568.5404205322266,2
3556,False,1,568.5404205322266,2
3986,False,1,568.5404205322266,2
1656,False,1,568.5404205322266,2
2198,False,1,568.5404205322266,2
3134,False,1,568.5404205322266,2
648,False,1,568.5404205322266,2
2912,False,1,568.5404205322266,2
2968,False,1,568.5404205322266,2
2674,False,1,568.5404205322266,2
1838,False,1,568.5404205322266,2
2532,False,1,568.5404205322266,2
5366,False,1,568.5404205322266,2
5680,False,1,568.5404205322266,2
3184,False,1,568.5404205322266,2
2220,False,1,568.5404205322266,2
3068,False,1,568.5404205322266,2
3328,False,1,568.5404205322266,2
2388,False,2,568.5404205322266,2
4136,False,1,568.5404205322266,2
2478,False,1,568.5404205322266,2
3450,False,1,568.5404205322266,2
3826,False,1,568.5404205322266,2
4170,False,1,568.5404205322266,2
4480,False,1,568.5404205322266,2
3088,False,1,568.5404205322266,2
2662,False,1,568.5404205322266,2
3144,False,1,568.5404205322266,2
2300,False,1,568.5404205322266,2
1600,False,1,568.5404205322266,2
3264,False,1,568.5404205322266,2
1670,False,1,568.5404205322266,2
1064,False,1,568.5404205322266,2
3992,False,1,568.5404205322266,2
3466,False,1,568.5404205322266,2
2022,False,1,568.5404205322266,2
4884,False,1,568.5404205322266,2
4842,False,1,568.5404205322266,2
2352,False,1,568.5404205322266,2
4200,False,1,568.5404205322266,2
4886,False,1,568.5404205322266,2
3888,False,1,568.5404205322266,2
4918,False,1,568.5404205322266,2
1284,False,1,568.5404205322266,2
4002,False,2,568.5404205322266,2
5576,False,1,568.5404205322266,2
4930,False,1,568.5404205322266,2
3888,False,1,568.5404205322266,2
3712,False,1,568.5404205322266,2
3444,False,1,568.5404205322266,2
5180,False,1,568.5404205322266,2
2272,False,1,568.5404205322266,2
2538,False,1,568.5404205322266,2
2448,False,1,568.5404205322266,2
4906,False,1,568.5404205322266,2
2416,False,1,568.5404205322266,2
4764,False,1,568.5404205322266,2
5112,False,1,568.5404205322266,2
3180,False,1,568.5404205322266,2
5448,False,1,568.5404205322266,2
4666,False,1,568.5404205322266,2
3144,False,1,568.5404205322266,2
5062,False,1,568.5404205322266,2
5522,False,1,568.5404205322266,2
5122,False,1,568.5404205322266,2
5758,False,1,568.5404205322266,2
4688,False,2,568.5404205322266,2
3944,False,1,568.5404205322266,2
5184,False,1,568.5404205322266,2
5552,False,1,568.5404205322266,2
2676,False,1,568.5404205322266,2
6048,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
3496,False,1,568.5404205322266,2
3340,False,1,568.5404205322266,2
1150,False,1,568.5404205322266,2
1858,False,1,568.5404205322266,2
2064,False,1,568.5404205322266,2
2356,False,1,568.5404205322266,2
1248,False,1,568.5404205322266,2
3878,False,1,568.5404205322266,2
3564,False,1,568.5404205322266,2
1880,False,1,568.5404205322266,2
1380,False,1,568.5404205322266,2
3572,False,1,568.5404205322266,2
3984,False,1,568.5404205322266,2
132,False,1,568.5404205322266,2
2976,False,1,568.5404205322266,2
1608,False,1,568.5404205322266,2
4458,False,1,568.5404205322266,2
2286,False,1,568.5404205322266,2
3556,False,1,568.5404205322266,2
2408,False,1,568.5404205322266,2
4884,False,1,568.5404205322266,2
3152,False,1,568.5404205322266,2
1394,False,1,568.5404205322266,2
3328,False,1,568.5404205322266,2
1882,False,1,568.5404205322266,2
3600,False,1,568.5404205322266,2
4330,False,1,568.5404205322266,2
1484,False,1,568.5404205322266,2
1908,False,1,568.5404205322266,2
2368,False,1,568.5404205322266,2
2026,False,1,568.5404205322266,2
2542,False,1,568.5404205322266,2
3904,False,1,568.5404205322266,2
4676,False,1,568.5404205322266,2
1512,False,1,568.5404205322266,2
3232,False,1,568.5404205322266,2
3752,False,1,568.5404205322266,2
1396,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
3552,False,1,568.5404205322266,2
3902,False,1,568.5404205322266,2
2844,False,1,568.5404205322266,2
2754,False,1,568.5404205322266,2
2652,False,1,568.5404205322266,2
1954,False,1,568.5404205322266,2
2322,False,1,568.5404205322266,2
3234,False,1,568.5404205322266,2
4064,False,1,568.5404205322266,2
2378,False,1,568.5404205322266,2
1654,False,1,568.5404205322266,2
2808,False,1,568.5404205322266,2
3864,False,1,568.5404205322266,2
3728,False,1,568.5404205322266,2
1194,False,1,568.5404205322266,2
4612,False,1,568.5404205322266,2
4298,False,1,568.5404205322266,2
4660,False,1,568.5404205322266,2
4708,False,1,568.5404205322266,2
5222,False,1,568.5404205322266,2
3238,False,1,568.5404205322266,2
654,False,1,568.5404205322266,2
4028,False,1,568.5404205322266,2
2950,False,1,568.5404205322266,2
7114,False,1,568.5404205322266,2
4380,False,1,568.5404205322266,2
4984,False,1,568.5404205322266,2
4768,False,1,568.5404205322266,2
3108,False,1,568.5404205322266,2
1474,False,1,568.5404205322266,2
3758,False,1,568.5404205322266,2
4292,False,1,568.5404205322266,2
3270,False,1,568.5404205322266,2
4744,False,1,568.5404205322266,2
6376,False,2,568.5404205322266,2
3918,False,1,568.5404205322266,2
4694,False,1,568.5404205322266,2
4516,False,1,568.5404205322266,2
7744,False,1,568.5404205322266,2
6184,False,1,568.5404205322266,2
5688,False,1,568.5404205322266,2
1228,False,1,568.5404205322266,2
2212,False,1,568.5404205322266,2
1176,False,1,568.5404205322266,2
2076,False,1,568.5404205322266,2
1616,False,1,568.5404205322266,2
1528,False,1,568.5404205322266,2
3808,False,1,568.5404205322266,2
2500,False,1,568.5404205322266,2
4800,False,2,568.5404205322266,2
2622,False,1,568.5404205322266,2
3150,False,1,568.5404205322266,2
4334,False,1,568.5404205322266,2
2262,False,1,568.5404205322266,2
4670,False,1,568.5404205322266,2
3446,False,1,568.5404205322266,2
2976,False,1,568.5404205322266,2
2514,False,1,568.5404205322266,2
3520,False,1,568.5404205322266,2
3448,False,1,568.5404205322266,2
4830,False,1,568.5404205322266,2
5584,False,1,568.5404205322266,2
4062,False,1,568.5404205322266,2
4516,False,1,568.5404205322266,2
4168,False,1,568.5404205322266,2
3552,False,1,568.5404205322266,2
4106,False,1,568.5404205322266,2
3304,False,1,568.5404205322266,2
5074,False,1,568.5404205322266,2
4180,False,1,568.5404205322266,2
3420,False,1,568.5404205322266,2
3492,False,1,568.5404205322266,2
3022,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
824,False,1,568.5404205322266,2
3828,False,1,568.5404205322266,2
2916,False,1,568.5404205322266,2
2958,False,1,568.5404205322266,2
3824,False,1,568.5404205322266,2
4882,False,1,568.5404205322266,2
3742,False,1,568.5404205322266,2
4610,False,1,568.5404205322266,2
3606,False,1,568.5404205322266,2
5302,False,1,568.5404205322266,2
2866,False,1,568.5404205322266,2
2736,False,1,568.5404205322266,2
1822,False,1,568.5404205322266,2
3390,False,1,568.5404205322266,2
3142,False,1,568.5404205322266,2
3354,False,1,568.5404205322266,2
3272,False,1,568.5404205322266,2
1950,False,1,568.5404205322266,2
3844,False,1,568.5404205322266,2
4676,False,1,568.5404205322266,2
5656,False,1,568.5404205322266,2
3354,False,1,568.5404205322266,2
0,False,1,568.5404205322266,2
928,False,1,568.5404205322266,2
2878,False,1,568.5404205322266,2
2288,False,1,568.5404205322266,2
750,False,1,568.5404205322266,2
2824,False,1,568.5404205322266,2
3056,False,1,568.5404205322266,2
4606,False,1,568.5404205322266,2
3950,False,1,568.5404205322266,2
2960,False,1,568.5404205322266,2
3192,False,1,568.5404205322266,2
4100,False,1,568.5404205322266,2
3384,False,1,568.5404205322266,2
2922,False,1,568.5404205322266,2
6866,False,1,568.5404205322266,2
1700,False,1,568.5404205322266,2
1876,False,1,568.5404205322266,2
2840,False,1,568.5404205322266,2
1838,False,1,568.5404205322266,2
5368,False,1,568.5404205322266,2
3098,False,1,568.5404205322266,2
2028,False,1,568.5404205322266,2
3952,False,1,568.5404205322266,2
3992,False,1,568.5404205322266,2
4180,False,1,568.5404205322266,2
3364,False,1,568.5404205322266,2
3916,False,1,568.5404205322266,2
3860,False,1,568.5404205322266,2
4768,False,1,568.5404205322266,2
998,False,1,568.5404205322266,2
5544,False,1,568.5404205322266,2
3480,False,1,568.5404205322266,2
6728,False,1,568.5404205322266,2
1114,False,1,568.5404205322266,2
4110,False,1,568.5404205322266,2
3256,False,1,568.5404205322266,2
2156,False,1,568.5404205322266,2
1804,False,1,568.5404205322266,2
5744,False,1,568.5404205322266,2
3074,False,1,568.5404205322266,2
4182,False,2,568.5404205322266,2
3246,False,1,568.5404205322266,2
4862,False,1,568.5404205322266,2
2884,False,1,568.5404205322266,2
2578,False,1,568.5404205322266,2
2884,False,1,568.5404205322266,2
1842,False,1,568.5404205322266,2
1380,False,1,568.5404205322266,2
3398,False,1,568.5404205322266,2
2678,False,1,568.5404205322266,2
5464,False,1,568.5404205322266,2
7156,False,1,568.5404205322266,2
3760,False,1,568.5404205322266,2
5392,False,1,568.5404205322266,2
3884,False,1,568.5404205322266,2
5400,False,1,568.5404205322266,2
5072,False,1,568.5404205322266,2
4548,False,1,568.5404205322266,2
3932,False,1,568.5404205322266,2
6192,False,1,568.5404205322266,2
512,False,1,568.5404205322266,2
1688,False,1,568.5404205322266,2
2024,False,1,568.5404205322266,2
2704,False,1,568.5404205322266,2
1600,False,1,568.5404205322266,2
256,False,1,568.5404205322266,2
2764,False,1,568.5404205322266,2
4066,False,1,568.5404205322266,2
4176,False,1,568.5404205322266,2
1464,False,1,568.5404205322266,2
4056,False,1,568.5404205322266,2
2530,False,1,568.5404205322266,2
1908,False,1,568.5404205322266,2
4100,False,1,568.5404205322266,2
4216,False,1,568.5404205322266,2
4094,False,1,568.5404205322266,2
1800,False,1,568.5404205322266,2
4252,False,1,568.5404205322266,2
7208,False,1,568.5404205322266,2
5064,False,1,568.5404205322266,2
1908,False,1,568.5404205322266,2
2044,False,1,568.5404205322266,2
4456,False,1,568.5404205322266,2
744,False,1,568.5404205322266,2
5442,False,1,568.5404205322266,2
5046,False,1,568.5404205322266,2
2992,False,1,568.5404205322266,2
4638,False,1,568.5404205322266,2
1764,False,1,568.5404205322266,2
3482,False,1,568.5404205322266,2
5168,False,1,568.5404205322266,2
3434,False,1,568.5404205322266,2
5198,False,2,568.5404205322266,2
5006,False,1,568.5404205322266,2
4194,False,1,568.5404205322266,2
6888,False,1,568.5404205322266,2
7490,False,1,568.5404205322266,2
6410,False,1,568.5404205322266,2
2094,False,1,568.5404205322266,2
2792,False,1,568.5404205322266,2
2942,False,1,568.5404205322266,2
3628,False,1,568.5404205322266,2
4664,False,1,568.5404205322266,2
3846,False,1,568.5404205322266,2
4478,False,1,568.5404205322266,2
3454,False,2,568.5404205322266,2
4476,False,1,568.5404205322266,2
4864,False,1,568.5404205322266,2
4516,False,1,568.5404205322266,2
7016,False,1,568.5404205322266,2
6840,False,1,568.5404205322266,2
1788,False,1,568.5404205322266,2
4558,False,1,568.5404205322266,2
1884,False,1,568.5404205322266,2
4018,False,1,568.5404205322266,2
2604,False,1,568.5404205322266,2
4684,False,1,568.5404205322266,2
3572,False,1,568.5404205322266,2
5072,False,1,568.5404205322266,2
1240,False,1,568.5404205322266,2
4812,False,1,568.5404205322266,2
5484,False,1,568.5404205322266,2
6876,False,1,568.5404205322266,2
4236,False,1,568.5404205322266,2
6256,False,1,568.5404205322266,2
4916,False,1,568.5404205322266,2
4932,False,1,568.5404205322266,2
4218,False,1,568.5404205322266,2
6252,False,1,568.5404205322266,2
6222,False,1,568.5404205322266,2
5710,False,1,568.5404205322266,2
5304,False,1,568.5404205322266,2
2532,False,1,568.5404205322266,2
3860,False,1,568.5404205322266,2
5952,False,1,568.5404205322266,2
5242,False,1,568.5404205322266,2
7832,False,1,568.5404205322266,2
3844,False,1,568.5404205322266,2
3372,False,1,568.5404205322266,2
2532,False,1,568.5404205322266,2
5698,False,1,568.5404205322266,2
7770,False,1,568.5404205322266,2
3420,False,1,568.5404205322266,2
3062,False,1,568.5404205322266,2
4638,False,1,568.5404205322266,2
4536,False,1,568.5404205322266,2
3662,False,1,568.5404205322266,2
5700,False,1,568.5404205322266,2
6042,False,1,568.5404205322266,2
4506,False,1,568.5404205322266,2
3844,False,1,568.5404205322266,2
1896,False,1,568.5404205322266,2
6072,False,1,568.5404205322266,2
5880,False,1,568.5404205322266,2
6316,False,1,568.5404205322266,2
6440,False,1,568.5404205322266,2
7648,False,1,568.5404205322266,2
6860,False,1,568.5404205322266,2
5972,False,1,568.5404205322266,2
6304,False,1,568.5404205322266,2
5800,False,1,568.5404205322266,2
7168,False,2,568.5404205322266,2
1076,False,1,634.0964720249176,3
1108,False,1,634.0964720249176,3
964,False,1,634.0964720249176,3
1764,False,1,634.0964720249176,3
936,False,1,634.0964720249176,3
658,False,1,634.0964720249176,3
2006,False,1,634.0964720249176,3
1264,False,1,634.0964720249176,3
1864,False,1,634.0964720249176,3
940,False,1,634.0964720249176,3
1084,False,1,634.0964720249176,3
906,False,1,634.0964720249176,3
4184,False,1,634.0964720249176,3
1240,False,1,634.0964720249176,3
1830,False,1,634.0964720249176,3
372,False,1,634.0964720249176,3
2546,False,1,634.0964720249176,3
702,False,1,634.0964720249176,3
2866,False,1,634.0964720249176,3
1376,False,1,634.0964720249176,3
2268,False,1,634.0964720249176,3
702,False,1,634.0964720249176,3
1884,False,1,634.0964720249176,3
2528,False,1,634.0964720249176,3
2484,False,1,634.0964720249176,3
2924,False,1,634.0964720249176,3
1810,False,1,634.0964720249176,3
3060,False,1,634.0964720249176,3
4534,False,1,634.0964720249176,3
2492,False,1,634.0964720249176,3
2264,False,1,634.0964720249176,3
2826,False,1,634.0964720249176,3
864,False,1,634.0964720249176,3
2516,False,1,634.0964720249176,3
2312,False,1,634.0964720249176,3
3372,False,1,634.0964720249176,3
946,False,1,634.0964720249176,3
920,False,1,634.0964720249176,3
2158,False,1,634.0964720249176,3
1840,False,1,634.0964720249176,3
2096,False,1,634.0964720249176,3
1476,False,1,634.0964720249176,3
2098,False,1,634.0964720249176,3
4884,False,1,634.0964720249176,3
2280,False,1,634.0964720249176,3
4212,False,1,634.0964720249176,3
5700,False,1,634.0964720249176,3
190,False,1,634.0964720249176,3
1416,False,1,634.0964720249176,3
2800,False,1,634.0964720249176,3
2324,False,1,634.0964720249176,3
1980,False,1,634.0964720249176,3
2834,False,1,634.0964720249176,3
3554,False,1,634.0964720249176,3
1678,False,1,634.0964720249176,3
2764,False,1,634.0964720249176,3
2882,False,1,634.0964720249176,3
0,False,1,634.0964720249176,3
330,False,1,634.0964720249176,3
2184,False,1,634.0964720249176,3
760,False,1,634.0964720249176,3
2398,False,1,634.0964720249176,3
2426,False,1,634.0964720249176,3
1118,False,1,634.0964720249176,3
1520,False,1,634.0964720249176,3
2830,False,1,634.0964720249176,3
3914,False,1,634.0964720249176,3
1084,False,1,634.0964720249176,3
1524,False,1,634.0964720249176,3
2214,False,1,634.0964720249176,3
1000,False,1,634.0964720249176,3
2784,False,1,634.0964720249176,3
1936,False,1,634.0964720249176,3
3192,False,1,634.0964720249176,3
1288,False,1,634.0964720249176,3
1980,False,2,634.0964720249176,3
