value,   feasible,   frequency, time, iteration
2952,False,1,1030.689237833023,6
2104,False,1,1030.689237833023,6
2744,False,1,1030.689237833023,6
3740,False,1,1030.689237833023,6
3744,False,1,1030.689237833023,6
600,False,1,1030.689237833023,6
1504,False,1,1030.689237833023,6
2912,False,1,1030.689237833023,6
1752,False,1,1030.689237833023,6
2336,False,1,1030.689237833023,6
2092,False,1,1030.689237833023,6
1720,False,1,1030.689237833023,6
4088,False,1,1030.689237833023,6
5048,False,1,1030.689237833023,6
5768,False,1,1030.689237833023,6
1760,False,1,1030.689237833023,6
2584,False,1,1030.689237833023,6
2312,False,1,1030.689237833023,6
1028,False,1,1030.689237833023,6
3644,False,1,1030.689237833023,6
532,False,1,1030.689237833023,6
2360,False,1,1030.689237833023,6
2680,False,1,1030.689237833023,6
3168,False,1,1030.689237833023,6
1856,False,1,1030.689237833023,6
3940,False,1,1030.689237833023,6
4736,False,1,1030.689237833023,6
1968,False,1,1030.689237833023,6
2396,False,1,1030.689237833023,6
3660,False,1,1030.689237833023,6
4028,False,1,1030.689237833023,6
1960,False,1,1030.689237833023,6
3996,False,1,1030.689237833023,6
5092,False,1,1030.689237833023,6
944,False,1,1030.689237833023,6
1748,False,1,1030.689237833023,6
1808,False,1,1030.689237833023,6
3048,False,1,1030.689237833023,6
3092,False,1,1030.689237833023,6
2888,False,1,1030.689237833023,6
980,False,1,1030.689237833023,6
3024,False,1,1030.689237833023,6
1176,False,1,1030.689237833023,6
1892,False,1,1030.689237833023,6
4456,False,1,1030.689237833023,6
4324,False,1,1030.689237833023,6
3340,False,1,1030.689237833023,6
3640,False,1,1030.689237833023,6
2680,False,1,1030.689237833023,6
1116,False,1,1030.689237833023,6
3644,False,1,1030.689237833023,6
5816,False,1,1030.689237833023,6
7744,False,1,1030.689237833023,6
3504,False,1,1030.689237833023,6
4492,False,1,1030.689237833023,6
2140,False,1,1030.689237833023,6
720,False,1,1030.689237833023,6
2516,False,1,1030.689237833023,6
2168,False,1,1030.689237833023,6
1900,False,1,1030.689237833023,6
1844,False,1,1030.689237833023,6
3260,False,1,1030.689237833023,6
3400,False,1,1030.689237833023,6
3136,False,1,1030.689237833023,6
4556,False,1,1030.689237833023,6
1912,False,1,1030.689237833023,6
3300,False,1,1030.689237833023,6
4316,False,1,1030.689237833023,6
4204,False,1,1030.689237833023,6
4204,False,1,1030.689237833023,6
3392,False,1,1030.689237833023,6
5072,False,1,1030.689237833023,6
3956,False,1,1030.689237833023,6
4144,False,1,1030.689237833023,6
4196,False,1,1030.689237833023,6
3696,False,1,1030.689237833023,6
2604,False,1,1030.689237833023,6
5244,False,1,1030.689237833023,6
6648,False,1,1030.689237833023,6
3284,False,1,1030.689237833023,6
2768,False,1,1030.689237833023,6
3888,False,1,1030.689237833023,6
3996,False,1,1030.689237833023,6
4852,False,1,1030.689237833023,6
6032,False,1,1030.689237833023,6
3668,False,1,1030.689237833023,6
1204,False,1,1030.689237833023,6
3560,False,1,1030.689237833023,6
4220,False,1,1030.689237833023,6
4612,False,1,1030.689237833023,6
3888,False,1,1030.689237833023,6
5504,False,1,1030.689237833023,6
6480,False,1,1030.689237833023,6
6260,False,1,1030.689237833023,6
4908,False,1,1030.689237833023,6
1288,False,1,1030.689237833023,6
2240,False,1,1030.689237833023,6
1588,False,1,1030.689237833023,6
1848,False,1,1030.689237833023,6
2064,False,1,1030.689237833023,6
4624,False,1,1030.689237833023,6
2244,False,1,1030.689237833023,6
4216,False,1,1030.689237833023,6
3724,False,1,1030.689237833023,6
1868,False,1,1030.689237833023,6
1896,False,1,1030.689237833023,6
3048,False,1,1030.689237833023,6
1588,False,1,1030.689237833023,6
1816,False,1,1030.689237833023,6
1392,False,1,1030.689237833023,6
3272,False,1,1030.689237833023,6
4740,False,1,1030.689237833023,6
964,False,1,1030.689237833023,6
3700,False,1,1030.689237833023,6
5108,False,1,1030.689237833023,6
1264,False,1,1030.689237833023,6
2228,False,1,1030.689237833023,6
2584,False,1,1030.689237833023,6
2580,False,1,1030.689237833023,6
1728,False,1,1030.689237833023,6
2424,False,1,1030.689237833023,6
2500,False,1,1030.689237833023,6
4396,False,1,1030.689237833023,6
2816,False,1,1030.689237833023,6
2044,False,1,1030.689237833023,6
4264,False,1,1030.689237833023,6
6044,False,1,1030.689237833023,6
3000,False,1,1030.689237833023,6
1616,False,1,1030.689237833023,6
3580,False,1,1030.689237833023,6
1488,False,1,1030.689237833023,6
2576,False,1,1030.689237833023,6
2944,False,1,1030.689237833023,6
4152,False,1,1030.689237833023,6
2796,False,1,1030.689237833023,6
1440,False,1,1030.689237833023,6
2584,False,1,1030.689237833023,6
3060,False,1,1030.689237833023,6
3040,False,1,1030.689237833023,6
4272,False,1,1030.689237833023,6
3816,False,1,1030.689237833023,6
3988,False,1,1030.689237833023,6
4896,False,1,1030.689237833023,6
3504,False,1,1030.689237833023,6
6064,False,1,1030.689237833023,6
4652,False,1,1030.689237833023,6
1296,False,1,1030.689237833023,6
1620,False,1,1030.689237833023,6
3236,False,1,1030.689237833023,6
2344,False,1,1030.689237833023,6
500,False,1,1030.689237833023,6
4444,False,1,1030.689237833023,6
2268,False,1,1030.689237833023,6
5944,False,1,1030.689237833023,6
2060,False,1,1030.689237833023,6
4444,False,1,1030.689237833023,6
2296,False,1,1030.689237833023,6
3072,False,1,1030.689237833023,6
4508,False,1,1030.689237833023,6
3560,False,1,1030.689237833023,6
2528,False,1,1030.689237833023,6
5396,False,1,1030.689237833023,6
5244,False,1,1030.689237833023,6
3384,False,1,1030.689237833023,6
3728,False,1,1030.689237833023,6
4592,False,1,1030.689237833023,6
4068,False,1,1030.689237833023,6
3268,False,1,1030.689237833023,6
3224,False,1,1030.689237833023,6
2288,False,1,1030.689237833023,6
3224,False,1,1030.689237833023,6
3852,False,1,1030.689237833023,6
2180,False,1,1030.689237833023,6
2804,False,1,1030.689237833023,6
1908,False,1,1030.689237833023,6
4516,False,1,1030.689237833023,6
3316,False,1,1030.689237833023,6
4840,False,1,1030.689237833023,6
1880,False,1,1030.689237833023,6
4824,False,1,1030.689237833023,6
2060,False,1,1030.689237833023,6
2372,False,1,1030.689237833023,6
2544,False,1,1030.689237833023,6
1792,False,1,1030.689237833023,6
4608,False,1,1030.689237833023,6
3304,False,1,1030.689237833023,6
3096,False,1,1030.689237833023,6
4336,False,1,1030.689237833023,6
3884,False,1,1030.689237833023,6
5264,False,1,1030.689237833023,6
2332,False,1,1030.689237833023,6
0,False,1,1030.689237833023,6
4220,False,1,1030.689237833023,6
5468,False,1,1030.689237833023,6
2200,False,1,1030.689237833023,6
1776,False,1,1030.689237833023,6
2356,False,1,1030.689237833023,6
6808,False,1,1030.689237833023,6
1476,False,1,1030.689237833023,6
1256,False,1,1030.689237833023,6
5844,False,1,1030.689237833023,6
5276,False,1,1030.689237833023,6
3344,False,1,1030.689237833023,6
4088,False,1,1030.689237833023,6
832,False,1,1030.689237833023,6
4476,False,1,1030.689237833023,6
4748,False,1,1030.689237833023,6
6732,False,1,1030.689237833023,6
4028,False,1,1030.689237833023,6
4276,False,1,1030.689237833023,6
2232,False,1,1030.689237833023,6
2096,False,1,1030.689237833023,6
5184,False,1,1030.689237833023,6
3168,False,1,1030.689237833023,6
3128,False,1,1030.689237833023,6
6020,False,1,1030.689237833023,6
6148,False,1,1030.689237833023,6
3696,False,1,1030.689237833023,6
3920,False,1,1030.689237833023,6
4880,False,1,1030.689237833023,6
6840,False,1,1030.689237833023,6
4424,False,1,1030.689237833023,6
1480,False,1,1030.689237833023,6
6948,False,1,1030.689237833023,6
3664,False,1,1030.689237833023,6
3228,False,1,1030.689237833023,6
3720,False,1,1030.689237833023,6
6112,False,1,1030.689237833023,6
6980,False,1,1030.689237833023,6
6320,False,1,1030.689237833023,6
3748,False,1,1030.689237833023,6
3744,False,1,1030.689237833023,6
2896,False,1,1030.689237833023,6
2888,False,1,1030.689237833023,6
6228,False,1,1030.689237833023,6
2604,False,1,1030.689237833023,6
5096,False,1,1030.689237833023,6
8500,False,1,1030.689237833023,6
4840,False,1,1030.689237833023,6
5128,False,1,1030.689237833023,6
3500,False,1,1030.689237833023,6
3448,False,1,1030.689237833023,6
3736,False,1,1030.689237833023,6
4988,False,1,1030.689237833023,6
7984,False,1,1030.689237833023,6
376,False,1,844.1326248645782,7
776,False,1,844.1326248645782,7
700,False,1,844.1326248645782,7
2344,False,1,844.1326248645782,7
1880,False,1,844.1326248645782,7
1928,False,1,844.1326248645782,7
2164,False,1,844.1326248645782,7
1820,False,1,844.1326248645782,7
3260,False,1,844.1326248645782,7
3948,False,1,844.1326248645782,7
1232,False,1,844.1326248645782,7
2376,False,1,844.1326248645782,7
2940,False,1,844.1326248645782,7
1196,False,1,844.1326248645782,7
2320,False,1,844.1326248645782,7
1016,False,1,844.1326248645782,7
2768,False,1,844.1326248645782,7
2148,False,1,844.1326248645782,7
1956,False,1,844.1326248645782,7
4612,False,1,844.1326248645782,7
3860,False,1,844.1326248645782,7
2856,False,1,844.1326248645782,7
1584,False,1,844.1326248645782,7
2836,False,1,844.1326248645782,7
4024,False,1,844.1326248645782,7
4060,False,1,844.1326248645782,7
4644,False,1,844.1326248645782,7
1860,False,1,844.1326248645782,7
2680,False,1,844.1326248645782,7
5352,False,1,844.1326248645782,7
1728,False,1,844.1326248645782,7
2588,False,1,844.1326248645782,7
6580,False,1,844.1326248645782,7
2972,False,1,844.1326248645782,7
2608,False,1,844.1326248645782,7
2152,False,1,844.1326248645782,7
2564,False,1,844.1326248645782,7
3540,False,1,844.1326248645782,7
1376,False,1,844.1326248645782,7
2540,False,1,844.1326248645782,7
2392,False,1,844.1326248645782,7
3596,False,1,844.1326248645782,7
5152,False,1,844.1326248645782,7
3716,False,1,844.1326248645782,7
2596,False,1,844.1326248645782,7
804,False,1,844.1326248645782,7
4280,False,1,844.1326248645782,7
3140,False,1,844.1326248645782,7
3992,False,1,844.1326248645782,7
4288,False,1,844.1326248645782,7
2584,False,1,844.1326248645782,7
2196,False,1,844.1326248645782,7
4516,False,1,844.1326248645782,7
3292,False,1,844.1326248645782,7
4064,False,1,844.1326248645782,7
4700,False,1,844.1326248645782,7
4476,False,1,844.1326248645782,7
2028,False,1,844.1326248645782,7
4248,False,1,844.1326248645782,7
2988,False,1,844.1326248645782,7
1476,False,1,844.1326248645782,7
1580,False,1,844.1326248645782,7
2928,False,1,844.1326248645782,7
2820,False,1,844.1326248645782,7
2748,False,1,844.1326248645782,7
2900,False,1,844.1326248645782,7
3224,False,1,844.1326248645782,7
716,False,1,844.1326248645782,7
5904,False,1,844.1326248645782,7
3528,False,1,844.1326248645782,7
3924,False,1,844.1326248645782,7
2388,False,1,844.1326248645782,7
2344,False,1,844.1326248645782,7
1316,False,1,844.1326248645782,7
4008,False,1,844.1326248645782,7
3304,False,1,844.1326248645782,7
4800,False,1,844.1326248645782,7
4632,False,1,844.1326248645782,7
4136,False,1,844.1326248645782,7
1576,False,1,844.1326248645782,7
5784,False,1,844.1326248645782,7
2604,False,1,844.1326248645782,7
5004,False,1,844.1326248645782,7
5560,False,1,844.1326248645782,7
5112,False,1,844.1326248645782,7
456,False,1,844.1326248645782,7
4408,False,1,844.1326248645782,7
4632,False,1,844.1326248645782,7
2528,False,1,844.1326248645782,7
3304,False,1,844.1326248645782,7
4016,False,1,844.1326248645782,7
3608,False,1,844.1326248645782,7
1924,False,1,844.1326248645782,7
3752,False,1,844.1326248645782,7
5528,False,1,844.1326248645782,7
3872,False,1,844.1326248645782,7
3568,False,1,844.1326248645782,7
1912,False,1,844.1326248645782,7
2768,False,1,844.1326248645782,7
3612,False,1,844.1326248645782,7
2020,False,1,844.1326248645782,7
3724,False,1,844.1326248645782,7
2988,False,1,844.1326248645782,7
5320,False,1,844.1326248645782,7
3292,False,1,844.1326248645782,7
4516,False,1,844.1326248645782,7
3508,False,1,844.1326248645782,7
3016,False,1,844.1326248645782,7
5676,False,1,844.1326248645782,7
7312,False,1,844.1326248645782,7
3216,False,1,844.1326248645782,7
3612,False,1,844.1326248645782,7
4288,False,1,844.1326248645782,7
3888,False,1,844.1326248645782,7
3248,False,1,844.1326248645782,7
3288,False,1,844.1326248645782,7
4952,False,1,844.1326248645782,7
4344,False,1,844.1326248645782,7
5408,False,1,844.1326248645782,7
4448,False,1,844.1326248645782,7
6168,False,1,844.1326248645782,7
616,False,1,844.1326248645782,7
2672,False,1,844.1326248645782,7
2744,False,1,844.1326248645782,7
2980,False,1,844.1326248645782,7
3696,False,1,844.1326248645782,7
5624,False,1,844.1326248645782,7
4056,False,1,844.1326248645782,7
700,False,1,844.1326248645782,7
4044,False,1,844.1326248645782,7
1844,False,1,844.1326248645782,7
2968,False,1,844.1326248645782,7
2784,False,1,844.1326248645782,7
1848,False,1,844.1326248645782,7
2808,False,1,844.1326248645782,7
2224,False,1,844.1326248645782,7
3936,False,1,844.1326248645782,7
1920,False,1,844.1326248645782,7
1384,False,1,844.1326248645782,7
2692,False,1,844.1326248645782,7
2764,False,1,844.1326248645782,7
3584,False,1,844.1326248645782,7
488,False,1,844.1326248645782,7
1848,False,1,844.1326248645782,7
1088,False,1,844.1326248645782,7
2304,False,1,844.1326248645782,7
1216,False,1,844.1326248645782,7
3832,False,1,844.1326248645782,7
4040,False,1,844.1326248645782,7
6356,False,1,844.1326248645782,7
2592,False,1,844.1326248645782,7
3228,False,1,844.1326248645782,7
1532,False,1,844.1326248645782,7
3312,False,1,844.1326248645782,7
3312,False,1,844.1326248645782,7
4472,False,1,844.1326248645782,7
4812,False,1,844.1326248645782,7
5260,False,1,844.1326248645782,7
3840,False,1,844.1326248645782,7
4844,False,1,844.1326248645782,7
4192,False,1,844.1326248645782,7
3364,False,1,844.1326248645782,7
5248,False,1,844.1326248645782,7
4400,False,1,844.1326248645782,7
3832,False,1,844.1326248645782,7
2904,False,1,844.1326248645782,7
1732,False,1,844.1326248645782,7
3952,False,1,844.1326248645782,7
4392,False,1,844.1326248645782,7
2676,False,1,844.1326248645782,7
2268,False,1,844.1326248645782,7
2884,False,1,844.1326248645782,7
1072,False,1,844.1326248645782,7
3664,False,1,844.1326248645782,7
5328,False,1,844.1326248645782,7
6412,False,1,844.1326248645782,7
2024,False,1,844.1326248645782,7
6112,False,1,844.1326248645782,7
3424,False,1,844.1326248645782,7
5120,False,1,844.1326248645782,7
3636,False,1,844.1326248645782,7
1840,False,1,844.1326248645782,7
2580,False,1,844.1326248645782,7
2892,False,1,844.1326248645782,7
2104,False,1,844.1326248645782,7
3776,False,1,844.1326248645782,7
3820,False,1,844.1326248645782,7
3820,False,1,844.1326248645782,7
1896,False,1,844.1326248645782,7
2428,False,1,844.1326248645782,7
5648,False,1,844.1326248645782,7
3356,False,1,844.1326248645782,7
4536,False,1,844.1326248645782,7
3456,False,1,844.1326248645782,7
4432,False,1,844.1326248645782,7
4400,False,1,844.1326248645782,7
2460,False,1,844.1326248645782,7
2984,False,1,844.1326248645782,7
7320,False,1,844.1326248645782,7
3968,False,1,844.1326248645782,7
4640,False,1,844.1326248645782,7
7128,False,1,844.1326248645782,7
3364,False,1,844.1326248645782,7
5896,False,1,844.1326248645782,7
2724,False,1,844.1326248645782,7
3972,False,1,844.1326248645782,7
6960,False,1,844.1326248645782,7
4116,False,1,844.1326248645782,7
4448,False,1,844.1326248645782,7
2892,False,1,844.1326248645782,7
3724,False,1,844.1326248645782,7
2524,False,1,844.1326248645782,7
3144,False,1,844.1326248645782,7
4192,False,1,844.1326248645782,7
6732,False,1,844.1326248645782,7
3416,False,1,844.1326248645782,7
2792,False,1,844.1326248645782,7
5892,False,1,844.1326248645782,7
2180,False,1,844.1326248645782,7
1332,False,1,844.1326248645782,7
2592,False,1,844.1326248645782,7
2796,False,1,844.1326248645782,7
5992,False,1,844.1326248645782,7
1724,False,1,844.1326248645782,7
5588,False,1,844.1326248645782,7
4320,False,1,844.1326248645782,7
4000,False,1,844.1326248645782,7
1784,False,1,844.1326248645782,7
5520,False,1,844.1326248645782,7
5628,False,1,844.1326248645782,7
3500,False,1,844.1326248645782,7
3868,False,1,844.1326248645782,7
3348,False,1,844.1326248645782,7
2700,False,1,844.1326248645782,7
2756,False,1,844.1326248645782,7
6480,False,1,844.1326248645782,7
5880,False,1,844.1326248645782,7
5332,False,1,844.1326248645782,7
9920,False,1,844.1326248645782,7
3932,False,1,844.1326248645782,7
5692,False,1,844.1326248645782,7
1380,False,1,844.1326248645782,7
5392,False,1,844.1326248645782,7
6492,False,1,844.1326248645782,7
1244,False,1,844.1326248645782,7
1632,False,1,844.1326248645782,7
1976,False,1,844.1326248645782,7
1004,False,1,844.1326248645782,7
1384,False,1,844.1326248645782,7
800,False,1,844.1326248645782,7
1820,False,1,844.1326248645782,7
4888,False,1,844.1326248645782,7
1920,False,1,844.1326248645782,7
2772,False,1,844.1326248645782,7
3340,False,1,844.1326248645782,7
3916,False,1,844.1326248645782,7
3828,False,1,844.1326248645782,7
2380,False,1,844.1326248645782,7
4344,False,1,844.1326248645782,7
2468,False,1,844.1326248645782,7
4908,False,1,844.1326248645782,7
2080,False,1,844.1326248645782,7
1596,False,1,844.1326248645782,7
1680,False,1,844.1326248645782,7
3096,False,1,844.1326248645782,7
5828,False,1,844.1326248645782,7
3824,False,1,844.1326248645782,7
3004,False,1,844.1326248645782,7
2376,False,1,844.1326248645782,7
2072,False,1,844.1326248645782,7
4008,False,1,844.1326248645782,7
2508,False,1,844.1326248645782,7
4044,False,1,844.1326248645782,7
2552,False,1,844.1326248645782,7
5092,False,1,844.1326248645782,7
1560,False,1,844.1326248645782,7
2928,False,1,844.1326248645782,7
3580,False,1,844.1326248645782,7
1708,False,1,844.1326248645782,7
5264,False,1,844.1326248645782,7
1200,False,1,844.1326248645782,7
2368,False,1,844.1326248645782,7
3328,False,1,844.1326248645782,7
2544,False,1,844.1326248645782,7
4432,False,1,844.1326248645782,7
2896,False,1,844.1326248645782,7
1000,False,1,844.1326248645782,7
4072,False,1,844.1326248645782,7
6228,False,1,844.1326248645782,7
4156,False,1,844.1326248645782,7
2472,False,1,844.1326248645782,7
1680,False,1,844.1326248645782,7
3780,False,1,844.1326248645782,7
4548,False,1,844.1326248645782,7
4704,False,1,844.1326248645782,7
4048,False,1,844.1326248645782,7
4120,False,1,844.1326248645782,7
2776,False,1,844.1326248645782,7
3128,False,1,844.1326248645782,7
4664,False,1,844.1326248645782,7
3780,False,1,844.1326248645782,7
2220,False,1,844.1326248645782,7
2612,False,1,844.1326248645782,7
5152,False,1,844.1326248645782,7
8164,False,1,844.1326248645782,7
3820,False,1,844.1326248645782,7
3976,False,1,844.1326248645782,7
2220,False,1,844.1326248645782,7
6012,False,1,844.1326248645782,7
1640,False,1,844.1326248645782,7
2592,False,1,844.1326248645782,7
5292,False,1,844.1326248645782,7
6200,False,1,844.1326248645782,7
5012,False,1,844.1326248645782,7
2120,False,1,844.1326248645782,7
1704,False,1,844.1326248645782,7
2344,False,1,844.1326248645782,7
6512,False,1,844.1326248645782,7
1972,False,1,844.1326248645782,7
5784,False,1,844.1326248645782,7
2756,False,1,844.1326248645782,7
3696,False,1,844.1326248645782,7
3480,False,1,844.1326248645782,7
3300,False,1,844.1326248645782,7
3656,False,1,844.1326248645782,7
4128,False,1,844.1326248645782,7
3756,False,1,844.1326248645782,7
4620,False,1,844.1326248645782,7
1816,False,1,844.1326248645782,7
6148,False,1,844.1326248645782,7
5644,False,1,844.1326248645782,7
2452,False,1,844.1326248645782,7
5508,False,1,844.1326248645782,7
5904,False,1,844.1326248645782,7
3808,False,1,844.1326248645782,7
3572,False,1,844.1326248645782,7
3584,False,1,844.1326248645782,7
2936,False,1,844.1326248645782,7
1396,False,1,844.1326248645782,7
3124,False,1,844.1326248645782,7
4008,False,1,844.1326248645782,7
5712,False,1,844.1326248645782,7
5384,False,1,844.1326248645782,7
4488,False,1,844.1326248645782,7
3592,False,1,844.1326248645782,7
3480,False,1,844.1326248645782,7
4112,False,1,844.1326248645782,7
8296,False,1,844.1326248645782,7
6968,False,1,844.1326248645782,7
2104,False,1,844.1326248645782,7
4120,False,1,844.1326248645782,7
2880,False,1,844.1326248645782,7
2572,False,1,844.1326248645782,7
3400,False,1,844.1326248645782,7
3656,False,1,844.1326248645782,7
6932,False,1,844.1326248645782,7
3268,False,1,844.1326248645782,7
5452,False,1,844.1326248645782,7
3352,False,1,844.1326248645782,7
2580,False,1,844.1326248645782,7
5528,False,1,844.1326248645782,7
5472,False,1,844.1326248645782,7
4688,False,1,844.1326248645782,7
4448,False,1,844.1326248645782,7
5236,False,1,844.1326248645782,7
3244,False,1,844.1326248645782,7
5692,False,1,844.1326248645782,7
1032,False,1,844.1326248645782,7
2300,False,1,844.1326248645782,7
9052,False,1,844.1326248645782,7
3520,False,1,844.1326248645782,7
9712,False,1,844.1326248645782,7
4736,False,1,844.1326248645782,7
5624,False,1,844.1326248645782,7
5808,False,1,844.1326248645782,7
3352,False,1,844.1326248645782,7
9668,False,1,844.1326248645782,7
4132,False,1,844.1326248645782,7
2816,False,1,844.1326248645782,7
2092,False,1,844.1326248645782,7
3148,False,1,844.1326248645782,7
2928,False,1,844.1326248645782,7
2380,False,1,844.1326248645782,7
2820,False,1,844.1326248645782,7
1200,False,1,844.1326248645782,7
2584,False,1,844.1326248645782,7
4248,False,1,844.1326248645782,7
3540,False,1,844.1326248645782,7
1840,False,1,844.1326248645782,7
4068,False,1,844.1326248645782,7
3628,False,1,844.1326248645782,7
6696,False,1,844.1326248645782,7
2024,False,1,844.1326248645782,7
2668,False,1,844.1326248645782,7
3800,False,1,844.1326248645782,7
1948,False,1,844.1326248645782,7
2264,False,1,844.1326248645782,7
4772,False,1,844.1326248645782,7
1320,False,1,844.1326248645782,7
2932,False,1,844.1326248645782,7
2352,False,1,844.1326248645782,7
3884,False,1,844.1326248645782,7
3184,False,1,844.1326248645782,7
6056,False,1,844.1326248645782,7
3868,False,1,844.1326248645782,7
4500,False,1,844.1326248645782,7
1104,False,1,844.1326248645782,7
2864,False,1,844.1326248645782,7
688,False,1,844.1326248645782,7
3560,False,1,844.1326248645782,7
4972,False,1,844.1326248645782,7
5344,False,1,844.1326248645782,7
5276,False,1,844.1326248645782,7
2608,False,1,844.1326248645782,7
4216,False,1,844.1326248645782,7
600,False,1,844.1326248645782,7
4616,False,1,844.1326248645782,7
4532,False,1,844.1326248645782,7
3836,False,1,844.1326248645782,7
2576,False,1,844.1326248645782,7
4156,False,1,844.1326248645782,7
7492,False,1,844.1326248645782,7
5324,False,1,844.1326248645782,7
4384,False,1,844.1326248645782,7
3480,False,1,844.1326248645782,7
4260,False,1,844.1326248645782,7
2748,False,1,844.1326248645782,7
2916,False,1,844.1326248645782,7
6268,False,1,844.1326248645782,7
700,False,1,844.1326248645782,7
3256,False,1,844.1326248645782,7
4436,False,1,844.1326248645782,7
4684,False,1,844.1326248645782,7
4692,False,1,844.1326248645782,7
2500,False,1,844.1326248645782,7
4412,False,1,844.1326248645782,7
3072,False,1,844.1326248645782,7
6104,False,1,844.1326248645782,7
4692,False,1,844.1326248645782,7
2272,False,1,844.1326248645782,7
5972,False,1,844.1326248645782,7
4256,False,1,844.1326248645782,7
5432,False,1,844.1326248645782,7
5180,False,1,844.1326248645782,7
4696,False,1,844.1326248645782,7
8864,False,1,844.1326248645782,7
4720,False,1,844.1326248645782,7
3592,False,1,844.1326248645782,7
5864,False,1,844.1326248645782,7
5488,False,1,844.1326248645782,7
4160,False,1,844.1326248645782,7
7708,False,1,844.1326248645782,7
4696,False,1,844.1326248645782,7
4460,False,1,844.1326248645782,7
5004,False,1,844.1326248645782,7
5412,False,1,844.1326248645782,7
2596,False,1,844.1326248645782,7
3436,False,1,844.1326248645782,7
2392,False,1,844.1326248645782,7
4684,False,1,844.1326248645782,7
2000,False,1,844.1326248645782,7
2340,False,1,844.1326248645782,7
1516,False,1,844.1326248645782,7
3636,False,1,844.1326248645782,7
3584,False,1,844.1326248645782,7
4164,False,1,844.1326248645782,7
2388,False,1,844.1326248645782,7
6928,False,1,844.1326248645782,7
2816,False,1,844.1326248645782,7
2816,False,1,844.1326248645782,7
4572,False,1,844.1326248645782,7
4252,False,1,844.1326248645782,7
3856,False,1,844.1326248645782,7
2220,False,1,844.1326248645782,7
3276,False,1,844.1326248645782,7
7384,False,1,844.1326248645782,7
5756,False,1,844.1326248645782,7
2184,False,1,844.1326248645782,7
4196,False,1,844.1326248645782,7
2468,False,1,844.1326248645782,7
4956,False,1,844.1326248645782,7
7628,False,1,844.1326248645782,7
4520,False,1,844.1326248645782,7
7236,False,1,844.1326248645782,7
4876,False,1,844.1326248645782,7
4552,False,1,844.1326248645782,7
3496,False,1,844.1326248645782,7
6040,False,1,844.1326248645782,7
1252,False,1,844.1326248645782,7
3772,False,1,844.1326248645782,7
2248,False,1,844.1326248645782,7
5352,False,1,844.1326248645782,7
3352,False,1,844.1326248645782,7
5412,False,1,844.1326248645782,7
4576,False,1,844.1326248645782,7
6864,False,1,844.1326248645782,7
10340,False,1,844.1326248645782,7
5992,False,1,844.1326248645782,7
4972,False,1,844.1326248645782,7
5056,False,1,844.1326248645782,7
5536,False,1,844.1326248645782,7
5888,False,1,844.1326248645782,7
7720,False,1,844.1326248645782,7
4208,False,1,844.1326248645782,7
5952,False,1,844.1326248645782,7
6260,False,1,844.1326248645782,7
3812,False,1,844.1326248645782,7
5360,False,1,844.1326248645782,7
4396,False,1,844.1326248645782,7
5436,False,1,844.1326248645782,7
5444,False,1,844.1326248645782,7
5268,False,1,844.1326248645782,7
6784,False,1,844.1326248645782,7
8392,False,1,844.1326248645782,7
3680,False,1,844.1326248645782,7
6292,False,1,844.1326248645782,7
5236,False,1,844.1326248645782,7
2788,False,1,844.1326248645782,7
6988,False,1,844.1326248645782,7
3032,False,1,844.1326248645782,7
5500,False,1,844.1326248645782,7
3572,False,1,844.1326248645782,7
9152,False,1,844.1326248645782,7
1004,False,1,844.1326248645782,7
2392,False,1,844.1326248645782,7
1396,False,1,844.1326248645782,7
2976,False,1,844.1326248645782,7
800,False,1,844.1326248645782,7
2080,False,1,844.1326248645782,7
2244,False,1,844.1326248645782,7
932,False,1,844.1326248645782,7
960,False,1,844.1326248645782,7
5076,False,1,844.1326248645782,7
2420,False,1,844.1326248645782,7
2140,False,1,844.1326248645782,7
984,False,1,844.1326248645782,7
3016,False,1,844.1326248645782,7
4140,False,1,844.1326248645782,7
2200,False,1,844.1326248645782,7
1088,False,1,844.1326248645782,7
3844,False,1,844.1326248645782,7
1552,False,1,844.1326248645782,7
1364,False,1,844.1326248645782,7
2348,False,1,844.1326248645782,7
2228,False,1,844.1326248645782,7
3152,False,1,844.1326248645782,7
2456,False,1,844.1326248645782,7
2352,False,1,844.1326248645782,7
3988,False,1,844.1326248645782,7
2736,False,1,844.1326248645782,7
2180,False,1,844.1326248645782,7
3600,False,1,844.1326248645782,7
3304,False,1,844.1326248645782,7
3936,False,1,844.1326248645782,7
3600,False,1,844.1326248645782,7
8512,False,1,844.1326248645782,7
7228,False,1,844.1326248645782,7
1748,False,1,844.1326248645782,7
4176,False,1,844.1326248645782,7
1260,False,1,844.1326248645782,7
1588,False,1,844.1326248645782,7
2404,False,1,844.1326248645782,7
3176,False,1,844.1326248645782,7
2260,False,1,844.1326248645782,7
3080,False,1,844.1326248645782,7
3224,False,1,844.1326248645782,7
3004,False,1,844.1326248645782,7
1780,False,1,844.1326248645782,7
3040,False,1,844.1326248645782,7
2824,False,1,844.1326248645782,7
1984,False,1,844.1326248645782,7
2048,False,1,844.1326248645782,7
1672,False,1,844.1326248645782,7
2756,False,1,844.1326248645782,7
4548,False,1,844.1326248645782,7
5056,False,1,844.1326248645782,7
3180,False,1,844.1326248645782,7
2528,False,1,844.1326248645782,7
3168,False,1,844.1326248645782,7
