value,   feasible,   frequency, time, iteration
2090,False,2,45.50418567657471,0
3008,False,1,45.50418567657471,0
2586,False,2,45.50418567657471,0
3698,False,1,45.50418567657471,0
1434,False,1,45.50418567657471,0
1930,False,1,45.50418567657471,0
864,False,2,45.50418567657471,0
2194,False,2,45.50418567657471,0
1644,False,2,45.50418567657471,0
2690,False,1,45.50418567657471,0
2936,False,1,45.50418567657471,0
2690,False,1,45.50418567657471,0
2470,False,2,45.50418567657471,0
3856,False,1,45.50418567657471,0
3746,False,1,45.50418567657471,0
3682,False,1,45.50418567657471,0
3344,False,2,45.50418567657471,0
1478,False,1,45.50418567657471,0
1512,False,1,45.50418567657471,0
560,False,1,45.50418567657471,0
1640,False,1,45.50418567657471,0
760,False,1,45.50418567657471,0
918,False,1,45.50418567657471,0
2146,False,1,45.50418567657471,0
2744,False,1,45.50418567657471,0
2102,False,1,45.50418567657471,0
3170,False,1,45.50418567657471,0
1118,False,1,45.50418567657471,0
3552,False,1,45.50418567657471,0
2120,False,1,45.50418567657471,0
2886,False,1,45.50418567657471,0
1354,False,1,45.50418567657471,0
2224,False,2,45.50418567657471,0
3084,False,2,45.50418567657471,0
2280,False,3,45.50418567657471,0
2958,False,1,45.50418567657471,0
2042,False,1,45.50418567657471,0
3094,False,2,45.50418567657471,0
2214,False,2,45.50418567657471,0
1524,False,1,45.50418567657471,0
1304,False,1,45.50418567657471,0
3770,False,1,45.50418567657471,0
1000,False,1,45.50418567657471,0
2184,False,1,45.50418567657471,0
832,False,1,45.50418567657471,0
1736,False,1,45.50418567657471,0
2576,False,1,45.50418567657471,0
2592,False,1,45.50418567657471,0
1120,False,1,45.50418567657471,0
240,False,1,45.50418567657471,0
240,False,1,45.50418567657471,0
1104,False,1,45.50418567657471,0
2480,False,1,45.50418567657471,0
3416,False,1,45.50418567657471,0
1184,False,1,45.50418567657471,0
2006,False,1,45.50418567657471,0
1184,False,1,45.50418567657471,0
1430,False,1,45.50418567657471,0
2128,False,1,45.50418567657471,0
1968,False,1,45.50418567657471,0
640,False,1,45.50418567657471,0
2190,False,2,45.50418567657471,0
3640,False,1,45.50418567657471,0
3740,False,1,45.50418567657471,0
1130,False,1,45.50418567657471,0
2558,False,1,45.50418567657471,0
3460,False,1,45.50418567657471,0
4006,False,1,45.50418567657471,0
2170,False,1,45.50418567657471,0
744,False,1,45.50418567657471,0
2720,False,1,45.50418567657471,0
2748,False,1,45.50418567657471,0
1728,False,1,45.50418567657471,0
2808,False,2,45.50418567657471,0
3436,False,1,45.50418567657471,0
4148,False,1,45.50418567657471,0
558,False,1,45.50418567657471,0
2388,False,1,45.50418567657471,0
2652,False,1,45.50418567657471,0
1708,False,1,45.50418567657471,0
1268,False,1,45.50418567657471,0
990,False,1,45.50418567657471,0
1504,False,1,45.50418567657471,0
2450,False,1,45.50418567657471,0
2204,False,1,45.50418567657471,0
2204,False,1,45.50418567657471,0
3150,False,1,45.50418567657471,0
3060,False,3,45.50418567657471,0
4006,False,1,45.50418567657471,0
1064,False,1,45.50418567657471,0
2468,False,3,45.50418567657471,0
2974,False,1,45.50418567657471,0
2800,False,1,45.50418567657471,0
3324,False,1,45.50418567657471,0
4170,False,1,45.50418567657471,0
4244,False,1,45.50418567657471,0
938,False,1,45.50418567657471,0
1812,False,1,45.50418567657471,0
2308,False,2,45.50418567657471,0
3358,False,1,45.50418567657471,0
3252,False,1,45.50418567657471,0
1488,False,1,45.50418567657471,0
3044,False,1,45.50418567657471,0
4854,False,1,45.50418567657471,0
1184,False,1,45.50418567657471,0
1674,False,1,45.50418567657471,0
2948,False,1,45.50418567657471,0
2426,False,1,45.50418567657471,0
2372,False,1,45.50418567657471,0
2988,False,1,45.50418567657471,0
2658,False,1,45.50418567657471,0
2768,False,1,45.50418567657471,0
3714,False,1,45.50418567657471,0
1850,False,1,45.50418567657471,0
3620,False,1,45.50418567657471,0
4676,False,1,45.50418567657471,0
888,False,1,45.50418567657471,0
2922,False,4,45.50418567657471,0
3538,False,1,45.50418567657471,0
3088,False,1,45.50418567657471,0
3330,False,2,45.50418567657471,0
1608,False,1,45.50418567657471,0
1608,False,3,45.50418567657471,0
3026,False,1,45.50418567657471,0
2498,False,1,45.50418567657471,0
3812,False,1,45.50418567657471,0
3368,False,1,45.50418567657471,0
3738,False,1,45.50418567657471,0
4700,False,2,45.50418567657471,0
5524,False,1,45.50418567657471,0
408,False,1,45.50418567657471,0
1988,False,1,45.50418567657471,0
2836,False,1,45.50418567657471,0
1024,False,1,45.50418567657471,0
2338,False,1,45.50418567657471,0
1792,False,1,45.50418567657471,0
3396,False,1,45.50418567657471,0
810,False,1,45.50418567657471,0
4562,False,1,45.50418567657471,0
3130,False,1,45.50418567657471,0
3140,False,1,45.50418567657471,0
4690,False,1,45.50418567657471,0
380,False,1,45.50418567657471,0
3190,False,1,45.50418567657471,0
2948,False,1,45.50418567657471,0
1728,False,1,45.50418567657471,0
2920,False,1,45.50418567657471,0
1700,False,1,45.50418567657471,0
2646,False,1,45.50418567657471,0
3142,False,1,45.50418567657471,0
3362,False,1,45.50418567657471,0
2316,False,2,45.50418567657471,0
4430,False,1,45.50418567657471,0
3360,False,1,45.50418567657471,0
3406,False,2,45.50418567657471,0
3088,False,1,45.50418567657471,0
5292,False,1,45.50418567657471,0
2706,False,1,45.50418567657471,0
3580,False,1,45.50418567657471,0
2518,False,1,45.50418567657471,0
2970,False,1,45.50418567657471,0
1248,False,1,45.50418567657471,0
4208,False,1,45.50418567657471,0
4282,False,1,45.50418567657471,0
4098,False,1,45.50418567657471,0
3936,False,1,45.50418567657471,0
2854,False,1,45.50418567657471,0
5100,False,1,45.50418567657471,0
3800,False,1,45.50418567657471,0
4974,False,1,45.50418567657471,0
4356,False,1,45.50418567657471,0
4452,False,1,45.50418567657471,0
2518,False,1,45.50418567657471,0
3964,False,2,45.50418567657471,0
4460,False,1,45.50418567657471,0
7070,False,1,45.50418567657471,0
4652,False,1,45.50418567657471,0
4340,False,1,45.50418567657471,0
1116,False,1,45.50418567657471,0
2124,False,1,45.50418567657471,0
3810,False,1,45.50418567657471,0
1342,False,1,45.50418567657471,0
3228,False,1,45.50418567657471,0
2248,False,1,45.50418567657471,0
2000,False,1,45.50418567657471,0
600,False,1,45.50418567657471,0
2192,False,1,45.50418567657471,0
3528,False,1,45.50418567657471,0
2926,False,1,45.50418567657471,0
320,False,1,45.50418567657471,0
1848,False,2,45.50418567657471,0
1792,False,1,45.50418567657471,0
2112,False,1,45.50418567657471,0
1884,False,1,45.50418567657471,0
3032,False,1,45.50418567657471,0
3632,False,1,45.50418567657471,0
1444,False,1,45.50418567657471,0
1124,False,1,45.50418567657471,0
1920,False,1,45.50418567657471,0
1600,False,1,45.50418567657471,0
0,False,1,45.50418567657471,0
920,False,4,45.50418567657471,0
656,False,1,45.50418567657471,0
1620,False,1,45.50418567657471,0
1576,False,1,45.50418567657471,0
2540,False,1,45.50418567657471,0
1820,False,1,45.50418567657471,0
2520,False,1,45.50418567657471,0
3440,False,1,45.50418567657471,0
960,False,1,45.50418567657471,0
2364,False,1,45.50418567657471,0
2304,False,1,45.50418567657471,0
3648,False,1,45.50418567657471,0
920,False,1,45.50418567657471,0
1776,False,3,45.50418567657471,0
1024,False,3,45.50418567657471,0
1724,False,4,45.50418567657471,0
2748,False,3,45.50418567657471,0
1616,False,1,45.50418567657471,0
584,False,1,45.50418567657471,0
1988,False,3,45.50418567657471,0
1308,False,1,45.50418567657471,0
2712,False,3,45.50418567657471,0
3296,False,1,45.50418567657471,0
1240,False,1,45.50418567657471,0
2768,False,2,45.50418567657471,0
1716,False,1,45.50418567657471,0
2176,False,1,45.50418567657471,0
1560,False,1,45.50418567657471,0
4288,False,2,45.50418567657471,0
1324,False,1,45.50418567657471,0
1950,False,1,45.50418567657471,0
2242,False,2,45.50418567657471,0
2780,False,2,45.50418567657471,0
1292,False,1,45.50418567657471,0
1950,False,3,45.50418567657471,0
1576,False,1,45.50418567657471,0
3122,False,1,45.50418567657471,0
702,False,1,45.50418567657471,0
3476,False,1,45.50418567657471,0
2738,False,1,45.50418567657471,0
1292,False,3,45.50418567657471,0
2710,False,3,45.50418567657471,0
1896,False,1,45.50418567657471,0
3300,False,2,45.50418567657471,0
3716,False,2,45.50418567657471,0
3206,False,1,45.50418567657471,0
1396,False,2,45.50418567657471,0
2054,False,2,45.50418567657471,0
1856,False,1,45.50418567657471,0
2792,False,1,45.50418567657471,0
2666,False,1,45.50418567657471,0
1396,False,1,45.50418567657471,0
2814,False,2,45.50418567657471,0
3644,False,1,45.50418567657471,0
4366,False,1,45.50418567657471,0
5698,False,1,45.50418567657471,0
702,False,1,45.50418567657471,0
2550,False,1,45.50418567657471,0
4052,False,1,45.50418567657471,0
640,False,1,45.50418567657471,0
2984,False,1,45.50418567657471,0
1630,False,1,45.50418567657471,0
720,False,1,45.50418567657471,0
2136,False,1,45.50418567657471,0
2970,False,3,45.50418567657471,0
1246,False,1,45.50418567657471,0
2166,False,1,45.50418567657471,0
240,False,1,45.50418567657471,0
720,False,4,45.50418567657471,0
2314,False,1,45.50418567657471,0
1280,False,3,45.50418567657471,0
2794,False,1,45.50418567657471,0
4104,False,1,45.50418567657471,0
2418,False,1,45.50418567657471,0
3640,False,1,45.50418567657471,0
2914,False,1,45.50418567657471,0
1212,False,1,45.50418567657471,0
1884,False,2,45.50418567657471,0
1576,False,1,45.50418567657471,0
5210,False,1,45.50418567657471,0
1532,False,1,45.50418567657471,0
2380,False,1,45.50418567657471,0
1972,False,1,45.50418567657471,0
2876,False,2,45.50418567657471,0
3128,False,1,45.50418567657471,0
3988,False,2,45.50418567657471,0
5018,False,1,45.50418567657471,0
3730,False,1,45.50418567657471,0
3658,False,1,45.50418567657471,0
2176,False,1,45.50418567657471,0
3078,False,1,45.50418567657471,0
2980,False,3,45.50418567657471,0
1878,False,1,45.50418567657471,0
2880,False,1,45.50418567657471,0
3658,False,1,45.50418567657471,0
4236,False,1,45.50418567657471,0
5772,False,1,45.50418567657471,0
2520,False,1,45.50418567657471,0
800,False,1,45.50418567657471,0
2408,False,1,45.50418567657471,0
1984,False,1,45.50418567657471,0
1280,False,1,45.50418567657471,0
2608,False,1,45.50418567657471,0
1592,False,1,45.50418567657471,0
240,False,1,45.50418567657471,0
4712,False,1,45.50418567657471,0
3102,False,1,45.50418567657471,0
1612,False,1,45.50418567657471,0
3030,False,1,45.50418567657471,0
3454,False,1,45.50418567657471,0
4460,False,1,45.50418567657471,0
4482,False,1,45.50418567657471,0
2166,False,1,45.50418567657471,0
1170,False,1,45.50418567657471,0
3266,False,1,45.50418567657471,0
1040,False,2,45.50418567657471,0
3238,False,2,45.50418567657471,0
4288,False,1,45.50418567657471,0
2536,False,1,45.50418567657471,0
4502,False,1,45.50418567657471,0
2816,False,1,45.50418567657471,0
4104,False,1,45.50418567657471,0
1560,False,1,45.50418567657471,0
1952,False,1,45.50418567657471,0
3646,False,1,45.50418567657471,0
2650,False,1,45.50418567657471,0
3750,False,1,45.50418567657471,0
2456,False,1,45.50418567657471,0
2736,False,1,45.50418567657471,0
1880,False,1,45.50418567657471,0
3920,False,1,45.50418567657471,0
4506,False,1,45.50418567657471,0
3410,False,1,45.50418567657471,0
3668,False,1,45.50418567657471,0
2088,False,1,45.50418567657471,0
4436,False,1,45.50418567657471,0
5372,False,1,45.50418567657471,0
4064,False,1,45.50418567657471,0
3300,False,1,45.50418567657471,0
3580,False,1,45.50418567657471,0
2328,False,1,45.50418567657471,0
3128,False,1,45.50418567657471,0
1240,False,1,45.50418567657471,0
2158,False,1,45.50418567657471,0
1214,False,1,45.50418567657471,0
3120,False,1,45.50418567657471,0
1882,False,1,45.50418567657471,0
1356,False,1,45.50418567657471,0
894,False,1,45.50418567657471,0
1210,False,1,45.50418567657471,0
3070,False,1,45.50418567657471,0
2608,False,2,45.50418567657471,0
1796,False,1,45.50418567657471,0
2990,False,1,45.50418567657471,0
2584,False,1,45.50418567657471,0
2496,False,1,45.50418567657471,0
3440,False,1,45.50418567657471,0
4634,False,1,45.50418567657471,0
2848,False,4,45.50418567657471,0
3514,False,1,45.50418567657471,0
2300,False,1,45.50418567657471,0
4798,False,1,45.50418567657471,0
1460,False,2,45.50418567657471,0
2192,False,1,45.50418567657471,0
2962,False,2,45.50418567657471,0
1900,False,3,45.50418567657471,0
3022,False,1,45.50418567657471,0
2688,False,3,45.50418567657471,0
2776,False,1,45.50418567657471,0
3898,False,2,45.50418567657471,0
2580,False,1,45.50418567657471,0
2334,False,1,45.50418567657471,0
1460,False,1,45.50418567657471,0
1458,False,1,45.50418567657471,0
3720,False,1,45.50418567657471,0
2928,False,1,45.50418567657471,0
2160,False,1,45.50418567657471,0
4392,False,2,45.50418567657471,0
3424,False,2,45.50418567657471,0
5482,False,2,45.50418567657471,0
690,False,1,45.50418567657471,0
3416,False,1,45.50418567657471,0
2546,False,1,45.50418567657471,0
2986,False,1,45.50418567657471,0
2914,False,1,45.50418567657471,0
2266,False,1,45.50418567657471,0
3178,False,1,45.50418567657471,0
2496,False,1,45.50418567657471,0
3362,False,1,45.50418567657471,0
3988,False,1,45.50418567657471,0
3410,False,1,45.50418567657471,0
3658,False,1,45.50418567657471,0
4460,False,1,45.50418567657471,0
2168,False,1,45.50418567657471,0
3802,False,1,45.50418567657471,0
2816,False,2,45.50418567657471,0
4450,False,2,45.50418567657471,0
4724,False,1,45.50418567657471,0
5716,False,1,45.50418567657471,0
1392,False,1,45.50418567657471,0
2272,False,4,45.50418567657471,0
3834,False,1,45.50418567657471,0
2216,False,1,45.50418567657471,0
3778,False,2,45.50418567657471,0
3096,False,1,45.50418567657471,0
4652,False,1,45.50418567657471,0
4032,False,1,45.50418567657471,0
5594,False,2,45.50418567657471,0
4010,False,2,45.50418567657471,0
6892,False,2,45.50418567657471,0
2442,False,1,45.50418567657471,0
5700,False,2,45.50418567657471,0
6700,False,1,45.50418567657471,0
1372,False,2,45.50418567657471,0
1868,False,1,45.50418567657471,0
2760,False,1,45.50418567657471,0
804,False,1,45.50418567657471,0
3240,False,1,45.50418567657471,0
4170,False,1,45.50418567657471,0
2958,False,1,45.50418567657471,0
3062,False,1,45.50418567657471,0
4710,False,1,45.50418567657471,0
2212,False,1,45.50418567657471,0
4584,False,1,45.50418567657471,0
1962,False,1,45.50418567657471,0
3154,False,1,45.50418567657471,0
4792,False,1,45.50418567657471,0
5190,False,1,45.50418567657471,0
2266,False,1,45.50418567657471,0
2564,False,1,45.50418567657471,0
2706,False,2,45.50418567657471,0
3522,False,3,45.50418567657471,0
3654,False,2,45.50418567657471,0
4672,False,1,45.50418567657471,0
5920,False,1,45.50418567657471,0
3130,False,1,45.50418567657471,0
2926,False,1,45.50418567657471,0
2810,False,1,45.50418567657471,0
3626,False,1,45.50418567657471,0
4386,False,1,45.50418567657471,0
5542,False,1,45.50418567657471,0
3078,False,1,45.50418567657471,0
3852,False,1,45.50418567657471,0
5784,False,1,45.50418567657471,0
3344,False,1,45.50418567657471,0
4612,False,1,45.50418567657471,0
3974,False,2,45.50418567657471,0
5608,False,1,45.50418567657471,0
5108,False,1,45.50418567657471,0
5204,False,1,45.50418567657471,0
5160,False,1,45.50418567657471,0
5718,False,1,45.50418567657471,0
3182,False,2,45.50418567657471,0
4716,False,3,45.50418567657471,0
5802,False,1,45.50418567657471,0
3036,False,1,45.50418567657471,0
5544,False,1,45.50418567657471,0
4116,False,1,45.50418567657471,0
3768,False,1,45.50418567657471,0
3002,False,1,45.50418567657471,0
744,False,1,45.50418567657471,0
1360,False,1,45.50418567657471,0
2180,False,1,45.50418567657471,0
2284,False,1,45.50418567657471,0
2936,False,1,45.50418567657471,0
850,False,1,45.50418567657471,0
1698,False,1,45.50418567657471,0
776,False,1,45.50418567657471,0
2680,False,1,45.50418567657471,0
2534,False,1,45.50418567657471,0
2218,False,1,45.50418567657471,0
2472,False,1,45.50418567657471,0
2140,False,1,45.50418567657471,0
3408,False,1,45.50418567657471,0
2128,False,1,45.50418567657471,0
2470,False,1,45.50418567657471,0
4884,False,1,45.50418567657471,0
2456,False,1,45.50418567657471,0
1468,False,1,45.50418567657471,0
1680,False,1,45.50418567657471,0
2864,False,1,45.50418567657471,0
3084,False,1,45.50418567657471,0
1460,False,1,45.50418567657471,0
336,False,1,45.50418567657471,0
1140,False,1,45.50418567657471,0
1848,False,2,45.50418567657471,0
724,False,1,45.50418567657471,0
1432,False,1,45.50418567657471,0
1540,False,1,45.50418567657471,0
812,False,2,45.50418567657471,0
2352,False,1,45.50418567657471,0
3544,False,1,45.50418567657471,0
1408,False,1,45.50418567657471,0
1148,False,1,45.50418567657471,0
1296,False,1,45.50418567657471,0
1932,False,1,45.50418567657471,0
1644,False,1,45.50418567657471,0
2304,False,1,45.50418567657471,0
1932,False,1,45.50418567657471,0
1492,False,1,45.50418567657471,0
2032,False,1,45.50418567657471,0
2008,False,1,45.50418567657471,0
3210,False,1,45.50418567657471,0
3284,False,2,45.50418567657471,0
1236,False,1,45.50418567657471,0
2900,False,1,45.50418567657471,0
2246,False,1,45.50418567657471,0
2384,False,1,45.50418567657471,0
4084,False,1,45.50418567657471,0
1920,False,1,45.50418567657471,0
2086,False,1,45.50418567657471,0
2350,False,1,45.50418567657471,0
3316,False,1,45.50418567657471,0
3102,False,1,45.50418567657471,0
3092,False,1,45.50418567657471,0
1840,False,1,45.50418567657471,0
4488,False,1,45.50418567657471,0
2642,False,1,45.50418567657471,0
2136,False,1,45.50418567657471,0
3896,False,1,45.50418567657471,0
1828,False,1,45.50418567657471,0
1828,False,1,45.50418567657471,0
2688,False,1,45.50418567657471,0
4108,False,1,45.50418567657471,0
3584,False,1,45.50418567657471,0
4330,False,1,45.50418567657471,0
3558,False,1,45.50418567657471,0
1272,False,1,45.50418567657471,0
1992,False,1,45.50418567657471,0
3032,False,1,45.50418567657471,0
1764,False,1,45.50418567657471,0
2874,False,1,45.50418567657471,0
3480,False,1,45.50418567657471,0
4024,False,1,45.50418567657471,0
2110,False,1,45.50418567657471,0
3968,False,1,45.50418567657471,0
1984,False,1,45.50418567657471,0
2424,False,1,45.50418567657471,0
3712,False,1,45.50418567657471,0
4168,False,1,45.50418567657471,0
1378,False,1,45.50418567657471,0
2492,False,1,45.50418567657471,0
2428,False,1,45.50418567657471,0
2818,False,1,45.50418567657471,0
2846,False,1,45.50418567657471,0
1824,False,1,45.50418567657471,0
3606,False,1,45.50418567657471,0
4576,False,1,45.50418567657471,0
3632,False,1,45.50418567657471,0
2140,False,1,45.50418567657471,0
3130,False,1,45.50418567657471,0
3138,False,1,45.50418567657471,0
2636,False,1,45.50418567657471,0
3076,False,1,45.50418567657471,0
4014,False,2,45.50418567657471,0
2554,False,1,45.50418567657471,0
3932,False,1,45.50418567657471,0
1760,False,1,45.50418567657471,0
2900,False,1,45.50418567657471,0
3838,False,1,45.50418567657471,0
3396,False,1,45.50418567657471,0
2120,False,1,45.50418567657471,0
822,False,1,45.50418567657471,0
2740,False,1,45.50418567657471,0
2808,False,1,45.50418567657471,0
3500,False,1,45.50418567657471,0
4356,False,1,45.50418567657471,0
3574,False,1,45.50418567657471,0
4168,False,1,45.50418567657471,0
4040,False,1,45.50418567657471,0
2188,False,3,45.50418567657471,0
3012,False,1,45.50418567657471,0
3048,False,1,45.50418567657471,0
2732,False,1,45.50418567657471,0
1140,False,1,45.50418567657471,0
2140,False,1,45.50418567657471,0
3446,False,1,45.50418567657471,0
3292,False,1,45.50418567657471,0
6552,False,1,45.50418567657471,0
2408,False,1,45.50418567657471,0
1720,False,1,45.50418567657471,0
1652,False,1,45.50418567657471,0
532,False,1,45.50418567657471,0
1176,False,1,45.50418567657471,0
780,False,1,45.50418567657471,0
1848,False,1,45.50418567657471,0
2096,False,1,45.50418567657471,0
972,False,1,45.50418567657471,0
812,False,1,45.50418567657471,0
1556,False,1,45.50418567657471,0
1936,False,1,45.50418567657471,0
2468,False,2,45.50418567657471,0
3576,False,1,45.50418567657471,0
2300,False,1,45.50418567657471,0
1060,False,1,45.50418567657471,0
1704,False,1,45.50418567657471,0
2852,False,1,45.50418567657471,0
2040,False,1,45.50418567657471,0
3312,False,1,45.50418567657471,0
2136,False,1,45.50418567657471,0
2164,False,1,45.50418567657471,0
2272,False,1,45.50418567657471,0
3348,False,1,45.50418567657471,0
1720,False,1,45.50418567657471,0
3874,False,2,45.50418567657471,0
2218,False,2,45.50418567657471,0
2712,False,1,45.50418567657471,0
2156,False,1,45.50418567657471,0
3362,False,1,45.50418567657471,0
648,False,1,45.50418567657471,0
2708,False,1,45.50418567657471,0
3072,False,1,45.50418567657471,0
3178,False,1,45.50418567657471,0
1394,False,1,45.50418567657471,0
1394,False,1,45.50418567657471,0
2262,False,1,45.50418567657471,0
4300,False,1,45.50418567657471,0
3000,False,1,45.50418567657471,0
850,False,1,45.50418567657471,0
2208,False,1,45.50418567657471,0
3098,False,1,45.50418567657471,0
2444,False,1,45.50418567657471,0
4110,False,1,45.50418567657471,0
3246,False,1,45.50418567657471,0
2996,False,1,45.50418567657471,0
4034,False,1,45.50418567657471,0
2380,False,1,45.50418567657471,0
2152,False,1,45.50418567657471,0
1424,False,1,45.50418567657471,0
2718,False,1,45.50418567657471,0
870,False,1,45.50418567657471,0
2902,False,1,45.50418567657471,0
3056,False,1,45.50418567657471,0
1750,False,1,45.50418567657471,0
4004,False,1,45.50418567657471,0
690,False,1,45.50418567657471,0
1408,False,2,45.50418567657471,0
2566,False,1,45.50418567657471,0
1700,False,1,45.50418567657471,0
2998,False,1,45.50418567657471,0
3006,False,1,45.50418567657471,0
3794,False,1,45.50418567657471,0
1546,False,1,45.50418567657471,0
1408,False,1,45.50418567657471,0
3144,False,1,45.50418567657471,0
4726,False,1,45.50418567657471,0
2854,False,1,45.50418567657471,0
2236,False,1,45.50418567657471,0
2916,False,1,45.50418567657471,0
1370,False,1,45.50418567657471,0
1974,False,1,45.50418567657471,0
2740,False,2,45.50418567657471,0
2300,False,1,45.50418567657471,0
3236,False,1,45.50418567657471,0
1832,False,1,45.50418567657471,0
5578,False,1,45.50418567657471,0
2786,False,1,45.50418567657471,0
2912,False,1,45.50418567657471,0
3862,False,1,45.50418567657471,0
3450,False,1,45.50418567657471,0
2606,False,1,45.50418567657471,0
4676,False,1,45.50418567657471,0
4370,False,1,45.50418567657471,0
3672,False,1,45.50418567657471,0
4634,False,1,45.50418567657471,0
2270,False,3,45.50418567657471,0
3182,False,1,45.50418567657471,0
4582,False,2,45.50418567657471,0
4272,False,1,45.50418567657471,0
4118,False,1,45.50418567657471,0
5328,False,1,45.50418567657471,0
2184,False,1,45.50418567657471,0
2024,False,1,45.50418567657471,0
2016,False,1,45.50418567657471,0
3312,False,1,45.50418567657471,0
1998,False,1,45.50418567657471,0
2890,False,1,45.50418567657471,0
3916,False,1,45.50418567657471,0
4952,False,1,45.50418567657471,0
4906,False,1,45.50418567657471,0
3650,False,1,45.50418567657471,0
3678,False,1,45.50418567657471,0
3754,False,1,45.50418567657471,0
3458,False,2,45.50418567657471,0
2448,False,1,45.50418567657471,0
3850,False,1,45.50418567657471,0
3076,False,1,45.50418567657471,0
4676,False,1,45.50418567657471,0
4552,False,1,45.50418567657471,0
5184,False,1,45.50418567657471,0
274,False,1,45.50418567657471,0
2874,False,1,45.50418567657471,0
1566,False,1,45.50418567657471,0
4778,False,1,45.50418567657471,0
4952,False,1,45.50418567657471,0
3364,False,1,45.50418567657471,0
3632,False,1,45.50418567657471,0
2328,False,1,45.50418567657471,0
2768,False,1,45.50418567657471,0
2210,False,2,45.50418567657471,0
996,False,1,45.50418567657471,0
4128,False,1,45.50418567657471,0
1594,False,1,45.50418567657471,0
2182,False,1,45.50418567657471,0
1624,False,1,45.50418567657471,0
2490,False,1,45.50418567657471,0
3438,False,1,45.50418567657471,0
2368,False,1,45.50418567657471,0
2382,False,1,45.50418567657471,0
2892,False,1,45.50418567657471,0
3730,False,1,45.50418567657471,0
1942,False,2,45.50418567657471,0
3156,False,2,45.50418567657471,0
4144,False,1,45.50418567657471,0
2500,False,1,45.50418567657471,0
3600,False,1,45.50418567657471,0
3260,False,1,45.50418567657471,0
796,False,2,45.50418567657471,0
3200,False,1,45.50418567657471,0
1388,False,1,45.50418567657471,0
1788,False,2,45.50418567657471,0
3084,False,3,45.50418567657471,0
912,False,1,45.50418567657471,0
2052,False,1,45.50418567657471,0
2548,False,1,45.50418567657471,0
4072,False,1,45.50418567657471,0
2476,False,1,45.50418567657471,0
2200,False,1,45.50418567657471,0
1456,False,2,45.50418567657471,0
1892,False,1,45.50418567657471,0
2464,False,1,45.50418567657471,0
2388,False,1,45.50418567657471,0
2720,False,1,45.50418567657471,0
1732,False,1,45.50418567657471,0
3552,False,1,45.50418567657471,0
2106,False,1,45.50418567657471,0
3158,False,1,45.50418567657471,0
3608,False,1,45.50418567657471,0
1712,False,1,45.50418567657471,0
2866,False,1,45.50418567657471,0
2492,False,1,45.50418567657471,0
1816,False,1,45.50418567657471,0
2970,False,1,45.50418567657471,0
3800,False,2,45.50418567657471,0
3662,False,1,45.50418567657471,0
4162,False,1,45.50418567657471,0
4042,False,1,45.50418567657471,0
4136,False,1,45.50418567657471,0
2600,False,1,45.50418567657471,0
3144,False,1,45.50418567657471,0
5656,False,1,45.50418567657471,0
1528,False,1,45.50418567657471,0
2952,False,1,45.50418567657471,0
1936,False,1,45.50418567657471,0
2152,False,1,45.50418567657471,0
1600,False,1,45.50418567657471,0
2520,False,1,45.50418567657471,0
5730,False,1,45.50418567657471,0
3758,False,1,45.50418567657471,0
2824,False,1,45.50418567657471,0
3728,False,1,45.50418567657471,0
3570,False,1,45.50418567657471,0
3466,False,1,45.50418567657471,0
3730,False,1,45.50418567657471,0
3736,False,1,45.50418567657471,0
