value,   feasible,   frequency, time, iteration
1968,False,27,2515.3096714019775,8
4704,False,2,2515.3096714019775,8
21342,False,14,2515.3096714019775,8
6678,False,7,2515.3096714019775,8
23316,False,2,2515.3096714019775,8
6678,False,24,2515.3096714019775,8
23316,False,13,2515.3096714019775,8
8652,False,4,2515.3096714019775,8
25290,False,5,2515.3096714019775,8
24528,False,3,2515.3096714019775,8
41166,False,17,2515.3096714019775,8
27486,False,9,2515.3096714019775,8
44124,False,3,2515.3096714019775,8
27642,False,4,2515.3096714019775,8
44280,False,17,2515.3096714019775,8
47238,False,1,2515.3096714019775,8
1392,False,37,2515.3096714019775,8
0,False,6,2515.3096714019775,8
14514,False,23,2515.3096714019775,8
22960,False,4,2515.3096714019775,8
9512,False,34,2515.3096714019775,8
24026,False,1,2515.3096714019775,8
17958,False,6,2515.3096714019775,8
32472,False,1,2515.3096714019775,8
19824,False,4,2515.3096714019775,8
34338,False,9,2515.3096714019775,8
29254,False,6,2515.3096714019775,8
43768,False,4,2515.3096714019775,8
30476,False,2,2515.3096714019775,8
44990,False,6,2515.3096714019775,8
39906,False,59,2515.3096714019775,8
2376,False,2,2515.3096714019775,8
11536,False,4,2515.3096714019775,8
27034,False,44,2515.3096714019775,8
19982,False,18,2515.3096714019775,8
35480,False,8,2515.3096714019775,8
21300,False,47,2515.3096714019775,8
36798,False,51,2515.3096714019775,8
29746,False,23,2515.3096714019775,8
45244,False,5,2515.3096714019775,8
31360,False,3,2515.3096714019775,8
46858,False,3,2515.3096714019775,8
40790,False,41,2515.3096714019775,8
56288,False,4,2515.3096714019775,8
42264,False,8,2515.3096714019775,8
57762,False,8,2515.3096714019775,8
51694,False,12,2515.3096714019775,8
67192,False,7,2515.3096714019775,8
2376,False,29,2515.3096714019775,8
12992,False,29,2515.3096714019775,8
28646,False,11,2515.3096714019775,8
21690,False,15,2515.3096714019775,8
22504,False,69,2515.3096714019775,8
38158,False,8,2515.3096714019775,8
31202,False,10,2515.3096714019775,8
32816,False,6,2515.3096714019775,8
48470,False,10,2515.3096714019775,8
42498,False,13,2515.3096714019775,8
58152,False,4,2515.3096714019775,8
43468,False,20,2515.3096714019775,8
59122,False,4,2515.3096714019775,8
53150,False,11,2515.3096714019775,8
68804,False,19,2515.3096714019775,8
3360,False,15,2515.3096714019775,8
41166,False,88,2515.3096714019775,8
49864,False,7,2515.3096714019775,8
34292,False,31,2515.3096714019775,8
50930,False,36,2515.3096714019775,8
59628,False,10,2515.3096714019775,8
44352,False,13,2515.3096714019775,8
60990,False,2,2515.3096714019775,8
54034,False,11,2515.3096714019775,8
70672,False,44,2515.3096714019775,8
71894,False,3,2515.3096714019775,8
64938,False,12,2515.3096714019775,8
81576,False,41,2515.3096714019775,8
0,False,50,2515.3096714019775,8
0,False,22,2515.3096714019775,8
1140,False,1,2515.3096714019775,8
252,False,32,2515.3096714019775,8
1392,False,6,2515.3096714019775,8
0,False,4,2515.3096714019775,8
1140,False,5,2515.3096714019775,8
252,False,2,2515.3096714019775,8
1392,False,1,2515.3096714019775,8
0,False,16,2515.3096714019775,8
1140,False,5,2515.3096714019775,8
1236,False,13,2515.3096714019775,8
2376,False,3,2515.3096714019775,8
1140,False,2,2515.3096714019775,8
2280,False,11,2515.3096714019775,8
2376,False,7,2515.3096714019775,8
3516,False,23,2515.3096714019775,8
0,False,38,2515.3096714019775,8
0,False,4,2515.3096714019775,8
2124,False,3,2515.3096714019775,8
252,False,25,2515.3096714019775,8
2376,False,16,2515.3096714019775,8
504,False,24,2515.3096714019775,8
2628,False,5,2515.3096714019775,8
0,False,4,2515.3096714019775,8
2124,False,17,2515.3096714019775,8
1236,False,47,2515.3096714019775,8
3360,False,2,2515.3096714019775,8
1392,False,24,2515.3096714019775,8
3516,False,14,2515.3096714019775,8
2628,False,12,2515.3096714019775,8
4752,False,1,2515.3096714019775,8
0,False,11,2515.3096714019775,8
0,False,2,2515.3096714019775,8
0,False,1,2515.3096714019775,8
6724,False,20,2515.3096714019775,8
6724,False,34,2515.3096714019775,8
7790,False,5,2515.3096714019775,8
7790,False,7,2515.3096714019775,8
14514,False,25,2515.3096714019775,8
14514,False,6,2515.3096714019775,8
0,False,21,2515.3096714019775,8
0,False,2,2515.3096714019775,8
7708,False,7,2515.3096714019775,8
7708,False,2,2515.3096714019775,8
8930,False,20,2515.3096714019775,8
8930,False,11,2515.3096714019775,8
16638,False,9,2515.3096714019775,8
16638,False,31,2515.3096714019775,8
0,False,2,2515.3096714019775,8
9184,False,2,2515.3096714019775,8
10168,False,1,2515.3096714019775,8
15908,False,18,2515.3096714019775,8
16892,False,2,2515.3096714019775,8
17226,True,1,2515.3096714019775,8
24934,False,33,2515.3096714019775,8
9184,False,44,2515.3096714019775,8
10168,False,7,2515.3096714019775,8
17876,False,3,2515.3096714019775,8
18366,False,13,2515.3096714019775,8
19350,False,24,2515.3096714019775,8
26074,False,11,2515.3096714019775,8
27058,False,18,2515.3096714019775,8
0,False,9,2515.3096714019775,8
10640,False,3,2515.3096714019775,8
11780,False,2,2515.3096714019775,8
17616,True,71,2515.3096714019775,8
18756,False,19,2515.3096714019775,8
18430,False,1,2515.3096714019775,8
19570,False,3,2515.3096714019775,8
25406,False,10,2515.3096714019775,8
26546,False,15,2515.3096714019775,8
10640,False,9,2515.3096714019775,8
11780,False,39,2515.3096714019775,8
19740,False,10,2515.3096714019775,8
19570,False,38,2515.3096714019775,8
20710,False,30,2515.3096714019775,8
27530,False,10,2515.3096714019775,8
28670,False,28,2515.3096714019775,8
0,False,37,2515.3096714019775,8
19824,False,11,2515.3096714019775,8
21948,False,13,2515.3096714019775,8
26800,False,49,2515.3096714019775,8
28924,False,3,2515.3096714019775,8
27866,False,11,2515.3096714019775,8
29990,False,13,2515.3096714019775,8
34842,False,19,2515.3096714019775,8
36966,False,22,2515.3096714019775,8
19824,False,23,2515.3096714019775,8
21948,False,10,2515.3096714019775,8
27784,False,10,2515.3096714019775,8
29908,False,9,2515.3096714019775,8
29006,False,9,2515.3096714019775,8
31130,False,2,2515.3096714019775,8
36966,False,26,2515.3096714019775,8
39090,False,19,2515.3096714019775,8
0,False,37,2515.3096714019775,8
0,False,2,2515.3096714019775,8
6724,False,4,2515.3096714019775,8
0,False,17,2515.3096714019775,8
6724,False,29,2515.3096714019775,8
1722,False,10,2515.3096714019775,8
8446,False,3,2515.3096714019775,8
1722,False,8,2515.3096714019775,8
8446,False,21,2515.3096714019775,8
9184,False,40,2515.3096714019775,8
15908,False,2,2515.3096714019775,8
10168,False,3,2515.3096714019775,8
16892,False,3,2515.3096714019775,8
12046,True,8,2515.3096714019775,8
18770,False,49,2515.3096714019775,8
13030,False,18,2515.3096714019775,8
19754,False,5,2515.3096714019775,8
0,False,1,2515.3096714019775,8
7708,False,1,2515.3096714019775,8
0,False,1,2515.3096714019775,8
7708,False,23,2515.3096714019775,8
1974,False,19,2515.3096714019775,8
9682,False,25,2515.3096714019775,8
1974,False,129,2515.3096714019775,8
9682,False,38,2515.3096714019775,8
9184,False,15,2515.3096714019775,8
16892,False,18,2515.3096714019775,8
10168,False,20,2515.3096714019775,8
17876,False,17,2515.3096714019775,8
12298,False,12,2515.3096714019775,8
20006,False,10,2515.3096714019775,8
13282,False,14,2515.3096714019775,8
20990,False,14,2515.3096714019775,8
984,False,66,2515.3096714019775,8
2352,False,6,2515.3096714019775,8
10216,True,10,2515.3096714019775,8
2604,False,35,2515.3096714019775,8
10468,False,3,2515.3096714019775,8
4074,False,11,2515.3096714019775,8
11938,False,54,2515.3096714019775,8
4326,False,29,2515.3096714019775,8
12190,False,2,2515.3096714019775,8
11536,False,12,2515.3096714019775,8
19400,False,2,2515.3096714019775,8
12772,False,5,2515.3096714019775,8
20636,False,2,2515.3096714019775,8
14398,False,5,2515.3096714019775,8
22262,False,49,2515.3096714019775,8
15634,False,33,2515.3096714019775,8
23498,False,12,2515.3096714019775,8
984,False,14,2515.3096714019775,8
11200,False,4,2515.3096714019775,8
11452,False,8,2515.3096714019775,8
4326,False,24,2515.3096714019775,8
13174,False,10,2515.3096714019775,8
4578,False,16,2515.3096714019775,8
13426,False,4,2515.3096714019775,8
11536,False,13,2515.3096714019775,8
20384,False,16,2515.3096714019775,8
12772,False,8,2515.3096714019775,8
21620,False,19,2515.3096714019775,8
14650,False,1,2515.3096714019775,8
23498,False,20,2515.3096714019775,8
15886,False,8,2515.3096714019775,8
24734,False,10,2515.3096714019775,8
1140,False,7,2515.3096714019775,8
0,False,24,2515.3096714019775,8
6724,False,2,2515.3096714019775,8
6724,False,11,2515.3096714019775,8
13448,False,17,2515.3096714019775,8
9512,False,13,2515.3096714019775,8
16236,False,70,2515.3096714019775,8
22960,False,6,2515.3096714019775,8
9184,False,10,2515.3096714019775,8
15908,False,12,2515.3096714019775,8
16892,False,2,2515.3096714019775,8
23616,False,10,2515.3096714019775,8
19836,False,23,2515.3096714019775,8
26560,False,3,2515.3096714019775,8
27544,False,48,2515.3096714019775,8
34268,False,9,2515.3096714019775,8
9184,False,3,2515.3096714019775,8
16892,False,6,2515.3096714019775,8
23616,False,12,2515.3096714019775,8
18948,False,5,2515.3096714019775,8
26656,False,33,2515.3096714019775,8
25672,False,23,2515.3096714019775,8
33380,False,13,2515.3096714019775,8
18368,False,17,2515.3096714019775,8
26076,False,77,2515.3096714019775,8
26076,False,3,2515.3096714019775,8
33784,False,4,2515.3096714019775,8
29272,False,3,2515.3096714019775,8
36980,False,39,2515.3096714019775,8
36980,False,2,2515.3096714019775,8
44688,False,12,2515.3096714019775,8
2124,False,11,2515.3096714019775,8
12992,False,8,2515.3096714019775,8
20856,False,3,2515.3096714019775,8
19968,False,63,2515.3096714019775,8
27832,False,15,2515.3096714019775,8
22504,False,40,2515.3096714019775,8
30368,False,22,2515.3096714019775,8
29480,False,72,2515.3096714019775,8
37344,False,51,2515.3096714019775,8
22176,False,38,2515.3096714019775,8
30040,False,5,2515.3096714019775,8
30136,False,12,2515.3096714019775,8
38000,False,3,2515.3096714019775,8
32828,False,74,2515.3096714019775,8
40692,False,29,2515.3096714019775,8
40788,False,12,2515.3096714019775,8
48652,False,18,2515.3096714019775,8
2124,False,16,2515.3096714019775,8
22176,False,1,2515.3096714019775,8
31024,False,9,2515.3096714019775,8
29152,False,7,2515.3096714019775,8
38000,False,75,2515.3096714019775,8
31940,False,4,2515.3096714019775,8
40788,False,49,2515.3096714019775,8
38916,False,24,2515.3096714019775,8
47764,False,25,2515.3096714019775,8
31360,False,1,2515.3096714019775,8
40208,False,10,2515.3096714019775,8
39320,False,1,2515.3096714019775,8
48168,False,9,2515.3096714019775,8
42264,False,9,2515.3096714019775,8
51112,False,13,2515.3096714019775,8
50224,False,7,2515.3096714019775,8
59072,False,13,2515.3096714019775,8
0,False,107,2931.6932594776154,9
0,False,18,2931.6932594776154,9
0,False,29,2931.6932594776154,9
0,False,10,2931.6932594776154,9
7790,False,12,2931.6932594776154,9
9512,False,22,2931.6932594776154,9
0,False,7,2931.6932594776154,9
7790,False,4,2931.6932594776154,9
1722,False,9,2931.6932594776154,9
9512,False,53,2931.6932594776154,9
10640,False,53,2931.6932594776154,9
18430,False,5,2931.6932594776154,9
13346,True,28,2931.6932594776154,9
21136,False,4,2931.6932594776154,9
11780,False,30,2931.6932594776154,9
19570,False,12,2931.6932594776154,9
14486,False,59,2931.6932594776154,9
22276,False,38,2931.6932594776154,9
2352,False,1,2931.6932594776154,9
11126,True,23,2931.6932594776154,9
4074,False,7,2931.6932594776154,9
12848,False,4,2931.6932594776154,9
2604,False,7,2931.6932594776154,9
11378,False,11,2931.6932594776154,9
4326,False,5,2931.6932594776154,9
13100,False,6,2931.6932594776154,9
12992,False,38,2931.6932594776154,9
21766,False,8,2931.6932594776154,9
15698,False,43,2931.6932594776154,9
24472,False,9,2931.6932594776154,9
14384,False,6,2931.6932594776154,9
23158,False,17,2931.6932594776154,9
17090,False,74,2931.6932594776154,9
25864,False,21,2931.6932594776154,9
0,False,3,2931.6932594776154,9
0,False,8,2931.6932594776154,9
8930,False,6,2931.6932594776154,9
1974,False,1,2931.6932594776154,9
10904,False,16,2931.6932594776154,9
0,False,32,2931.6932594776154,9
8930,False,10,2931.6932594776154,9
1974,False,22,2931.6932594776154,9
10904,False,30,2931.6932594776154,9
10640,False,31,2931.6932594776154,9
19570,False,14,2931.6932594776154,9
13598,False,23,2931.6932594776154,9
22528,False,16,2931.6932594776154,9
11780,False,16,2931.6932594776154,9
20710,False,3,2931.6932594776154,9
14738,False,2,2931.6932594776154,9
984,False,1,2931.6932594776154,9
2352,False,21,2931.6932594776154,9
12266,False,2,2931.6932594776154,9
4326,False,13,2931.6932594776154,9
14240,False,17,2931.6932594776154,9
2604,False,9,2931.6932594776154,9
12518,False,20,2931.6932594776154,9
4578,False,8,2931.6932594776154,9
14492,False,12,2931.6932594776154,9
12992,False,4,2931.6932594776154,9
22906,False,12,2931.6932594776154,9
15950,False,13,2931.6932594776154,9
14384,False,16,2931.6932594776154,9
24298,False,29,2931.6932594776154,9
17342,False,14,2931.6932594776154,9
27256,False,12,2931.6932594776154,9
252,False,11,2931.6932594776154,9
0,False,12,2931.6932594776154,9
7790,False,3,2931.6932594776154,9
8446,False,1,2931.6932594776154,9
16236,False,5,2931.6932594776154,9
7790,False,6,2931.6932594776154,9
15580,False,37,2931.6932594776154,9
16236,False,6,2931.6932594776154,9
24026,False,6,2931.6932594776154,9
10640,False,9,2931.6932594776154,9
18430,False,3,2931.6932594776154,9
20070,False,29,2931.6932594776154,9
27860,False,7,2931.6932594776154,9
19570,False,22,2931.6932594776154,9
27360,False,11,2931.6932594776154,9
29000,False,4,2931.6932594776154,9
36790,False,4,2931.6932594776154,9
1236,False,18,2931.6932594776154,9
11536,False,4,2931.6932594776154,9
19982,False,10,2931.6932594776154,9
28756,False,37,2931.6932594776154,9
19578,False,40,2931.6932594776154,9
28352,False,3,2931.6932594776154,9
28024,False,17,2931.6932594776154,9
36798,False,25,2931.6932594776154,9
22176,False,3,2931.6932594776154,9
30950,False,26,2931.6932594776154,9
31606,False,12,2931.6932594776154,9
40380,False,9,2931.6932594776154,9
31358,False,9,2931.6932594776154,9
40132,False,22,2931.6932594776154,9
40788,False,32,2931.6932594776154,9
49562,False,21,2931.6932594776154,9
252,False,7,2931.6932594776154,9
10640,False,13,2931.6932594776154,9
19570,False,7,2931.6932594776154,9
19338,False,11,2931.6932594776154,9
28268,False,3,2931.6932594776154,9
18430,False,12,2931.6932594776154,9
27360,False,49,2931.6932594776154,9
27128,False,6,2931.6932594776154,9
36058,False,10,2931.6932594776154,9
21280,False,26,2931.6932594776154,9
30210,False,15,2931.6932594776154,9
30962,False,29,2931.6932594776154,9
39892,False,4,2931.6932594776154,9
30210,False,22,2931.6932594776154,9
39140,False,21,2931.6932594776154,9
39892,False,12,2931.6932594776154,9
48822,False,38,2931.6932594776154,9
1236,False,11,2931.6932594776154,9
22176,False,14,2931.6932594776154,9
32090,False,1,2931.6932594776154,9
30874,False,2,2931.6932594776154,9
40788,False,33,2931.6932594776154,9
30218,False,1,2931.6932594776154,9
40132,False,7,2931.6932594776154,9
38916,False,20,2931.6932594776154,9
48830,False,20,2931.6932594776154,9
32816,False,2,2931.6932594776154,9
42730,False,5,2931.6932594776154,9
42498,False,9,2931.6932594776154,9
52412,False,9,2931.6932594776154,9
41998,False,106,2931.6932594776154,9
51912,False,30,2931.6932594776154,9
51680,False,11,2931.6932594776154,9
61594,False,2,2931.6932594776154,9
0,False,1,2931.6932594776154,9
0,False,11,2931.6932594776154,9
14514,False,17,2931.6932594776154,9
1722,False,39,2931.6932594776154,9
16236,False,36,2931.6932594776154,9
1722,False,14,2931.6932594776154,9
16236,False,5,2931.6932594776154,9
3444,False,97,2931.6932594776154,9
17958,False,1,2931.6932594776154,9
19824,False,1,2931.6932594776154,9
34338,False,5,2931.6932594776154,9
22530,False,7,2931.6932594776154,9
37044,False,9,2931.6932594776154,9
22686,False,7,2931.6932594776154,9
37200,False,6,2931.6932594776154,9
25392,False,2,2931.6932594776154,9
39906,False,20,2931.6932594776154,9
984,False,10,2931.6932594776154,9
2352,False,21,2931.6932594776154,9
17850,False,10,2931.6932594776154,9
4074,False,20,2931.6932594776154,9
19572,False,40,2931.6932594776154,9
4326,False,21,2931.6932594776154,9
19824,False,5,2931.6932594776154,9
6048,False,2,2931.6932594776154,9
21546,False,19,2931.6932594776154,9
22176,False,1,2931.6932594776154,9
37674,False,2,2931.6932594776154,9
40380,False,2,2931.6932594776154,9
25290,False,16,2931.6932594776154,9
40788,False,14,2931.6932594776154,9
27996,False,19,2931.6932594776154,9
43494,False,2,2931.6932594776154,9
984,False,21,2931.6932594776154,9
2352,False,6,2931.6932594776154,9
18006,False,17,2931.6932594776154,9
4326,False,2,2931.6932594776154,9
19980,False,2,2931.6932594776154,9
4074,False,38,2931.6932594776154,9
19728,False,6,2931.6932594776154,9
6048,False,5,2931.6932594776154,9
21702,False,11,2931.6932594776154,9
22176,False,4,2931.6932594776154,9
37830,False,43,2931.6932594776154,9
25134,False,13,2931.6932594776154,9
40788,False,4,2931.6932594776154,9
25038,False,25,2931.6932594776154,9
40692,False,53,2931.6932594776154,9
27996,False,34,2931.6932594776154,9
43650,False,68,2931.6932594776154,9
1968,False,23,2931.6932594776154,9
4704,False,12,2931.6932594776154,9
21342,False,20,2931.6932594776154,9
23316,False,11,2931.6932594776154,9
6678,False,10,2931.6932594776154,9
23316,False,10,2931.6932594776154,9
8652,False,9,2931.6932594776154,9
25290,False,1,2931.6932594776154,9
24528,False,62,2931.6932594776154,9
41166,False,40,2931.6932594776154,9
27486,False,3,2931.6932594776154,9
44124,False,45,2931.6932594776154,9
27642,False,3,2931.6932594776154,9
44280,False,10,2931.6932594776154,9
30600,False,3,2931.6932594776154,9
47238,False,32,2931.6932594776154,9
1392,False,2,2931.6932594776154,9
0,False,26,2931.6932594776154,9
14514,False,54,2931.6932594776154,9
8446,False,38,2931.6932594776154,9
22960,False,6,2931.6932594776154,9
9512,False,10,2931.6932594776154,9
24026,False,17,2931.6932594776154,9
17958,False,11,2931.6932594776154,9
32472,False,23,2931.6932594776154,9
19824,False,17,2931.6932594776154,9
34338,False,15,2931.6932594776154,9
43768,False,4,2931.6932594776154,9
30476,False,3,2931.6932594776154,9
44990,False,17,2931.6932594776154,9
39906,False,1,2931.6932594776154,9
54420,False,42,2931.6932594776154,9
2376,False,7,2931.6932594776154,9
11536,False,1,2931.6932594776154,9
27034,False,27,2931.6932594776154,9
19982,False,7,2931.6932594776154,9
35480,False,9,2931.6932594776154,9
21300,False,11,2931.6932594776154,9
36798,False,3,2931.6932594776154,9
29746,False,3,2931.6932594776154,9
45244,False,8,2931.6932594776154,9
31360,False,36,2931.6932594776154,9
40790,False,7,2931.6932594776154,9
56288,False,29,2931.6932594776154,9
42264,False,27,2931.6932594776154,9
57762,False,15,2931.6932594776154,9
51694,False,13,2931.6932594776154,9
67192,False,2,2931.6932594776154,9
2376,False,20,2931.6932594776154,9
12992,False,17,2931.6932594776154,9
28646,False,33,2931.6932594776154,9
21690,False,9,2931.6932594776154,9
37344,False,4,2931.6932594776154,9
22504,False,20,2931.6932594776154,9
38158,False,7,2931.6932594776154,9
31202,False,20,2931.6932594776154,9
46856,False,2,2931.6932594776154,9
32816,False,37,2931.6932594776154,9
48470,False,13,2931.6932594776154,9
42498,False,7,2931.6932594776154,9
58152,False,7,2931.6932594776154,9
43468,False,8,2931.6932594776154,9
59122,False,7,2931.6932594776154,9
68804,False,3,2931.6932594776154,9
3360,False,16,2931.6932594776154,9
24528,False,19,2931.6932594776154,9
41166,False,8,2931.6932594776154,9
33226,False,43,2931.6932594776154,9
49864,False,1,2931.6932594776154,9
34292,False,89,2931.6932594776154,9
50930,False,19,2931.6932594776154,9
42990,False,25,2931.6932594776154,9
59628,False,17,2931.6932594776154,9
44352,False,7,2931.6932594776154,9
60990,False,9,2931.6932594776154,9
54034,False,2,2931.6932594776154,9
70672,False,7,2931.6932594776154,9
55256,False,3,2931.6932594776154,9
71894,False,1,2931.6932594776154,9
64938,False,44,2931.6932594776154,9
81576,False,1,2931.6932594776154,9
0,False,16,2931.6932594776154,9
0,False,5,2931.6932594776154,9
1140,False,7,2931.6932594776154,9
252,False,39,2931.6932594776154,9
1392,False,6,2931.6932594776154,9
0,False,17,2931.6932594776154,9
1140,False,3,2931.6932594776154,9
252,False,46,2931.6932594776154,9
1392,False,52,2931.6932594776154,9
0,False,21,2931.6932594776154,9
1140,False,10,2931.6932594776154,9
1236,False,29,2931.6932594776154,9
2376,False,12,2931.6932594776154,9
1140,False,18,2931.6932594776154,9
2280,False,31,2931.6932594776154,9
3516,False,8,2931.6932594776154,9
0,False,7,2931.6932594776154,9
0,False,57,2931.6932594776154,9
2124,False,2,2931.6932594776154,9
252,False,14,2931.6932594776154,9
2376,False,3,2931.6932594776154,9
252,False,27,2931.6932594776154,9
2376,False,9,2931.6932594776154,9
504,False,17,2931.6932594776154,9
2628,False,3,2931.6932594776154,9
0,False,8,2931.6932594776154,9
2124,False,49,2931.6932594776154,9
1236,False,43,2931.6932594776154,9
3360,False,1,2931.6932594776154,9
3516,False,9,2931.6932594776154,9
2628,False,34,2931.6932594776154,9
4752,False,13,2931.6932594776154,9
0,False,34,2931.6932594776154,9
0,False,9,2931.6932594776154,9
6724,False,12,2931.6932594776154,9
6724,False,6,2931.6932594776154,9
7790,False,1,2931.6932594776154,9
7790,False,2,2931.6932594776154,9
14514,False,8,2931.6932594776154,9
14514,False,10,2931.6932594776154,9
0,False,7,2931.6932594776154,9
0,False,25,2931.6932594776154,9
7708,False,12,2931.6932594776154,9
7708,False,9,2931.6932594776154,9
8930,False,3,2931.6932594776154,9
16638,False,35,2931.6932594776154,9
16638,False,10,2931.6932594776154,9
0,False,14,2931.6932594776154,9
9184,False,2,2931.6932594776154,9
10168,False,19,2931.6932594776154,9
15908,False,8,2931.6932594776154,9
16892,False,15,2931.6932594776154,9
17226,True,36,2931.6932594776154,9
18210,False,54,2931.6932594776154,9
23950,False,10,2931.6932594776154,9
24934,False,20,2931.6932594776154,9
9184,False,6,2931.6932594776154,9
10168,False,1,2931.6932594776154,9
16892,False,7,2931.6932594776154,9
17876,False,7,2931.6932594776154,9
18366,False,6,2931.6932594776154,9
19350,False,1,2931.6932594776154,9
26074,False,1,2931.6932594776154,9
27058,False,16,2931.6932594776154,9
10640,False,37,2931.6932594776154,9
11780,False,21,2931.6932594776154,9
17616,True,4,2931.6932594776154,9
18756,False,7,2931.6932594776154,9
18430,False,1,2931.6932594776154,9
19570,False,6,2931.6932594776154,9
25406,False,9,2931.6932594776154,9
26546,False,9,2931.6932594776154,9
10640,False,2,2931.6932594776154,9
11780,False,31,2931.6932594776154,9
18600,False,15,2931.6932594776154,9
19740,False,51,2931.6932594776154,9
19570,False,39,2931.6932594776154,9
20710,False,10,2931.6932594776154,9
27530,False,11,2931.6932594776154,9
28670,False,14,2931.6932594776154,9
0,False,6,2931.6932594776154,9
19824,False,7,2931.6932594776154,9
21948,False,2,2931.6932594776154,9
26800,False,1,2931.6932594776154,9
28924,False,20,2931.6932594776154,9
27866,False,21,2931.6932594776154,9
29990,False,10,2931.6932594776154,9
34842,False,42,2931.6932594776154,9
36966,False,37,2931.6932594776154,9
19824,False,12,2931.6932594776154,9
21948,False,20,2931.6932594776154,9
27784,False,14,2931.6932594776154,9
29908,False,2,2931.6932594776154,9
29006,False,23,2931.6932594776154,9
31130,False,34,2931.6932594776154,9
36966,False,4,2931.6932594776154,9
39090,False,5,2931.6932594776154,9
0,False,22,2931.6932594776154,9
0,False,2,2931.6932594776154,9
6724,False,16,2931.6932594776154,9
6724,False,42,2931.6932594776154,9
1722,False,22,2931.6932594776154,9
8446,False,3,2931.6932594776154,9
1722,False,9,2931.6932594776154,9
8446,False,1,2931.6932594776154,9
9184,False,4,2931.6932594776154,9
15908,False,9,2931.6932594776154,9
10168,False,30,2931.6932594776154,9
16892,False,11,2931.6932594776154,9
12046,True,12,2931.6932594776154,9
18770,False,4,2931.6932594776154,9
13030,False,8,2931.6932594776154,9
19754,False,56,2931.6932594776154,9
0,False,27,2931.6932594776154,9
0,False,10,2931.6932594776154,9
0,False,4,2931.6932594776154,9
7708,False,5,2931.6932594776154,9
9682,False,14,2931.6932594776154,9
1974,False,2,2931.6932594776154,9
9682,False,18,2931.6932594776154,9
9184,False,29,2931.6932594776154,9
16892,False,16,2931.6932594776154,9
10168,False,34,2931.6932594776154,9
17876,False,37,2931.6932594776154,9
12298,False,6,2931.6932594776154,9
20006,False,9,2931.6932594776154,9
13282,False,28,2931.6932594776154,9
984,False,18,2931.6932594776154,9
2352,False,3,2931.6932594776154,9
10216,True,14,2931.6932594776154,9
2604,False,17,2931.6932594776154,9
10468,False,13,2931.6932594776154,9
4074,False,3,2931.6932594776154,9
11938,False,50,2931.6932594776154,9
4326,False,1,2931.6932594776154,9
12190,False,2,2931.6932594776154,9
11536,False,25,2931.6932594776154,9
20636,False,2,2931.6932594776154,9
14398,False,27,2931.6932594776154,9
22262,False,17,2931.6932594776154,9
15634,False,8,2931.6932594776154,9
23498,False,15,2931.6932594776154,9
984,False,13,2931.6932594776154,9
2352,False,4,2931.6932594776154,9
11200,False,37,2931.6932594776154,9
2604,False,3,2931.6932594776154,9
11452,False,20,2931.6932594776154,9
4326,False,2,2931.6932594776154,9
13174,False,36,2931.6932594776154,9
4578,False,21,2931.6932594776154,9
13426,False,93,2931.6932594776154,9
20384,False,9,2931.6932594776154,9
12772,False,3,2931.6932594776154,9
21620,False,13,2931.6932594776154,9
14650,False,18,2931.6932594776154,9
23498,False,15,2931.6932594776154,9
15886,False,8,2931.6932594776154,9
24734,False,22,2931.6932594776154,9
1140,False,9,2931.6932594776154,9
0,False,1,2931.6932594776154,9
6724,False,65,2931.6932594776154,9
6724,False,10,2931.6932594776154,9
13448,False,21,2931.6932594776154,9
9512,False,12,2931.6932594776154,9
16236,False,17,2931.6932594776154,9
16236,False,2,2931.6932594776154,9
22960,False,20,2931.6932594776154,9
9184,False,21,2931.6932594776154,9
15908,False,4,2931.6932594776154,9
16892,False,37,2931.6932594776154,9
23616,False,33,2931.6932594776154,9
19836,False,18,2931.6932594776154,9
26560,False,4,2931.6932594776154,9
27544,False,7,2931.6932594776154,9
34268,False,11,2931.6932594776154,9
1140,False,37,2931.6932594776154,9
9184,False,4,2931.6932594776154,9
16892,False,3,2931.6932594776154,9
23616,False,54,2931.6932594776154,9
18948,False,7,2931.6932594776154,9
26656,False,100,2931.6932594776154,9
25672,False,3,2931.6932594776154,9
33380,False,25,2931.6932594776154,9
18368,False,11,2931.6932594776154,9
26076,False,10,2931.6932594776154,9
26076,False,1,2931.6932594776154,9
33784,False,48,2931.6932594776154,9
29272,False,3,2931.6932594776154,9
36980,False,5,2931.6932594776154,9
36980,False,23,2931.6932594776154,9
44688,False,4,2931.6932594776154,9
12992,False,5,2931.6932594776154,9
20856,False,58,2931.6932594776154,9
19968,False,33,2931.6932594776154,9
27832,False,57,2931.6932594776154,9
22504,False,15,2931.6932594776154,9
30368,False,31,2931.6932594776154,9
37344,False,5,2931.6932594776154,9
22176,False,2,2931.6932594776154,9
30040,False,3,2931.6932594776154,9
30136,False,5,2931.6932594776154,9
38000,False,22,2931.6932594776154,9
32828,False,25,2931.6932594776154,9
40692,False,23,2931.6932594776154,9
40788,False,20,2931.6932594776154,9
48652,False,7,2931.6932594776154,9
2124,False,31,2931.6932594776154,9
22176,False,39,2931.6932594776154,9
31024,False,3,2931.6932594776154,9
29152,False,7,2931.6932594776154,9
38000,False,11,2931.6932594776154,9
31940,False,21,2931.6932594776154,9
40788,False,13,2931.6932594776154,9
38916,False,5,2931.6932594776154,9
