value,   feasible,   frequency, time, iteration
1974,False,13,1388.5522871017456,7
10640,False,8,1388.5522871017456,7
19570,False,30,1388.5522871017456,7
13598,False,2,1388.5522871017456,7
22528,False,20,1388.5522871017456,7
11780,False,18,1388.5522871017456,7
20710,False,39,1388.5522871017456,7
14738,False,8,1388.5522871017456,7
23668,False,6,1388.5522871017456,7
984,False,101,1388.5522871017456,7
2352,False,42,1388.5522871017456,7
12266,False,22,1388.5522871017456,7
4326,False,4,1388.5522871017456,7
14240,False,7,1388.5522871017456,7
2604,False,17,1388.5522871017456,7
12518,False,10,1388.5522871017456,7
4578,False,12,1388.5522871017456,7
14492,False,35,1388.5522871017456,7
12992,False,4,1388.5522871017456,7
22906,False,57,1388.5522871017456,7
15950,False,2,1388.5522871017456,7
25864,False,21,1388.5522871017456,7
14384,False,69,1388.5522871017456,7
24298,False,99,1388.5522871017456,7
17342,False,17,1388.5522871017456,7
27256,False,96,1388.5522871017456,7
252,False,13,1388.5522871017456,7
0,False,16,1388.5522871017456,7
7790,False,44,1388.5522871017456,7
8446,False,7,1388.5522871017456,7
16236,False,4,1388.5522871017456,7
7790,False,6,1388.5522871017456,7
15580,False,26,1388.5522871017456,7
16236,False,3,1388.5522871017456,7
24026,False,24,1388.5522871017456,7
10640,False,9,1388.5522871017456,7
18430,False,13,1388.5522871017456,7
20070,False,2,1388.5522871017456,7
27860,False,20,1388.5522871017456,7
19570,False,54,1388.5522871017456,7
27360,False,35,1388.5522871017456,7
29000,False,2,1388.5522871017456,7
36790,False,11,1388.5522871017456,7
11536,False,3,1388.5522871017456,7
20310,False,16,1388.5522871017456,7
19982,False,35,1388.5522871017456,7
28756,False,10,1388.5522871017456,7
19578,False,87,1388.5522871017456,7
28352,False,20,1388.5522871017456,7
28024,False,6,1388.5522871017456,7
36798,False,12,1388.5522871017456,7
22176,False,11,1388.5522871017456,7
30950,False,68,1388.5522871017456,7
31606,False,21,1388.5522871017456,7
40380,False,30,1388.5522871017456,7
31358,False,16,1388.5522871017456,7
40788,False,15,1388.5522871017456,7
49562,False,4,1388.5522871017456,7
252,False,38,1388.5522871017456,7
10640,False,10,1388.5522871017456,7
19570,False,15,1388.5522871017456,7
19338,False,3,1388.5522871017456,7
28268,False,13,1388.5522871017456,7
18430,False,11,1388.5522871017456,7
27360,False,6,1388.5522871017456,7
27128,False,13,1388.5522871017456,7
36058,False,14,1388.5522871017456,7
21280,False,13,1388.5522871017456,7
30210,False,27,1388.5522871017456,7
30962,False,2,1388.5522871017456,7
39892,False,8,1388.5522871017456,7
30210,False,8,1388.5522871017456,7
39140,False,11,1388.5522871017456,7
39892,False,7,1388.5522871017456,7
48822,False,3,1388.5522871017456,7
1236,False,15,1388.5522871017456,7
32090,False,1,1388.5522871017456,7
30874,False,42,1388.5522871017456,7
40788,False,5,1388.5522871017456,7
30218,False,33,1388.5522871017456,7
40132,False,10,1388.5522871017456,7
38916,False,2,1388.5522871017456,7
48830,False,5,1388.5522871017456,7
42730,False,14,1388.5522871017456,7
42498,False,11,1388.5522871017456,7
52412,False,1,1388.5522871017456,7
41998,False,11,1388.5522871017456,7
51912,False,11,1388.5522871017456,7
51680,False,2,1388.5522871017456,7
61594,False,8,1388.5522871017456,7
0,False,22,1388.5522871017456,7
0,False,75,1388.5522871017456,7
14514,False,2,1388.5522871017456,7
1722,False,13,1388.5522871017456,7
16236,False,11,1388.5522871017456,7
1722,False,9,1388.5522871017456,7
16236,False,32,1388.5522871017456,7
3444,False,9,1388.5522871017456,7
17958,False,9,1388.5522871017456,7
19824,False,136,1388.5522871017456,7
34338,False,48,1388.5522871017456,7
22530,False,7,1388.5522871017456,7
37044,False,32,1388.5522871017456,7
37200,False,2,1388.5522871017456,7
25392,False,27,1388.5522871017456,7
39906,False,14,1388.5522871017456,7
984,False,12,1388.5522871017456,7
2352,False,6,1388.5522871017456,7
17850,False,4,1388.5522871017456,7
4074,False,27,1388.5522871017456,7
19572,False,4,1388.5522871017456,7
4326,False,5,1388.5522871017456,7
19824,False,5,1388.5522871017456,7
6048,False,19,1388.5522871017456,7
21546,False,5,1388.5522871017456,7
22176,False,23,1388.5522871017456,7
37674,False,44,1388.5522871017456,7
24882,False,16,1388.5522871017456,7
40380,False,10,1388.5522871017456,7
25290,False,3,1388.5522871017456,7
40788,False,15,1388.5522871017456,7
27996,False,6,1388.5522871017456,7
43494,False,6,1388.5522871017456,7
984,False,20,1388.5522871017456,7
2352,False,7,1388.5522871017456,7
18006,False,5,1388.5522871017456,7
19980,False,20,1388.5522871017456,7
4074,False,1,1388.5522871017456,7
19728,False,4,1388.5522871017456,7
6048,False,2,1388.5522871017456,7
21702,False,2,1388.5522871017456,7
22176,False,31,1388.5522871017456,7
37830,False,29,1388.5522871017456,7
25134,False,10,1388.5522871017456,7
40788,False,7,1388.5522871017456,7
25038,False,12,1388.5522871017456,7
40692,False,10,1388.5522871017456,7
27996,False,2,1388.5522871017456,7
43650,False,11,1388.5522871017456,7
1968,False,5,1388.5522871017456,7
4704,False,6,1388.5522871017456,7
6678,False,1,1388.5522871017456,7
23316,False,13,1388.5522871017456,7
6678,False,13,1388.5522871017456,7
23316,False,7,1388.5522871017456,7
8652,False,27,1388.5522871017456,7
25290,False,6,1388.5522871017456,7
24528,False,11,1388.5522871017456,7
41166,False,43,1388.5522871017456,7
27486,False,71,1388.5522871017456,7
44124,False,34,1388.5522871017456,7
44280,False,18,1388.5522871017456,7
30600,False,2,1388.5522871017456,7
47238,False,29,1388.5522871017456,7
1392,False,3,1388.5522871017456,7
0,False,6,1388.5522871017456,7
14514,False,21,1388.5522871017456,7
8446,False,8,1388.5522871017456,7
22960,False,4,1388.5522871017456,7
9512,False,9,1388.5522871017456,7
24026,False,9,1388.5522871017456,7
17958,False,1,1388.5522871017456,7
32472,False,10,1388.5522871017456,7
19824,False,8,1388.5522871017456,7
34338,False,22,1388.5522871017456,7
29254,False,4,1388.5522871017456,7
30476,False,2,1388.5522871017456,7
44990,False,6,1388.5522871017456,7
39906,False,10,1388.5522871017456,7
54420,False,9,1388.5522871017456,7
2376,False,19,1388.5522871017456,7
11536,False,31,1388.5522871017456,7
27034,False,7,1388.5522871017456,7
19982,False,20,1388.5522871017456,7
35480,False,5,1388.5522871017456,7
21300,False,4,1388.5522871017456,7
36798,False,5,1388.5522871017456,7
45244,False,5,1388.5522871017456,7
31360,False,3,1388.5522871017456,7
46858,False,8,1388.5522871017456,7
40790,False,14,1388.5522871017456,7
42264,False,6,1388.5522871017456,7
57762,False,17,1388.5522871017456,7
51694,False,5,1388.5522871017456,7
67192,False,9,1388.5522871017456,7
2376,False,45,1388.5522871017456,7
12992,False,1,1388.5522871017456,7
21690,False,24,1388.5522871017456,7
22504,False,2,1388.5522871017456,7
38158,False,21,1388.5522871017456,7
31202,False,20,1388.5522871017456,7
46856,False,3,1388.5522871017456,7
32816,False,37,1388.5522871017456,7
48470,False,19,1388.5522871017456,7
42498,False,4,1388.5522871017456,7
58152,False,34,1388.5522871017456,7
43468,False,3,1388.5522871017456,7
59122,False,7,1388.5522871017456,7
53150,False,8,1388.5522871017456,7
68804,False,1,1388.5522871017456,7
3360,False,2,1388.5522871017456,7
24528,False,8,1388.5522871017456,7
41166,False,1,1388.5522871017456,7
33226,False,8,1388.5522871017456,7
49864,False,3,1388.5522871017456,7
34292,False,26,1388.5522871017456,7
50930,False,4,1388.5522871017456,7
42990,False,30,1388.5522871017456,7
59628,False,7,1388.5522871017456,7
44352,False,10,1388.5522871017456,7
60990,False,45,1388.5522871017456,7
54034,False,5,1388.5522871017456,7
70672,False,20,1388.5522871017456,7
55256,False,8,1388.5522871017456,7
71894,False,7,1388.5522871017456,7
64938,False,8,1388.5522871017456,7
81576,False,5,1388.5522871017456,7
0,False,1,1388.5522871017456,7
1140,False,21,1388.5522871017456,7
252,False,11,1388.5522871017456,7
1392,False,8,1388.5522871017456,7
0,False,22,1388.5522871017456,7
1140,False,18,1388.5522871017456,7
252,False,22,1388.5522871017456,7
1392,False,18,1388.5522871017456,7
0,False,8,1388.5522871017456,7
1140,False,9,1388.5522871017456,7
1236,False,9,1388.5522871017456,7
2376,False,6,1388.5522871017456,7
1140,False,6,1388.5522871017456,7
2280,False,40,1388.5522871017456,7
2376,False,32,1388.5522871017456,7
3516,False,2,1388.5522871017456,7
0,False,2,1388.5522871017456,7
0,False,6,1388.5522871017456,7
2124,False,13,1388.5522871017456,7
2376,False,7,1388.5522871017456,7
252,False,23,1388.5522871017456,7
2376,False,23,1388.5522871017456,7
504,False,7,1388.5522871017456,7
2628,False,79,1388.5522871017456,7
2124,False,14,1388.5522871017456,7
1236,False,26,1388.5522871017456,7
3360,False,2,1388.5522871017456,7
1392,False,3,1388.5522871017456,7
3516,False,34,1388.5522871017456,7
2628,False,64,1388.5522871017456,7
4752,False,28,1388.5522871017456,7
0,False,5,1388.5522871017456,7
0,False,23,1388.5522871017456,7
0,False,40,1388.5522871017456,7
6724,False,36,1388.5522871017456,7
6724,False,6,1388.5522871017456,7
7790,False,21,1388.5522871017456,7
7790,False,9,1388.5522871017456,7
14514,False,41,1388.5522871017456,7
14514,False,9,1388.5522871017456,7
0,False,2,1388.5522871017456,7
0,False,8,1388.5522871017456,7
7708,False,7,1388.5522871017456,7
7708,False,24,1388.5522871017456,7
8930,False,47,1388.5522871017456,7
8930,False,10,1388.5522871017456,7
16638,False,4,1388.5522871017456,7
16638,False,33,1388.5522871017456,7
0,False,8,1388.5522871017456,7
9184,False,4,1388.5522871017456,7
10168,False,33,1388.5522871017456,7
15908,False,4,1388.5522871017456,7
16892,False,31,1388.5522871017456,7
17226,True,4,1388.5522871017456,7
18210,False,23,1388.5522871017456,7
23950,False,9,1388.5522871017456,7
24934,False,2,1388.5522871017456,7
9184,False,5,1388.5522871017456,7
10168,False,53,1388.5522871017456,7
16892,False,15,1388.5522871017456,7
17876,False,2,1388.5522871017456,7
19350,False,8,1388.5522871017456,7
26074,False,23,1388.5522871017456,7
27058,False,22,1388.5522871017456,7
0,False,103,1388.5522871017456,7
10640,False,7,1388.5522871017456,7
11780,False,23,1388.5522871017456,7
17616,True,20,1388.5522871017456,7
18756,False,26,1388.5522871017456,7
19570,False,3,1388.5522871017456,7
25406,False,12,1388.5522871017456,7
26546,False,15,1388.5522871017456,7
10640,False,13,1388.5522871017456,7
11780,False,50,1388.5522871017456,7
19740,False,19,1388.5522871017456,7
19570,False,1,1388.5522871017456,7
20710,False,14,1388.5522871017456,7
27530,False,4,1388.5522871017456,7
28670,False,6,1388.5522871017456,7
0,False,19,1388.5522871017456,7
19824,False,9,1388.5522871017456,7
26800,False,20,1388.5522871017456,7
28924,False,86,1388.5522871017456,7
27866,False,51,1388.5522871017456,7
29990,False,60,1388.5522871017456,7
34842,False,56,1388.5522871017456,7
36966,False,12,1388.5522871017456,7
19824,False,4,1388.5522871017456,7
21948,False,3,1388.5522871017456,7
27784,False,2,1388.5522871017456,7
29908,False,2,1388.5522871017456,7
29006,False,24,1388.5522871017456,7
31130,False,7,1388.5522871017456,7
36966,False,21,1388.5522871017456,7
39090,False,16,1388.5522871017456,7
0,False,18,1388.5522871017456,7
0,False,73,1388.5522871017456,7
6724,False,10,1388.5522871017456,7
0,False,44,1388.5522871017456,7
6724,False,36,1388.5522871017456,7
1722,False,25,1388.5522871017456,7
8446,False,4,1388.5522871017456,7
1722,False,5,1388.5522871017456,7
8446,False,32,1388.5522871017456,7
9184,False,4,1388.5522871017456,7
10168,False,20,1388.5522871017456,7
16892,False,1,1388.5522871017456,7
12046,True,15,1388.5522871017456,7
18770,False,27,1388.5522871017456,7
13030,False,15,1388.5522871017456,7
19754,False,7,1388.5522871017456,7
0,False,3,1388.5522871017456,7
0,False,6,1388.5522871017456,7
7708,False,15,1388.5522871017456,7
0,False,8,1388.5522871017456,7
7708,False,41,1388.5522871017456,7
1974,False,1,1388.5522871017456,7
9682,False,29,1388.5522871017456,7
1974,False,28,1388.5522871017456,7
9682,False,16,1388.5522871017456,7
9184,False,36,1388.5522871017456,7
16892,False,20,1388.5522871017456,7
10168,False,25,1388.5522871017456,7
17876,False,12,1388.5522871017456,7
12298,False,20,1388.5522871017456,7
20006,False,50,1388.5522871017456,7
20990,False,56,1388.5522871017456,7
984,False,6,1388.5522871017456,7
2352,False,61,1388.5522871017456,7
10216,True,33,1388.5522871017456,7
2604,False,1,1388.5522871017456,7
10468,False,5,1388.5522871017456,7
4074,False,9,1388.5522871017456,7
4326,False,2,1388.5522871017456,7
12190,False,5,1388.5522871017456,7
11536,False,3,1388.5522871017456,7
19400,False,12,1388.5522871017456,7
12772,False,3,1388.5522871017456,7
20636,False,9,1388.5522871017456,7
14398,False,11,1388.5522871017456,7
22262,False,43,1388.5522871017456,7
15634,False,9,1388.5522871017456,7
23498,False,9,1388.5522871017456,7
984,False,23,1388.5522871017456,7
2352,False,6,1388.5522871017456,7
11200,False,31,1388.5522871017456,7
2604,False,24,1388.5522871017456,7
11452,False,20,1388.5522871017456,7
13174,False,3,1388.5522871017456,7
4578,False,5,1388.5522871017456,7
13426,False,43,1388.5522871017456,7
11536,False,7,1388.5522871017456,7
20384,False,8,1388.5522871017456,7
12772,False,1,1388.5522871017456,7
21620,False,4,1388.5522871017456,7
14650,False,27,1388.5522871017456,7
23498,False,1,1388.5522871017456,7
15886,False,22,1388.5522871017456,7
24734,False,23,1388.5522871017456,7
1140,False,25,1388.5522871017456,7
0,False,12,1388.5522871017456,7
6724,False,3,1388.5522871017456,7
6724,False,12,1388.5522871017456,7
13448,False,24,1388.5522871017456,7
9512,False,9,1388.5522871017456,7
16236,False,6,1388.5522871017456,7
22960,False,19,1388.5522871017456,7
9184,False,21,1388.5522871017456,7
15908,False,30,1388.5522871017456,7
16892,False,7,1388.5522871017456,7
23616,False,13,1388.5522871017456,7
19836,False,11,1388.5522871017456,7
26560,False,10,1388.5522871017456,7
27544,False,11,1388.5522871017456,7
34268,False,32,1388.5522871017456,7
1140,False,2,1388.5522871017456,7
9184,False,3,1388.5522871017456,7
16892,False,5,1388.5522871017456,7
15908,False,52,1388.5522871017456,7
23616,False,10,1388.5522871017456,7
18948,False,7,1388.5522871017456,7
26656,False,50,1388.5522871017456,7
25672,False,12,1388.5522871017456,7
33380,False,6,1388.5522871017456,7
18368,False,5,1388.5522871017456,7
26076,False,2,1388.5522871017456,7
26076,False,6,1388.5522871017456,7
29272,False,16,1388.5522871017456,7
36980,False,24,1388.5522871017456,7
36980,False,32,1388.5522871017456,7
44688,False,3,1388.5522871017456,7
2124,False,1,1388.5522871017456,7
12992,False,18,1388.5522871017456,7
20856,False,5,1388.5522871017456,7
19968,False,1,1388.5522871017456,7
27832,False,8,1388.5522871017456,7
22504,False,18,1388.5522871017456,7
30368,False,10,1388.5522871017456,7
37344,False,2,1388.5522871017456,7
22176,False,8,1388.5522871017456,7
30040,False,1,1388.5522871017456,7
30136,False,30,1388.5522871017456,7
38000,False,18,1388.5522871017456,7
32828,False,2,1388.5522871017456,7
48652,False,11,1388.5522871017456,7
2124,False,10,1388.5522871017456,7
22176,False,9,1388.5522871017456,7
29152,False,2,1388.5522871017456,7
38000,False,28,1388.5522871017456,7
31940,False,1,1388.5522871017456,7
40788,False,4,1388.5522871017456,7
38916,False,25,1388.5522871017456,7
47764,False,17,1388.5522871017456,7
40208,False,32,1388.5522871017456,7
39320,False,3,1388.5522871017456,7
48168,False,4,1388.5522871017456,7
42264,False,6,1388.5522871017456,7
51112,False,15,1388.5522871017456,7
50224,False,20,1388.5522871017456,7
59072,False,34,1388.5522871017456,7
0,False,59,1716.4256381988525,8
0,False,63,1716.4256381988525,8
0,False,10,1716.4256381988525,8
0,False,1,1716.4256381988525,8
7790,False,2,1716.4256381988525,8
1722,False,2,1716.4256381988525,8
9512,False,2,1716.4256381988525,8
0,False,4,1716.4256381988525,8
7790,False,7,1716.4256381988525,8
1722,False,1,1716.4256381988525,8
9512,False,2,1716.4256381988525,8
10640,False,8,1716.4256381988525,8
18430,False,39,1716.4256381988525,8
13346,True,10,1716.4256381988525,8
21136,False,34,1716.4256381988525,8
11780,False,15,1716.4256381988525,8
19570,False,4,1716.4256381988525,8
14486,False,2,1716.4256381988525,8
22276,False,7,1716.4256381988525,8
984,False,34,1716.4256381988525,8
2352,False,1,1716.4256381988525,8
11126,True,7,1716.4256381988525,8
2604,False,19,1716.4256381988525,8
11378,False,4,1716.4256381988525,8
13100,False,1,1716.4256381988525,8
12992,False,8,1716.4256381988525,8
21766,False,9,1716.4256381988525,8
15698,False,12,1716.4256381988525,8
24472,False,7,1716.4256381988525,8
14384,False,25,1716.4256381988525,8
23158,False,9,1716.4256381988525,8
17090,False,6,1716.4256381988525,8
25864,False,2,1716.4256381988525,8
0,False,1,1716.4256381988525,8
0,False,2,1716.4256381988525,8
8930,False,13,1716.4256381988525,8
1974,False,16,1716.4256381988525,8
10904,False,73,1716.4256381988525,8
0,False,18,1716.4256381988525,8
8930,False,7,1716.4256381988525,8
1974,False,14,1716.4256381988525,8
10904,False,30,1716.4256381988525,8
10640,False,30,1716.4256381988525,8
19570,False,97,1716.4256381988525,8
13598,False,4,1716.4256381988525,8
22528,False,1,1716.4256381988525,8
11780,False,2,1716.4256381988525,8
20710,False,28,1716.4256381988525,8
14738,False,11,1716.4256381988525,8
23668,False,13,1716.4256381988525,8
984,False,5,1716.4256381988525,8
2352,False,4,1716.4256381988525,8
4326,False,39,1716.4256381988525,8
14240,False,5,1716.4256381988525,8
2604,False,25,1716.4256381988525,8
12518,False,4,1716.4256381988525,8
4578,False,75,1716.4256381988525,8
14492,False,7,1716.4256381988525,8
12992,False,30,1716.4256381988525,8
22906,False,20,1716.4256381988525,8
15950,False,11,1716.4256381988525,8
25864,False,9,1716.4256381988525,8
14384,False,75,1716.4256381988525,8
24298,False,7,1716.4256381988525,8
17342,False,15,1716.4256381988525,8
27256,False,14,1716.4256381988525,8
252,False,91,1716.4256381988525,8
0,False,9,1716.4256381988525,8
7790,False,13,1716.4256381988525,8
8446,False,22,1716.4256381988525,8
16236,False,63,1716.4256381988525,8
15580,False,4,1716.4256381988525,8
16236,False,20,1716.4256381988525,8
24026,False,38,1716.4256381988525,8
10640,False,6,1716.4256381988525,8
18430,False,39,1716.4256381988525,8
20070,False,10,1716.4256381988525,8
27860,False,23,1716.4256381988525,8
19570,False,14,1716.4256381988525,8
27360,False,23,1716.4256381988525,8
29000,False,3,1716.4256381988525,8
36790,False,25,1716.4256381988525,8
1236,False,6,1716.4256381988525,8
11536,False,1,1716.4256381988525,8
19982,False,39,1716.4256381988525,8
28756,False,5,1716.4256381988525,8
19578,False,5,1716.4256381988525,8
28024,False,60,1716.4256381988525,8
36798,False,20,1716.4256381988525,8
22176,False,11,1716.4256381988525,8
30950,False,4,1716.4256381988525,8
31606,False,10,1716.4256381988525,8
40380,False,8,1716.4256381988525,8
31358,False,19,1716.4256381988525,8
40132,False,6,1716.4256381988525,8
40788,False,17,1716.4256381988525,8
49562,False,13,1716.4256381988525,8
252,False,17,1716.4256381988525,8
10640,False,10,1716.4256381988525,8
19570,False,34,1716.4256381988525,8
19338,False,22,1716.4256381988525,8
28268,False,54,1716.4256381988525,8
18430,False,2,1716.4256381988525,8
27360,False,8,1716.4256381988525,8
27128,False,9,1716.4256381988525,8
36058,False,20,1716.4256381988525,8
21280,False,11,1716.4256381988525,8
30210,False,18,1716.4256381988525,8
30962,False,19,1716.4256381988525,8
39892,False,52,1716.4256381988525,8
30210,False,2,1716.4256381988525,8
39140,False,1,1716.4256381988525,8
39892,False,5,1716.4256381988525,8
48822,False,45,1716.4256381988525,8
22176,False,5,1716.4256381988525,8
32090,False,1,1716.4256381988525,8
30874,False,29,1716.4256381988525,8
40788,False,7,1716.4256381988525,8
30218,False,15,1716.4256381988525,8
40132,False,9,1716.4256381988525,8
38916,False,21,1716.4256381988525,8
48830,False,13,1716.4256381988525,8
32816,False,8,1716.4256381988525,8
42730,False,3,1716.4256381988525,8
42498,False,35,1716.4256381988525,8
52412,False,10,1716.4256381988525,8
41998,False,1,1716.4256381988525,8
51912,False,6,1716.4256381988525,8
51680,False,48,1716.4256381988525,8
61594,False,22,1716.4256381988525,8
0,False,1,1716.4256381988525,8
14514,False,21,1716.4256381988525,8
16236,False,3,1716.4256381988525,8
1722,False,14,1716.4256381988525,8
3444,False,1,1716.4256381988525,8
17958,False,1,1716.4256381988525,8
19824,False,5,1716.4256381988525,8
34338,False,15,1716.4256381988525,8
22530,False,2,1716.4256381988525,8
37044,False,8,1716.4256381988525,8
22686,False,18,1716.4256381988525,8
37200,False,9,1716.4256381988525,8
25392,False,5,1716.4256381988525,8
39906,False,9,1716.4256381988525,8
984,False,3,1716.4256381988525,8
2352,False,28,1716.4256381988525,8
17850,False,13,1716.4256381988525,8
4326,False,1,1716.4256381988525,8
21546,False,1,1716.4256381988525,8
22176,False,46,1716.4256381988525,8
37674,False,2,1716.4256381988525,8
24882,False,10,1716.4256381988525,8
40380,False,7,1716.4256381988525,8
25290,False,8,1716.4256381988525,8
27996,False,14,1716.4256381988525,8
43494,False,6,1716.4256381988525,8
984,False,3,1716.4256381988525,8
18006,False,5,1716.4256381988525,8
4326,False,6,1716.4256381988525,8
19980,False,19,1716.4256381988525,8
4074,False,6,1716.4256381988525,8
19728,False,1,1716.4256381988525,8
6048,False,27,1716.4256381988525,8
21702,False,18,1716.4256381988525,8
37830,False,13,1716.4256381988525,8
25134,False,12,1716.4256381988525,8
40788,False,1,1716.4256381988525,8
25038,False,37,1716.4256381988525,8
40692,False,17,1716.4256381988525,8
27996,False,3,1716.4256381988525,8
43650,False,7,1716.4256381988525,8
4704,False,22,1716.4256381988525,8
21342,False,6,1716.4256381988525,8
6678,False,71,1716.4256381988525,8
23316,False,40,1716.4256381988525,8
23316,False,3,1716.4256381988525,8
8652,False,11,1716.4256381988525,8
25290,False,11,1716.4256381988525,8
24528,False,48,1716.4256381988525,8
41166,False,26,1716.4256381988525,8
27486,False,1,1716.4256381988525,8
27642,False,2,1716.4256381988525,8
44280,False,30,1716.4256381988525,8
30600,False,2,1716.4256381988525,8
47238,False,19,1716.4256381988525,8
1392,False,74,1716.4256381988525,8
0,False,7,1716.4256381988525,8
14514,False,13,1716.4256381988525,8
8446,False,14,1716.4256381988525,8
22960,False,104,1716.4256381988525,8
24026,False,2,1716.4256381988525,8
17958,False,38,1716.4256381988525,8
32472,False,10,1716.4256381988525,8
19824,False,1,1716.4256381988525,8
34338,False,34,1716.4256381988525,8
29254,False,27,1716.4256381988525,8
43768,False,10,1716.4256381988525,8
30476,False,11,1716.4256381988525,8
44990,False,4,1716.4256381988525,8
39906,False,7,1716.4256381988525,8
54420,False,10,1716.4256381988525,8
2376,False,18,1716.4256381988525,8
11536,False,19,1716.4256381988525,8
27034,False,9,1716.4256381988525,8
19982,False,113,1716.4256381988525,8
35480,False,51,1716.4256381988525,8
21300,False,17,1716.4256381988525,8
36798,False,4,1716.4256381988525,8
29746,False,15,1716.4256381988525,8
45244,False,4,1716.4256381988525,8
31360,False,37,1716.4256381988525,8
46858,False,19,1716.4256381988525,8
40790,False,13,1716.4256381988525,8
56288,False,41,1716.4256381988525,8
42264,False,1,1716.4256381988525,8
51694,False,6,1716.4256381988525,8
67192,False,17,1716.4256381988525,8
2376,False,57,1716.4256381988525,8
28646,False,11,1716.4256381988525,8
21690,False,3,1716.4256381988525,8
37344,False,12,1716.4256381988525,8
22504,False,27,1716.4256381988525,8
38158,False,3,1716.4256381988525,8
31202,False,5,1716.4256381988525,8
46856,False,31,1716.4256381988525,8
32816,False,6,1716.4256381988525,8
42498,False,5,1716.4256381988525,8
58152,False,7,1716.4256381988525,8
43468,False,1,1716.4256381988525,8
59122,False,6,1716.4256381988525,8
53150,False,22,1716.4256381988525,8
68804,False,19,1716.4256381988525,8
3360,False,9,1716.4256381988525,8
24528,False,28,1716.4256381988525,8
41166,False,22,1716.4256381988525,8
33226,False,25,1716.4256381988525,8
49864,False,27,1716.4256381988525,8
50930,False,13,1716.4256381988525,8
42990,False,25,1716.4256381988525,8
59628,False,2,1716.4256381988525,8
44352,False,1,1716.4256381988525,8
60990,False,4,1716.4256381988525,8
54034,False,33,1716.4256381988525,8
70672,False,39,1716.4256381988525,8
55256,False,6,1716.4256381988525,8
71894,False,21,1716.4256381988525,8
64938,False,11,1716.4256381988525,8
81576,False,61,1716.4256381988525,8
0,False,5,1716.4256381988525,8
0,False,15,1716.4256381988525,8
1140,False,18,1716.4256381988525,8
1392,False,5,1716.4256381988525,8
0,False,1,1716.4256381988525,8
1140,False,29,1716.4256381988525,8
1392,False,5,1716.4256381988525,8
0,False,6,1716.4256381988525,8
1140,False,17,1716.4256381988525,8
1236,False,26,1716.4256381988525,8
2376,False,49,1716.4256381988525,8
1140,False,4,1716.4256381988525,8
2280,False,7,1716.4256381988525,8
2376,False,13,1716.4256381988525,8
3516,False,54,1716.4256381988525,8
0,False,14,1716.4256381988525,8
0,False,6,1716.4256381988525,8
2124,False,39,1716.4256381988525,8
252,False,3,1716.4256381988525,8
2376,False,3,1716.4256381988525,8
252,False,31,1716.4256381988525,8
2376,False,4,1716.4256381988525,8
504,False,11,1716.4256381988525,8
0,False,4,1716.4256381988525,8
2124,False,20,1716.4256381988525,8
1236,False,50,1716.4256381988525,8
3360,False,27,1716.4256381988525,8
1392,False,23,1716.4256381988525,8
3516,False,2,1716.4256381988525,8
2628,False,94,1716.4256381988525,8
4752,False,39,1716.4256381988525,8
0,False,7,1716.4256381988525,8
0,False,8,1716.4256381988525,8
0,False,5,1716.4256381988525,8
6724,False,8,1716.4256381988525,8
6724,False,3,1716.4256381988525,8
7790,False,2,1716.4256381988525,8
7790,False,64,1716.4256381988525,8
14514,False,3,1716.4256381988525,8
14514,False,13,1716.4256381988525,8
0,False,18,1716.4256381988525,8
0,False,18,1716.4256381988525,8
7708,False,30,1716.4256381988525,8
7708,False,42,1716.4256381988525,8
8930,False,35,1716.4256381988525,8
16638,False,1,1716.4256381988525,8
16638,False,44,1716.4256381988525,8
0,False,96,1716.4256381988525,8
9184,False,10,1716.4256381988525,8
10168,False,13,1716.4256381988525,8
15908,False,7,1716.4256381988525,8
16892,False,9,1716.4256381988525,8
17226,True,48,1716.4256381988525,8
18210,False,4,1716.4256381988525,8
23950,False,9,1716.4256381988525,8
9184,False,16,1716.4256381988525,8
10168,False,7,1716.4256381988525,8
16892,False,9,1716.4256381988525,8
17876,False,7,1716.4256381988525,8
18366,False,25,1716.4256381988525,8
19350,False,9,1716.4256381988525,8
26074,False,24,1716.4256381988525,8
27058,False,5,1716.4256381988525,8
0,False,6,1716.4256381988525,8
10640,False,17,1716.4256381988525,8
11780,False,14,1716.4256381988525,8
18756,False,5,1716.4256381988525,8
19570,False,20,1716.4256381988525,8
25406,False,2,1716.4256381988525,8
26546,False,2,1716.4256381988525,8
10640,False,6,1716.4256381988525,8
11780,False,4,1716.4256381988525,8
18600,False,19,1716.4256381988525,8
19740,False,47,1716.4256381988525,8
19570,False,1,1716.4256381988525,8
20710,False,7,1716.4256381988525,8
28670,False,17,1716.4256381988525,8
0,False,15,1716.4256381988525,8
19824,False,7,1716.4256381988525,8
21948,False,16,1716.4256381988525,8
26800,False,1,1716.4256381988525,8
28924,False,1,1716.4256381988525,8
27866,False,39,1716.4256381988525,8
29990,False,2,1716.4256381988525,8
34842,False,3,1716.4256381988525,8
36966,False,2,1716.4256381988525,8
19824,False,15,1716.4256381988525,8
21948,False,8,1716.4256381988525,8
27784,False,20,1716.4256381988525,8
29908,False,30,1716.4256381988525,8
29006,False,14,1716.4256381988525,8
31130,False,4,1716.4256381988525,8
36966,False,3,1716.4256381988525,8
39090,False,5,1716.4256381988525,8
0,False,50,1716.4256381988525,8
