value,   feasible,   frequency, time, iteration
19968,False,6,2301.1667971611023,7
27832,False,15,2301.1667971611023,7
22504,False,3,2301.1667971611023,7
30368,False,15,2301.1667971611023,7
29480,False,46,2301.1667971611023,7
37344,False,100,2301.1667971611023,7
22176,False,9,2301.1667971611023,7
30040,False,11,2301.1667971611023,7
30136,False,1,2301.1667971611023,7
38000,False,39,2301.1667971611023,7
40692,False,10,2301.1667971611023,7
40788,False,33,2301.1667971611023,7
48652,False,13,2301.1667971611023,7
2124,False,20,2301.1667971611023,7
22176,False,5,2301.1667971611023,7
31024,False,14,2301.1667971611023,7
29152,False,23,2301.1667971611023,7
38000,False,27,2301.1667971611023,7
31940,False,10,2301.1667971611023,7
40788,False,14,2301.1667971611023,7
38916,False,15,2301.1667971611023,7
47764,False,29,2301.1667971611023,7
31360,False,32,2301.1667971611023,7
39320,False,9,2301.1667971611023,7
48168,False,5,2301.1667971611023,7
42264,False,9,2301.1667971611023,7
51112,False,2,2301.1667971611023,7
50224,False,2,2301.1667971611023,7
59072,False,13,2301.1667971611023,7
0,False,14,2077.6366448402405,8
0,False,26,2077.6366448402405,8
0,False,7,2077.6366448402405,8
0,False,3,2077.6366448402405,8
7790,False,23,2077.6366448402405,8
1722,False,11,2077.6366448402405,8
9512,False,4,2077.6366448402405,8
0,False,17,2077.6366448402405,8
7790,False,1,2077.6366448402405,8
1722,False,14,2077.6366448402405,8
9512,False,3,2077.6366448402405,8
10640,False,14,2077.6366448402405,8
18430,False,29,2077.6366448402405,8
13346,True,17,2077.6366448402405,8
21136,False,23,2077.6366448402405,8
11780,False,2,2077.6366448402405,8
19570,False,11,2077.6366448402405,8
14486,False,19,2077.6366448402405,8
22276,False,13,2077.6366448402405,8
984,False,21,2077.6366448402405,8
2352,False,17,2077.6366448402405,8
11126,True,7,2077.6366448402405,8
4074,False,32,2077.6366448402405,8
12848,False,4,2077.6366448402405,8
2604,False,5,2077.6366448402405,8
11378,False,27,2077.6366448402405,8
4326,False,5,2077.6366448402405,8
13100,False,14,2077.6366448402405,8
12992,False,1,2077.6366448402405,8
21766,False,12,2077.6366448402405,8
15698,False,21,2077.6366448402405,8
24472,False,34,2077.6366448402405,8
14384,False,13,2077.6366448402405,8
23158,False,32,2077.6366448402405,8
17090,False,8,2077.6366448402405,8
25864,False,21,2077.6366448402405,8
0,False,18,2077.6366448402405,8
0,False,28,2077.6366448402405,8
8930,False,9,2077.6366448402405,8
1974,False,1,2077.6366448402405,8
10904,False,8,2077.6366448402405,8
0,False,13,2077.6366448402405,8
8930,False,34,2077.6366448402405,8
1974,False,13,2077.6366448402405,8
10904,False,14,2077.6366448402405,8
10640,False,22,2077.6366448402405,8
19570,False,8,2077.6366448402405,8
13598,False,2,2077.6366448402405,8
22528,False,8,2077.6366448402405,8
11780,False,21,2077.6366448402405,8
20710,False,11,2077.6366448402405,8
14738,False,1,2077.6366448402405,8
23668,False,7,2077.6366448402405,8
984,False,18,2077.6366448402405,8
2352,False,39,2077.6366448402405,8
12266,False,68,2077.6366448402405,8
4326,False,34,2077.6366448402405,8
14240,False,15,2077.6366448402405,8
2604,False,3,2077.6366448402405,8
12518,False,5,2077.6366448402405,8
4578,False,6,2077.6366448402405,8
14492,False,8,2077.6366448402405,8
12992,False,8,2077.6366448402405,8
22906,False,19,2077.6366448402405,8
15950,False,10,2077.6366448402405,8
25864,False,38,2077.6366448402405,8
14384,False,5,2077.6366448402405,8
24298,False,26,2077.6366448402405,8
17342,False,9,2077.6366448402405,8
27256,False,31,2077.6366448402405,8
252,False,2,2077.6366448402405,8
0,False,5,2077.6366448402405,8
7790,False,24,2077.6366448402405,8
16236,False,17,2077.6366448402405,8
7790,False,9,2077.6366448402405,8
15580,False,1,2077.6366448402405,8
24026,False,15,2077.6366448402405,8
10640,False,35,2077.6366448402405,8
18430,False,8,2077.6366448402405,8
20070,False,18,2077.6366448402405,8
27860,False,14,2077.6366448402405,8
19570,False,26,2077.6366448402405,8
27360,False,7,2077.6366448402405,8
29000,False,51,2077.6366448402405,8
36790,False,29,2077.6366448402405,8
1236,False,1,2077.6366448402405,8
11536,False,4,2077.6366448402405,8
20310,False,10,2077.6366448402405,8
19982,False,42,2077.6366448402405,8
28756,False,24,2077.6366448402405,8
19578,False,6,2077.6366448402405,8
28352,False,14,2077.6366448402405,8
28024,False,12,2077.6366448402405,8
36798,False,26,2077.6366448402405,8
22176,False,2,2077.6366448402405,8
30950,False,12,2077.6366448402405,8
31606,False,8,2077.6366448402405,8
40380,False,10,2077.6366448402405,8
40132,False,4,2077.6366448402405,8
40788,False,13,2077.6366448402405,8
49562,False,25,2077.6366448402405,8
252,False,13,2077.6366448402405,8
10640,False,17,2077.6366448402405,8
19570,False,23,2077.6366448402405,8
19338,False,26,2077.6366448402405,8
28268,False,8,2077.6366448402405,8
18430,False,2,2077.6366448402405,8
27360,False,7,2077.6366448402405,8
27128,False,7,2077.6366448402405,8
36058,False,27,2077.6366448402405,8
21280,False,1,2077.6366448402405,8
30210,False,3,2077.6366448402405,8
30962,False,12,2077.6366448402405,8
39892,False,39,2077.6366448402405,8
30210,False,3,2077.6366448402405,8
39140,False,22,2077.6366448402405,8
39892,False,28,2077.6366448402405,8
48822,False,6,2077.6366448402405,8
1236,False,2,2077.6366448402405,8
22176,False,32,2077.6366448402405,8
32090,False,7,2077.6366448402405,8
30874,False,10,2077.6366448402405,8
40788,False,15,2077.6366448402405,8
30218,False,40,2077.6366448402405,8
38916,False,40,2077.6366448402405,8
48830,False,29,2077.6366448402405,8
32816,False,6,2077.6366448402405,8
42730,False,29,2077.6366448402405,8
42498,False,13,2077.6366448402405,8
52412,False,1,2077.6366448402405,8
41998,False,19,2077.6366448402405,8
51912,False,17,2077.6366448402405,8
51680,False,8,2077.6366448402405,8
61594,False,46,2077.6366448402405,8
0,False,17,2077.6366448402405,8
0,False,2,2077.6366448402405,8
14514,False,5,2077.6366448402405,8
1722,False,22,2077.6366448402405,8
16236,False,7,2077.6366448402405,8
1722,False,19,2077.6366448402405,8
16236,False,6,2077.6366448402405,8
3444,False,5,2077.6366448402405,8
17958,False,18,2077.6366448402405,8
19824,False,43,2077.6366448402405,8
34338,False,34,2077.6366448402405,8
22530,False,11,2077.6366448402405,8
37044,False,6,2077.6366448402405,8
37200,False,31,2077.6366448402405,8
25392,False,18,2077.6366448402405,8
39906,False,12,2077.6366448402405,8
984,False,8,2077.6366448402405,8
2352,False,18,2077.6366448402405,8
17850,False,14,2077.6366448402405,8
19572,False,4,2077.6366448402405,8
4326,False,1,2077.6366448402405,8
19824,False,1,2077.6366448402405,8
6048,False,20,2077.6366448402405,8
21546,False,49,2077.6366448402405,8
22176,False,13,2077.6366448402405,8
37674,False,10,2077.6366448402405,8
24882,False,34,2077.6366448402405,8
40380,False,7,2077.6366448402405,8
25290,False,16,2077.6366448402405,8
40788,False,21,2077.6366448402405,8
27996,False,1,2077.6366448402405,8
43494,False,7,2077.6366448402405,8
984,False,2,2077.6366448402405,8
2352,False,49,2077.6366448402405,8
18006,False,20,2077.6366448402405,8
4326,False,9,2077.6366448402405,8
19980,False,33,2077.6366448402405,8
4074,False,2,2077.6366448402405,8
19728,False,12,2077.6366448402405,8
6048,False,33,2077.6366448402405,8
21702,False,6,2077.6366448402405,8
22176,False,3,2077.6366448402405,8
37830,False,27,2077.6366448402405,8
25134,False,18,2077.6366448402405,8
40788,False,9,2077.6366448402405,8
25038,False,20,2077.6366448402405,8
40692,False,1,2077.6366448402405,8
27996,False,9,2077.6366448402405,8
43650,False,8,2077.6366448402405,8
1968,False,13,2077.6366448402405,8
4704,False,15,2077.6366448402405,8
21342,False,79,2077.6366448402405,8
6678,False,22,2077.6366448402405,8
23316,False,9,2077.6366448402405,8
6678,False,3,2077.6366448402405,8
23316,False,19,2077.6366448402405,8
8652,False,23,2077.6366448402405,8
25290,False,25,2077.6366448402405,8
24528,False,47,2077.6366448402405,8
41166,False,4,2077.6366448402405,8
27486,False,15,2077.6366448402405,8
44124,False,1,2077.6366448402405,8
27642,False,9,2077.6366448402405,8
44280,False,12,2077.6366448402405,8
30600,False,3,2077.6366448402405,8
47238,False,59,2077.6366448402405,8
1392,False,66,2077.6366448402405,8
0,False,18,2077.6366448402405,8
14514,False,18,2077.6366448402405,8
8446,False,2,2077.6366448402405,8
22960,False,10,2077.6366448402405,8
9512,False,21,2077.6366448402405,8
24026,False,13,2077.6366448402405,8
17958,False,22,2077.6366448402405,8
32472,False,39,2077.6366448402405,8
19824,False,4,2077.6366448402405,8
34338,False,1,2077.6366448402405,8
29254,False,21,2077.6366448402405,8
43768,False,36,2077.6366448402405,8
44990,False,48,2077.6366448402405,8
39906,False,14,2077.6366448402405,8
54420,False,4,2077.6366448402405,8
2376,False,42,2077.6366448402405,8
27034,False,1,2077.6366448402405,8
19982,False,7,2077.6366448402405,8
35480,False,28,2077.6366448402405,8
21300,False,20,2077.6366448402405,8
36798,False,30,2077.6366448402405,8
29746,False,12,2077.6366448402405,8
31360,False,6,2077.6366448402405,8
46858,False,36,2077.6366448402405,8
40790,False,4,2077.6366448402405,8
56288,False,13,2077.6366448402405,8
42264,False,20,2077.6366448402405,8
57762,False,3,2077.6366448402405,8
51694,False,29,2077.6366448402405,8
67192,False,1,2077.6366448402405,8
2376,False,29,2077.6366448402405,8
12992,False,15,2077.6366448402405,8
28646,False,12,2077.6366448402405,8
21690,False,35,2077.6366448402405,8
37344,False,5,2077.6366448402405,8
22504,False,34,2077.6366448402405,8
38158,False,27,2077.6366448402405,8
31202,False,12,2077.6366448402405,8
46856,False,13,2077.6366448402405,8
32816,False,3,2077.6366448402405,8
48470,False,43,2077.6366448402405,8
42498,False,33,2077.6366448402405,8
43468,False,7,2077.6366448402405,8
59122,False,14,2077.6366448402405,8
53150,False,9,2077.6366448402405,8
68804,False,3,2077.6366448402405,8
41166,False,5,2077.6366448402405,8
33226,False,3,2077.6366448402405,8
49864,False,19,2077.6366448402405,8
34292,False,61,2077.6366448402405,8
50930,False,22,2077.6366448402405,8
42990,False,27,2077.6366448402405,8
59628,False,20,2077.6366448402405,8
44352,False,26,2077.6366448402405,8
60990,False,3,2077.6366448402405,8
54034,False,15,2077.6366448402405,8
70672,False,15,2077.6366448402405,8
55256,False,7,2077.6366448402405,8
71894,False,33,2077.6366448402405,8
64938,False,11,2077.6366448402405,8
81576,False,1,2077.6366448402405,8
0,False,13,2077.6366448402405,8
0,False,8,2077.6366448402405,8
1140,False,22,2077.6366448402405,8
252,False,28,2077.6366448402405,8
1392,False,28,2077.6366448402405,8
0,False,7,2077.6366448402405,8
1140,False,10,2077.6366448402405,8
252,False,2,2077.6366448402405,8
1392,False,15,2077.6366448402405,8
0,False,19,2077.6366448402405,8
1236,False,15,2077.6366448402405,8
2376,False,50,2077.6366448402405,8
1140,False,43,2077.6366448402405,8
2280,False,14,2077.6366448402405,8
2376,False,5,2077.6366448402405,8
3516,False,13,2077.6366448402405,8
0,False,14,2077.6366448402405,8
0,False,10,2077.6366448402405,8
2124,False,30,2077.6366448402405,8
252,False,13,2077.6366448402405,8
2376,False,3,2077.6366448402405,8
252,False,30,2077.6366448402405,8
2376,False,3,2077.6366448402405,8
504,False,13,2077.6366448402405,8
2628,False,16,2077.6366448402405,8
0,False,7,2077.6366448402405,8
2124,False,7,2077.6366448402405,8
1236,False,41,2077.6366448402405,8
3360,False,1,2077.6366448402405,8
1392,False,46,2077.6366448402405,8
3516,False,4,2077.6366448402405,8
2628,False,16,2077.6366448402405,8
4752,False,2,2077.6366448402405,8
0,False,12,2077.6366448402405,8
0,False,16,2077.6366448402405,8
0,False,2,2077.6366448402405,8
6724,False,34,2077.6366448402405,8
7790,False,5,2077.6366448402405,8
7790,False,13,2077.6366448402405,8
14514,False,3,2077.6366448402405,8
14514,False,16,2077.6366448402405,8
0,False,7,2077.6366448402405,8
0,False,1,2077.6366448402405,8
7708,False,4,2077.6366448402405,8
7708,False,7,2077.6366448402405,8
8930,False,5,2077.6366448402405,8
8930,False,41,2077.6366448402405,8
16638,False,7,2077.6366448402405,8
16638,False,57,2077.6366448402405,8
0,False,3,2077.6366448402405,8
9184,False,2,2077.6366448402405,8
10168,False,3,2077.6366448402405,8
16892,False,8,2077.6366448402405,8
17226,True,13,2077.6366448402405,8
18210,False,22,2077.6366448402405,8
23950,False,21,2077.6366448402405,8
24934,False,3,2077.6366448402405,8
9184,False,54,2077.6366448402405,8
10168,False,9,2077.6366448402405,8
16892,False,62,2077.6366448402405,8
17876,False,15,2077.6366448402405,8
18366,False,9,2077.6366448402405,8
19350,False,37,2077.6366448402405,8
26074,False,21,2077.6366448402405,8
27058,False,17,2077.6366448402405,8
0,False,4,2077.6366448402405,8
10640,False,6,2077.6366448402405,8
11780,False,43,2077.6366448402405,8
17616,True,4,2077.6366448402405,8
18756,False,18,2077.6366448402405,8
18430,False,4,2077.6366448402405,8
19570,False,35,2077.6366448402405,8
26546,False,9,2077.6366448402405,8
10640,False,25,2077.6366448402405,8
11780,False,17,2077.6366448402405,8
18600,False,13,2077.6366448402405,8
19740,False,31,2077.6366448402405,8
19570,False,1,2077.6366448402405,8
20710,False,39,2077.6366448402405,8
27530,False,36,2077.6366448402405,8
28670,False,9,2077.6366448402405,8
0,False,11,2077.6366448402405,8
19824,False,25,2077.6366448402405,8
21948,False,38,2077.6366448402405,8
26800,False,6,2077.6366448402405,8
28924,False,13,2077.6366448402405,8
27866,False,7,2077.6366448402405,8
29990,False,15,2077.6366448402405,8
34842,False,37,2077.6366448402405,8
36966,False,23,2077.6366448402405,8
19824,False,9,2077.6366448402405,8
21948,False,6,2077.6366448402405,8
27784,False,13,2077.6366448402405,8
29908,False,7,2077.6366448402405,8
29006,False,4,2077.6366448402405,8
31130,False,8,2077.6366448402405,8
36966,False,9,2077.6366448402405,8
39090,False,13,2077.6366448402405,8
0,False,1,2077.6366448402405,8
0,False,29,2077.6366448402405,8
6724,False,27,2077.6366448402405,8
0,False,29,2077.6366448402405,8
6724,False,48,2077.6366448402405,8
1722,False,18,2077.6366448402405,8
8446,False,6,2077.6366448402405,8
1722,False,2,2077.6366448402405,8
8446,False,29,2077.6366448402405,8
9184,False,59,2077.6366448402405,8
15908,False,6,2077.6366448402405,8
10168,False,12,2077.6366448402405,8
16892,False,15,2077.6366448402405,8
12046,True,38,2077.6366448402405,8
18770,False,21,2077.6366448402405,8
13030,False,4,2077.6366448402405,8
19754,False,2,2077.6366448402405,8
0,False,39,2077.6366448402405,8
0,False,10,2077.6366448402405,8
7708,False,2,2077.6366448402405,8
0,False,14,2077.6366448402405,8
1974,False,47,2077.6366448402405,8
9682,False,23,2077.6366448402405,8
1974,False,7,2077.6366448402405,8
9184,False,17,2077.6366448402405,8
16892,False,34,2077.6366448402405,8
10168,False,1,2077.6366448402405,8
17876,False,1,2077.6366448402405,8
12298,False,9,2077.6366448402405,8
20006,False,29,2077.6366448402405,8
13282,False,14,2077.6366448402405,8
20990,False,19,2077.6366448402405,8
984,False,14,2077.6366448402405,8
2352,False,13,2077.6366448402405,8
10216,True,15,2077.6366448402405,8
2604,False,8,2077.6366448402405,8
10468,False,26,2077.6366448402405,8
4074,False,12,2077.6366448402405,8
11938,False,27,2077.6366448402405,8
4326,False,18,2077.6366448402405,8
12190,False,31,2077.6366448402405,8
11536,False,16,2077.6366448402405,8
19400,False,6,2077.6366448402405,8
14398,False,9,2077.6366448402405,8
22262,False,13,2077.6366448402405,8
15634,False,26,2077.6366448402405,8
23498,False,39,2077.6366448402405,8
984,False,58,2077.6366448402405,8
2352,False,7,2077.6366448402405,8
11200,False,1,2077.6366448402405,8
2604,False,16,2077.6366448402405,8
11452,False,34,2077.6366448402405,8
4326,False,14,2077.6366448402405,8
13174,False,3,2077.6366448402405,8
4578,False,41,2077.6366448402405,8
13426,False,7,2077.6366448402405,8
20384,False,8,2077.6366448402405,8
12772,False,5,2077.6366448402405,8
21620,False,7,2077.6366448402405,8
14650,False,6,2077.6366448402405,8
23498,False,7,2077.6366448402405,8
15886,False,20,2077.6366448402405,8
24734,False,19,2077.6366448402405,8
1140,False,9,2077.6366448402405,8
0,False,4,2077.6366448402405,8
6724,False,11,2077.6366448402405,8
6724,False,3,2077.6366448402405,8
9512,False,4,2077.6366448402405,8
16236,False,26,2077.6366448402405,8
16236,False,2,2077.6366448402405,8
22960,False,41,2077.6366448402405,8
9184,False,11,2077.6366448402405,8
15908,False,8,2077.6366448402405,8
16892,False,27,2077.6366448402405,8
23616,False,9,2077.6366448402405,8
19836,False,9,2077.6366448402405,8
26560,False,9,2077.6366448402405,8
27544,False,6,2077.6366448402405,8
34268,False,7,2077.6366448402405,8
1140,False,11,2077.6366448402405,8
9184,False,36,2077.6366448402405,8
16892,False,8,2077.6366448402405,8
15908,False,45,2077.6366448402405,8
23616,False,5,2077.6366448402405,8
18948,False,29,2077.6366448402405,8
26656,False,7,2077.6366448402405,8
25672,False,38,2077.6366448402405,8
33380,False,44,2077.6366448402405,8
18368,False,7,2077.6366448402405,8
26076,False,24,2077.6366448402405,8
26076,False,6,2077.6366448402405,8
33784,False,9,2077.6366448402405,8
29272,False,4,2077.6366448402405,8
36980,False,2,2077.6366448402405,8
36980,False,2,2077.6366448402405,8
44688,False,27,2077.6366448402405,8
2124,False,24,2077.6366448402405,8
12992,False,56,2077.6366448402405,8
20856,False,17,2077.6366448402405,8
19968,False,10,2077.6366448402405,8
27832,False,8,2077.6366448402405,8
22504,False,41,2077.6366448402405,8
30368,False,4,2077.6366448402405,8
29480,False,25,2077.6366448402405,8
37344,False,1,2077.6366448402405,8
22176,False,4,2077.6366448402405,8
30040,False,1,2077.6366448402405,8
30136,False,12,2077.6366448402405,8
38000,False,22,2077.6366448402405,8
32828,False,19,2077.6366448402405,8
40692,False,24,2077.6366448402405,8
40788,False,9,2077.6366448402405,8
48652,False,12,2077.6366448402405,8
2124,False,11,2077.6366448402405,8
22176,False,44,2077.6366448402405,8
29152,False,2,2077.6366448402405,8
38000,False,9,2077.6366448402405,8
31940,False,21,2077.6366448402405,8
40788,False,43,2077.6366448402405,8
38916,False,12,2077.6366448402405,8
47764,False,3,2077.6366448402405,8
31360,False,13,2077.6366448402405,8
40208,False,21,2077.6366448402405,8
39320,False,30,2077.6366448402405,8
48168,False,8,2077.6366448402405,8
42264,False,23,2077.6366448402405,8
51112,False,8,2077.6366448402405,8
50224,False,8,2077.6366448402405,8
59072,False,37,2077.6366448402405,8
0,False,33,10243.631914138794,9
0,False,15,10243.631914138794,9
0,False,5,10243.631914138794,9
0,False,4,10243.631914138794,9
7790,False,11,10243.631914138794,9
1722,False,46,10243.631914138794,9
9512,False,47,10243.631914138794,9
0,False,18,10243.631914138794,9
7790,False,7,10243.631914138794,9
1722,False,15,10243.631914138794,9
9512,False,5,10243.631914138794,9
10640,False,81,10243.631914138794,9
18430,False,7,10243.631914138794,9
13346,True,19,10243.631914138794,9
21136,False,49,10243.631914138794,9
11780,False,101,10243.631914138794,9
19570,False,8,10243.631914138794,9
22276,False,23,10243.631914138794,9
984,False,6,10243.631914138794,9
11126,True,4,10243.631914138794,9
4074,False,12,10243.631914138794,9
12848,False,6,10243.631914138794,9
2604,False,4,10243.631914138794,9
11378,False,9,10243.631914138794,9
4326,False,21,10243.631914138794,9
12992,False,21,10243.631914138794,9
21766,False,1,10243.631914138794,9
15698,False,43,10243.631914138794,9
24472,False,5,10243.631914138794,9
14384,False,43,10243.631914138794,9
23158,False,22,10243.631914138794,9
17090,False,62,10243.631914138794,9
25864,False,7,10243.631914138794,9
0,False,2,10243.631914138794,9
0,False,37,10243.631914138794,9
8930,False,15,10243.631914138794,9
1974,False,20,10243.631914138794,9
10904,False,25,10243.631914138794,9
0,False,6,10243.631914138794,9
8930,False,3,10243.631914138794,9
1974,False,4,10243.631914138794,9
10904,False,11,10243.631914138794,9
10640,False,5,10243.631914138794,9
19570,False,70,10243.631914138794,9
13598,False,20,10243.631914138794,9
22528,False,9,10243.631914138794,9
11780,False,11,10243.631914138794,9
20710,False,13,10243.631914138794,9
14738,False,3,10243.631914138794,9
23668,False,20,10243.631914138794,9
984,False,17,10243.631914138794,9
2352,False,1,10243.631914138794,9
12266,False,8,10243.631914138794,9
4326,False,4,10243.631914138794,9
14240,False,1,10243.631914138794,9
2604,False,21,10243.631914138794,9
12518,False,15,10243.631914138794,9
4578,False,22,10243.631914138794,9
14492,False,3,10243.631914138794,9
12992,False,7,10243.631914138794,9
22906,False,3,10243.631914138794,9
15950,False,29,10243.631914138794,9
14384,False,20,10243.631914138794,9
24298,False,11,10243.631914138794,9
17342,False,9,10243.631914138794,9
27256,False,29,10243.631914138794,9
252,False,54,10243.631914138794,9
0,False,19,10243.631914138794,9
7790,False,6,10243.631914138794,9
8446,False,26,10243.631914138794,9
16236,False,11,10243.631914138794,9
16236,False,23,10243.631914138794,9
24026,False,27,10243.631914138794,9
10640,False,30,10243.631914138794,9
20070,False,8,10243.631914138794,9
27860,False,20,10243.631914138794,9
19570,False,36,10243.631914138794,9
27360,False,8,10243.631914138794,9
29000,False,49,10243.631914138794,9
36790,False,26,10243.631914138794,9
1236,False,8,10243.631914138794,9
11536,False,8,10243.631914138794,9
20310,False,11,10243.631914138794,9
19982,False,17,10243.631914138794,9
28756,False,12,10243.631914138794,9
19578,False,7,10243.631914138794,9
28352,False,14,10243.631914138794,9
28024,False,32,10243.631914138794,9
36798,False,5,10243.631914138794,9
22176,False,19,10243.631914138794,9
30950,False,28,10243.631914138794,9
31606,False,5,10243.631914138794,9
40380,False,25,10243.631914138794,9
31358,False,2,10243.631914138794,9
40132,False,4,10243.631914138794,9
40788,False,3,10243.631914138794,9
49562,False,7,10243.631914138794,9
252,False,10,10243.631914138794,9
10640,False,10,10243.631914138794,9
19570,False,4,10243.631914138794,9
19338,False,16,10243.631914138794,9
28268,False,12,10243.631914138794,9
18430,False,91,10243.631914138794,9
27360,False,26,10243.631914138794,9
27128,False,11,10243.631914138794,9
36058,False,33,10243.631914138794,9
21280,False,2,10243.631914138794,9
30210,False,4,10243.631914138794,9
30962,False,7,10243.631914138794,9
39892,False,1,10243.631914138794,9
30210,False,76,10243.631914138794,9
39140,False,30,10243.631914138794,9
39892,False,2,10243.631914138794,9
48822,False,50,10243.631914138794,9
1236,False,17,10243.631914138794,9
22176,False,5,10243.631914138794,9
32090,False,4,10243.631914138794,9
30874,False,44,10243.631914138794,9
40788,False,26,10243.631914138794,9
30218,False,15,10243.631914138794,9
40132,False,5,10243.631914138794,9
48830,False,3,10243.631914138794,9
32816,False,95,10243.631914138794,9
42730,False,7,10243.631914138794,9
42498,False,14,10243.631914138794,9
52412,False,19,10243.631914138794,9
41998,False,53,10243.631914138794,9
51912,False,15,10243.631914138794,9
51680,False,20,10243.631914138794,9
61594,False,11,10243.631914138794,9
0,False,12,10243.631914138794,9
0,False,9,10243.631914138794,9
14514,False,47,10243.631914138794,9
1722,False,23,10243.631914138794,9
16236,False,2,10243.631914138794,9
1722,False,1,10243.631914138794,9
16236,False,4,10243.631914138794,9
3444,False,3,10243.631914138794,9
17958,False,19,10243.631914138794,9
19824,False,16,10243.631914138794,9
22530,False,3,10243.631914138794,9
37044,False,15,10243.631914138794,9
22686,False,16,10243.631914138794,9
37200,False,39,10243.631914138794,9
25392,False,1,10243.631914138794,9
39906,False,74,10243.631914138794,9
984,False,7,10243.631914138794,9
2352,False,2,10243.631914138794,9
4074,False,11,10243.631914138794,9
4326,False,3,10243.631914138794,9
19824,False,5,10243.631914138794,9
6048,False,27,10243.631914138794,9
21546,False,17,10243.631914138794,9
22176,False,57,10243.631914138794,9
37674,False,7,10243.631914138794,9
24882,False,18,10243.631914138794,9
40380,False,4,10243.631914138794,9
25290,False,2,10243.631914138794,9
40788,False,23,10243.631914138794,9
27996,False,50,10243.631914138794,9
43494,False,16,10243.631914138794,9
984,False,11,10243.631914138794,9
2352,False,2,10243.631914138794,9
18006,False,40,10243.631914138794,9
4326,False,25,10243.631914138794,9
19980,False,3,10243.631914138794,9
4074,False,3,10243.631914138794,9
19728,False,8,10243.631914138794,9
21702,False,2,10243.631914138794,9
22176,False,6,10243.631914138794,9
37830,False,24,10243.631914138794,9
25134,False,40,10243.631914138794,9
40788,False,2,10243.631914138794,9
40692,False,6,10243.631914138794,9
27996,False,23,10243.631914138794,9
43650,False,3,10243.631914138794,9
1968,False,23,10243.631914138794,9
21342,False,14,10243.631914138794,9
6678,False,22,10243.631914138794,9
23316,False,15,10243.631914138794,9
6678,False,7,10243.631914138794,9
23316,False,29,10243.631914138794,9
8652,False,3,10243.631914138794,9
25290,False,22,10243.631914138794,9
24528,False,5,10243.631914138794,9
41166,False,25,10243.631914138794,9
27486,False,16,10243.631914138794,9
44124,False,5,10243.631914138794,9
27642,False,8,10243.631914138794,9
30600,False,4,10243.631914138794,9
47238,False,16,10243.631914138794,9
1392,False,94,10243.631914138794,9
0,False,8,10243.631914138794,9
14514,False,6,10243.631914138794,9
8446,False,10,10243.631914138794,9
22960,False,4,10243.631914138794,9
9512,False,23,10243.631914138794,9
24026,False,13,10243.631914138794,9
17958,False,12,10243.631914138794,9
32472,False,4,10243.631914138794,9
19824,False,4,10243.631914138794,9
34338,False,1,10243.631914138794,9
29254,False,8,10243.631914138794,9
43768,False,10,10243.631914138794,9
30476,False,4,10243.631914138794,9
44990,False,6,10243.631914138794,9
39906,False,27,10243.631914138794,9
54420,False,8,10243.631914138794,9
2376,False,9,10243.631914138794,9
11536,False,1,10243.631914138794,9
19982,False,17,10243.631914138794,9
21300,False,19,10243.631914138794,9
36798,False,6,10243.631914138794,9
29746,False,7,10243.631914138794,9
45244,False,2,10243.631914138794,9
31360,False,2,10243.631914138794,9
46858,False,18,10243.631914138794,9
40790,False,10,10243.631914138794,9
56288,False,47,10243.631914138794,9
42264,False,10,10243.631914138794,9
57762,False,11,10243.631914138794,9
51694,False,20,10243.631914138794,9
67192,False,5,10243.631914138794,9
2376,False,28,10243.631914138794,9
12992,False,19,10243.631914138794,9
21690,False,15,10243.631914138794,9
37344,False,3,10243.631914138794,9
22504,False,1,10243.631914138794,9
38158,False,12,10243.631914138794,9
31202,False,9,10243.631914138794,9
46856,False,33,10243.631914138794,9
32816,False,12,10243.631914138794,9
48470,False,5,10243.631914138794,9
42498,False,5,10243.631914138794,9
58152,False,14,10243.631914138794,9
43468,False,10,10243.631914138794,9
53150,False,9,10243.631914138794,9
68804,False,22,10243.631914138794,9
3360,False,46,10243.631914138794,9
24528,False,15,10243.631914138794,9
41166,False,10,10243.631914138794,9
33226,False,5,10243.631914138794,9
49864,False,28,10243.631914138794,9
34292,False,30,10243.631914138794,9
50930,False,10,10243.631914138794,9
42990,False,35,10243.631914138794,9
59628,False,41,10243.631914138794,9
44352,False,8,10243.631914138794,9
60990,False,19,10243.631914138794,9
54034,False,5,10243.631914138794,9
70672,False,28,10243.631914138794,9
55256,False,21,10243.631914138794,9
71894,False,10,10243.631914138794,9
64938,False,13,10243.631914138794,9
81576,False,23,10243.631914138794,9
0,False,21,10243.631914138794,9
0,False,3,10243.631914138794,9
1140,False,5,10243.631914138794,9
252,False,4,10243.631914138794,9
1392,False,56,10243.631914138794,9
0,False,1,10243.631914138794,9
1140,False,6,10243.631914138794,9
252,False,28,10243.631914138794,9
1392,False,15,10243.631914138794,9
0,False,4,10243.631914138794,9
1140,False,41,10243.631914138794,9
1236,False,23,10243.631914138794,9
2376,False,15,10243.631914138794,9
1140,False,5,10243.631914138794,9
2280,False,9,10243.631914138794,9
2376,False,31,10243.631914138794,9
0,False,73,10243.631914138794,9
0,False,7,10243.631914138794,9
2124,False,3,10243.631914138794,9
252,False,28,10243.631914138794,9
2376,False,5,10243.631914138794,9
252,False,1,10243.631914138794,9
2376,False,7,10243.631914138794,9
