value,   feasible,   frequency, time, iteration
1248,False,1,17714.07843375206,0
3392,False,1,17714.07843375206,0
2848,False,1,17714.07843375206,0
1692,False,1,17714.07843375206,0
4608,False,1,17714.07843375206,0
1880,False,1,17714.07843375206,0
2940,False,1,17714.07843375206,0
3152,False,1,17714.07843375206,0
228,False,1,17714.07843375206,0
556,False,1,17714.07843375206,0
2740,False,1,17714.07843375206,0
3984,False,1,17714.07843375206,0
4024,False,1,17714.07843375206,0
2940,False,1,17714.07843375206,0
1464,False,1,17714.07843375206,0
2508,False,1,17714.07843375206,0
1328,False,1,17714.07843375206,0
4868,False,1,17714.07843375206,0
1764,False,1,17714.07843375206,0
1924,False,1,17714.07843375206,0
1368,False,1,17714.07843375206,0
2176,False,1,17714.07843375206,0
2112,False,1,17714.07843375206,0
1564,False,1,17714.07843375206,0
3532,False,1,17714.07843375206,0
1652,False,1,17714.07843375206,0
1392,False,1,17714.07843375206,0
1768,False,1,17714.07843375206,0
128,False,1,17714.07843375206,0
1892,False,1,17714.07843375206,0
3644,False,1,17714.07843375206,0
2428,False,1,17714.07843375206,0
1032,False,1,17714.07843375206,0
4060,False,1,17714.07843375206,0
788,False,1,17714.07843375206,0
2280,False,1,17714.07843375206,0
156,False,1,17714.07843375206,0
3864,False,1,17714.07843375206,0
2240,False,1,17714.07843375206,0
2808,False,1,17714.07843375206,0
560,False,1,17714.07843375206,0
400,False,1,17714.07843375206,0
1672,False,1,17714.07843375206,0
472,False,1,17714.07843375206,0
1892,False,1,17714.07843375206,0
2552,False,1,17714.07843375206,0
512,False,1,17714.07843375206,0
1792,False,1,17714.07843375206,0
4108,False,1,17714.07843375206,0
2940,False,1,17714.07843375206,0
1408,False,1,17714.07843375206,0
1228,False,1,17714.07843375206,0
2240,False,1,17714.07843375206,0
412,False,1,17714.07843375206,0
6004,False,1,17714.07843375206,0
2520,False,1,17714.07843375206,0
2432,False,1,17714.07843375206,0
3092,False,1,17714.07843375206,0
1488,False,1,17714.07843375206,0
2256,False,1,17714.07843375206,0
2284,False,1,17714.07843375206,0
4812,False,1,17714.07843375206,0
1940,False,1,17714.07843375206,0
1608,False,1,17714.07843375206,0
3312,False,1,17714.07843375206,0
2580,False,1,17714.07843375206,0
3812,False,1,17714.07843375206,0
1740,False,1,17714.07843375206,0
3376,False,1,17714.07843375206,0
4244,False,1,17714.07843375206,0
1892,False,1,17714.07843375206,0
600,False,1,17714.07843375206,0
2724,False,1,17714.07843375206,0
1296,False,1,17714.07843375206,0
3000,False,1,17714.07843375206,0
2024,False,1,17714.07843375206,0
2960,False,1,17714.07843375206,0
1548,False,1,17714.07843375206,0
1672,False,1,17714.07843375206,0
5508,False,1,17714.07843375206,0
2768,False,1,17714.07843375206,0
3072,False,1,17714.07843375206,0
1808,False,1,17714.07843375206,0
2408,False,1,17714.07843375206,0
3544,False,1,17714.07843375206,0
700,False,1,17714.07843375206,0
1464,False,1,17714.07843375206,0
976,False,1,17714.07843375206,0
1720,False,1,17714.07843375206,0
2248,False,1,17714.07843375206,0
1904,False,1,17714.07843375206,0
2292,False,1,17714.07843375206,0
1432,False,1,17714.07843375206,0
808,False,1,17714.07843375206,0
1792,False,1,17714.07843375206,0
2752,False,1,17714.07843375206,0
660,False,1,17714.07843375206,0
288,False,1,17714.07843375206,0
1932,False,1,17714.07843375206,0
3124,False,1,17714.07843375206,0
2800,False,1,17714.07843375206,0
2408,False,1,17714.07843375206,0
2180,False,1,17714.07843375206,0
1164,False,1,17714.07843375206,0
2248,False,1,17714.07843375206,0
2308,False,1,17714.07843375206,0
2096,False,1,17714.07843375206,0
1452,False,1,17714.07843375206,0
948,False,1,17714.07843375206,0
1976,False,1,17714.07843375206,0
1876,False,1,17714.07843375206,0
2724,False,1,17714.07843375206,0
2768,False,1,17714.07843375206,0
1060,False,1,17714.07843375206,0
2964,False,1,17714.07843375206,0
732,False,1,17714.07843375206,0
1392,False,1,17714.07843375206,0
1416,False,1,17714.07843375206,0
2612,False,1,17714.07843375206,0
1448,False,1,17714.07843375206,0
2480,False,1,17714.07843375206,0
1880,False,1,17714.07843375206,0
832,False,1,17714.07843375206,0
112,False,1,17714.07843375206,0
1564,False,1,17714.07843375206,0
1992,False,1,17714.07843375206,0
2752,False,1,17714.07843375206,0
3180,False,1,17714.07843375206,0
512,False,1,17714.07843375206,0
1472,False,1,17714.07843375206,0
1872,False,1,17714.07843375206,0
1776,False,1,17714.07843375206,0
1544,False,1,17714.07843375206,0
1564,False,1,17714.07843375206,0
1704,False,1,17714.07843375206,0
2392,False,1,17714.07843375206,0
2488,False,1,17714.07843375206,0
1812,False,1,17714.07843375206,0
2312,False,1,17714.07843375206,0
1432,False,1,17714.07843375206,0
1936,False,1,17714.07843375206,0
1440,False,1,17714.07843375206,0
3480,False,1,17714.07843375206,0
3064,False,1,17714.07843375206,0
1676,False,1,17714.07843375206,0
1736,False,1,17714.07843375206,0
1552,False,1,17714.07843375206,0
852,False,1,17714.07843375206,0
2548,False,1,17714.07843375206,0
2920,False,1,17714.07843375206,0
3428,False,1,17714.07843375206,0
3832,False,1,17714.07843375206,0
2948,False,1,17714.07843375206,0
1792,False,1,17714.07843375206,0
1860,False,1,17714.07843375206,0
1648,False,1,17714.07843375206,0
2288,False,1,17714.07843375206,0
1660,False,1,17714.07843375206,0
3136,False,1,17714.07843375206,0
552,False,1,17714.07843375206,0
1840,False,1,17714.07843375206,0
1660,False,1,17714.07843375206,0
1572,False,1,17714.07843375206,0
1816,False,1,17714.07843375206,0
2540,False,1,17714.07843375206,0
1720,False,1,17714.07843375206,0
2668,False,1,17714.07843375206,0
3224,False,1,17714.07843375206,0
1840,False,1,17714.07843375206,0
2300,False,1,17714.07843375206,0
1596,False,1,17714.07843375206,0
1344,False,1,17714.07843375206,0
3344,False,1,17714.07843375206,0
2056,False,1,17714.07843375206,0
1232,False,1,17714.07843375206,0
3544,False,1,17714.07843375206,0
1780,False,1,17714.07843375206,0
2908,False,1,17714.07843375206,0
4608,False,1,17714.07843375206,0
2432,False,1,17714.07843375206,0
4488,False,1,17714.07843375206,0
3984,False,1,17714.07843375206,0
3544,False,1,17714.07843375206,0
1876,False,1,17714.07843375206,0
1936,False,1,17714.07843375206,0
2080,False,1,17714.07843375206,0
1288,False,1,17714.07843375206,0
2112,False,1,17714.07843375206,0
1136,False,1,17714.07843375206,0
3076,False,1,17714.07843375206,0
1376,False,1,17714.07843375206,0
3824,False,1,17714.07843375206,0
1764,False,1,17714.07843375206,0
792,False,1,17714.07843375206,0
1080,False,1,17714.07843375206,0
1980,False,1,17714.07843375206,0
2324,False,1,17714.07843375206,0
2684,False,1,17714.07843375206,0
1912,False,1,17714.07843375206,0
1728,False,1,17714.07843375206,0
1336,False,1,17714.07843375206,0
720,False,1,17714.07843375206,0
2828,False,1,17714.07843375206,0
3944,False,1,17714.07843375206,0
1856,False,1,17714.07843375206,0
1600,False,1,17714.07843375206,0
2312,False,1,17714.07843375206,0
2112,False,1,17714.07843375206,0
1676,False,1,17714.07843375206,0
1936,False,1,17714.07843375206,0
2784,False,1,17714.07843375206,0
3488,False,1,17714.07843375206,0
804,False,1,17714.07843375206,0
1664,False,1,17714.07843375206,0
5420,False,1,17714.07843375206,0
2708,False,1,17714.07843375206,0
664,False,1,17714.07843375206,0
200,False,1,17714.07843375206,0
500,False,1,17714.07843375206,0
4056,False,1,17714.07843375206,0
2408,False,1,17714.07843375206,0
3428,False,1,17714.07843375206,0
1952,False,1,17714.07843375206,0
3288,False,1,17714.07843375206,0
2968,False,1,17714.07843375206,0
4328,False,1,17714.07843375206,0
1636,False,1,17714.07843375206,0
3152,False,1,17714.07843375206,0
1336,False,1,17714.07843375206,0
564,False,1,17714.07843375206,0
2288,False,1,17714.07843375206,0
1352,False,1,17714.07843375206,0
3640,False,1,17714.07843375206,0
4296,False,1,17714.07843375206,0
4584,False,1,17714.07843375206,0
2960,False,1,17714.07843375206,0
3344,False,1,17714.07843375206,0
2436,False,1,17714.07843375206,0
1704,False,1,17714.07843375206,0
1500,False,1,17714.07843375206,0
1392,False,1,17714.07843375206,0
1944,False,1,17714.07843375206,0
2232,False,1,17714.07843375206,0
664,False,1,17714.07843375206,0
2288,False,1,17714.07843375206,0
2936,False,1,17714.07843375206,0
2304,False,1,17714.07843375206,0
2484,False,1,17714.07843375206,0
2008,False,1,17714.07843375206,0
888,False,1,17714.07843375206,0
1820,False,1,17714.07843375206,0
1388,False,1,17714.07843375206,0
1716,False,1,17714.07843375206,0
1060,False,1,17714.07843375206,0
1720,False,1,17714.07843375206,0
3988,False,1,17714.07843375206,0
920,False,1,17714.07843375206,0
1596,False,1,17714.07843375206,0
2032,False,1,17714.07843375206,0
1812,False,1,17714.07843375206,0
2028,False,1,17714.07843375206,0
2248,False,1,17714.07843375206,0
2120,False,1,17714.07843375206,0
1448,False,1,17714.07843375206,0
2304,False,1,17714.07843375206,0
748,False,1,17714.07843375206,0
1512,False,1,17714.07843375206,0
3432,False,1,17714.07843375206,0
4424,False,1,17714.07843375206,0
3776,False,1,17714.07843375206,0
2864,False,1,17714.07843375206,0
172,False,1,17714.07843375206,0
3824,False,1,17714.07843375206,0
1764,False,1,17714.07843375206,0
88,False,1,17714.07843375206,0
2260,False,1,17714.07843375206,0
3136,False,1,17714.07843375206,0
2720,False,1,17714.07843375206,0
2240,False,1,17714.07843375206,0
2032,False,1,17714.07843375206,0
2876,False,1,17714.07843375206,0
2236,False,1,17714.07843375206,0
1504,False,1,17714.07843375206,0
2364,False,1,17714.07843375206,0
4552,False,1,17714.07843375206,0
2856,False,1,17714.07843375206,0
4088,False,1,17714.07843375206,0
4920,False,1,17714.07843375206,0
972,False,1,17714.07843375206,0
2240,False,1,17714.07843375206,0
2932,False,1,17714.07843375206,0
3436,False,1,17714.07843375206,0
3392,False,1,17714.07843375206,0
2300,False,1,17714.07843375206,0
4772,False,1,17714.07843375206,0
776,False,1,17714.07843375206,0
1688,False,1,17714.07843375206,0
2396,False,1,17714.07843375206,0
1052,False,1,17714.07843375206,0
3832,False,1,17714.07843375206,0
2724,False,1,17714.07843375206,0
3036,False,1,17714.07843375206,0
4520,False,1,17714.07843375206,0
3788,False,1,17714.07843375206,0
4892,False,1,17714.07843375206,0
276,False,1,17714.07843375206,0
4284,False,1,17714.07843375206,0
1120,False,1,17714.07843375206,0
5808,False,1,17714.07843375206,0
788,False,1,17714.07843375206,0
2532,False,1,17714.07843375206,0
1788,False,1,17714.07843375206,0
672,False,1,17714.07843375206,0
4968,False,1,17714.07843375206,0
3580,False,1,17714.07843375206,0
4336,False,1,17714.07843375206,0
3444,False,1,17714.07843375206,0
3792,False,1,17714.07843375206,0
888,False,1,17714.07843375206,0
4260,False,1,17714.07843375206,0
900,False,1,17714.07843375206,0
5528,False,1,17714.07843375206,0
1924,False,1,17714.07843375206,0
1592,False,1,17714.07843375206,0
600,False,1,17714.07843375206,0
2740,False,1,17714.07843375206,0
2636,False,1,17714.07843375206,0
344,False,1,17714.07843375206,0
1900,False,1,17714.07843375206,0
1488,False,1,17714.07843375206,0
2828,False,1,17714.07843375206,0
2656,False,1,17714.07843375206,0
1072,False,1,17714.07843375206,0
2540,False,1,17714.07843375206,0
2728,False,1,17714.07843375206,0
1268,False,1,17714.07843375206,0
776,False,1,17714.07843375206,0
3188,False,1,17714.07843375206,0
3172,False,1,17714.07843375206,0
2448,False,1,17714.07843375206,0
2584,False,1,17714.07843375206,0
3256,False,1,17714.07843375206,0
3000,False,1,17714.07843375206,0
1664,False,1,17714.07843375206,0
1316,False,1,17714.07843375206,0
2420,False,1,17714.07843375206,0
3388,False,1,17714.07843375206,0
2592,False,1,17714.07843375206,0
776,False,1,17714.07843375206,0
2360,False,1,17714.07843375206,0
1536,False,1,17714.07843375206,0
1564,False,1,17714.07843375206,0
3200,False,1,17714.07843375206,0
2464,False,1,17714.07843375206,0
3312,False,1,17714.07843375206,0
2568,False,1,17714.07843375206,0
1484,False,1,17714.07843375206,0
2068,False,1,17714.07843375206,0
1800,False,1,17714.07843375206,0
284,False,1,17714.07843375206,0
800,False,1,17714.07843375206,0
1388,False,1,17714.07843375206,0
1428,False,1,17714.07843375206,0
1372,False,1,17714.07843375206,0
1416,False,1,17714.07843375206,0
2464,False,1,17714.07843375206,0
4044,False,1,17714.07843375206,0
2480,False,1,17714.07843375206,0
2828,False,1,17714.07843375206,0
228,False,1,17714.07843375206,0
876,False,1,17714.07843375206,0
3020,False,1,17714.07843375206,0
1596,False,1,17714.07843375206,0
1892,False,1,17714.07843375206,0
2572,False,1,17714.07843375206,0
1032,False,1,17714.07843375206,0
3012,False,1,17714.07843375206,0
2220,False,1,17714.07843375206,0
2420,False,1,17714.07843375206,0
3428,False,1,17714.07843375206,0
1964,False,1,17714.07843375206,0
2656,False,1,17714.07843375206,0
3208,False,1,17714.07843375206,0
964,False,1,17714.07843375206,0
916,False,1,17714.07843375206,0
3124,False,1,17714.07843375206,0
904,False,1,17714.07843375206,0
2588,False,1,17714.07843375206,0
2576,False,1,17714.07843375206,0
4100,False,1,17714.07843375206,0
3592,False,1,17714.07843375206,0
3340,False,1,17714.07843375206,0
1420,False,1,17714.07843375206,0
1052,False,1,17714.07843375206,0
2068,False,1,17714.07843375206,0
1088,False,1,17714.07843375206,0
1616,False,1,17714.07843375206,0
2172,False,1,17714.07843375206,0
560,False,1,17714.07843375206,0
2152,False,1,17714.07843375206,0
2856,False,1,17714.07843375206,0
2740,False,1,17714.07843375206,0
684,False,1,17714.07843375206,0
3564,False,1,17714.07843375206,0
2836,False,1,17714.07843375206,0
1272,False,1,17714.07843375206,0
1648,False,1,17714.07843375206,0
1104,False,1,17714.07843375206,0
3252,False,1,17714.07843375206,0
2120,False,1,17714.07843375206,0
2624,False,1,17714.07843375206,0
1416,False,1,17714.07843375206,0
1720,False,1,17714.07843375206,0
2432,False,1,17714.07843375206,0
3848,False,1,17714.07843375206,0
3184,False,1,17714.07843375206,0
3104,False,1,17714.07843375206,0
5872,False,1,17714.07843375206,0
5712,False,1,17714.07843375206,0
2212,False,1,17714.07843375206,0
1704,False,1,17714.07843375206,0
2028,False,1,17714.07843375206,0
2364,False,1,17714.07843375206,0
3380,False,1,17714.07843375206,0
2348,False,1,17714.07843375206,0
3124,False,1,17714.07843375206,0
1428,False,1,17714.07843375206,0
2340,False,1,17714.07843375206,0
3752,False,1,17714.07843375206,0
712,False,1,17714.07843375206,0
2016,False,1,17714.07843375206,0
2924,False,1,17714.07843375206,0
2980,False,1,17714.07843375206,0
3780,False,1,17714.07843375206,0
2524,False,1,17714.07843375206,0
1720,False,1,17714.07843375206,0
484,False,1,17714.07843375206,0
1272,False,1,17714.07843375206,0
1300,False,1,17714.07843375206,0
1416,False,1,17714.07843375206,0
3348,False,1,17714.07843375206,0
2456,False,1,17714.07843375206,0
2408,False,1,17714.07843375206,0
1788,False,1,17714.07843375206,0
3520,False,1,17714.07843375206,0
3020,False,1,17714.07843375206,0
5144,False,1,17714.07843375206,0
4284,False,1,17714.07843375206,0
4944,False,1,17714.07843375206,0
976,False,1,17714.07843375206,0
4148,False,1,17714.07843375206,0
3336,False,1,17714.07843375206,0
2148,False,1,17714.07843375206,0
4224,False,1,17714.07843375206,0
2324,False,1,17714.07843375206,0
2328,False,1,17714.07843375206,0
2848,False,1,17714.07843375206,0
3932,False,1,17714.07843375206,0
3416,False,1,17714.07843375206,0
1236,False,1,17714.07843375206,0
816,False,1,17714.07843375206,0
2540,False,1,17714.07843375206,0
4588,False,1,17714.07843375206,0
6076,False,1,17714.07843375206,0
2756,False,1,17714.07843375206,0
3356,False,1,17714.07843375206,0
2148,False,1,17714.07843375206,0
1112,False,1,17714.07843375206,0
2604,False,1,17714.07843375206,0
2060,False,1,17714.07843375206,0
1832,False,1,17714.07843375206,0
2180,False,1,17714.07843375206,0
1616,False,1,17714.07843375206,0
3224,False,1,17714.07843375206,0
1376,False,1,17714.07843375206,0
4756,False,1,17714.07843375206,0
400,False,1,17714.07843375206,0
1940,False,1,17714.07843375206,0
3528,False,1,17714.07843375206,0
3256,False,1,17714.07843375206,0
84,False,2,17714.07843375206,0
3464,False,1,17714.07843375206,0
2520,False,1,17714.07843375206,0
1816,False,1,17714.07843375206,0
2268,False,1,17714.07843375206,0
1176,False,1,17714.07843375206,0
2704,False,1,17714.07843375206,0
2108,False,1,17714.07843375206,0
2464,False,1,17714.07843375206,0
1640,False,1,17714.07843375206,0
4672,False,1,17714.07843375206,0
3784,False,1,17714.07843375206,0
1576,False,1,17714.07843375206,0
2296,False,1,17714.07843375206,0
2280,False,1,17714.07843375206,0
3156,False,1,17714.07843375206,0
2344,False,1,17714.07843375206,0
2492,False,1,17714.07843375206,0
2280,False,1,17714.07843375206,0
1976,False,1,17714.07843375206,0
1712,False,1,17714.07843375206,0
400,False,1,17714.07843375206,0
2624,False,1,17714.07843375206,0
932,False,1,17714.07843375206,0
3456,False,1,17714.07843375206,0
4488,False,1,17714.07843375206,0
3704,False,1,17714.07843375206,0
5748,False,1,17714.07843375206,0
3536,False,1,17714.07843375206,0
488,False,1,17714.07843375206,0
3808,False,1,17714.07843375206,0
1004,False,1,17714.07843375206,0
3912,False,1,17714.07843375206,0
760,False,1,17714.07843375206,0
4372,False,1,17714.07843375206,0
2920,False,1,17714.07843375206,0
1376,False,1,17714.07843375206,0
1832,False,1,17714.07843375206,0
2148,False,1,17714.07843375206,0
4152,False,1,17714.07843375206,0
1884,False,1,17714.07843375206,0
1736,False,1,17714.07843375206,0
1876,False,1,17714.07843375206,0
2868,False,1,17714.07843375206,0
4788,False,1,17714.07843375206,0
5340,False,1,17714.07843375206,0
900,False,1,17714.07843375206,0
2020,False,1,17714.07843375206,0
4008,False,1,17714.07843375206,0
1188,False,1,17714.07843375206,0
2864,False,1,17714.07843375206,0
3752,False,1,17714.07843375206,0
2936,False,1,17714.07843375206,0
1756,False,1,17714.07843375206,0
1796,False,1,17714.07843375206,0
2592,False,1,17714.07843375206,0
1764,False,1,17714.07843375206,0
1600,False,1,17714.07843375206,0
3120,False,1,17714.07843375206,0
4000,False,1,17714.07843375206,0
2356,False,1,17714.07843375206,0
3912,False,1,17714.07843375206,0
3644,False,1,17714.07843375206,0
1132,False,1,17714.07843375206,0
2692,False,1,17714.07843375206,0
1324,False,1,17714.07843375206,0
3564,False,1,17714.07843375206,0
2884,False,1,17714.07843375206,0
484,False,1,17714.07843375206,0
1948,False,1,17714.07843375206,0
3140,False,1,17714.07843375206,0
2848,False,1,17714.07843375206,0
1816,False,1,17714.07843375206,0
3344,False,1,17714.07843375206,0
2188,False,1,17714.07843375206,0
3652,False,1,17714.07843375206,0
860,False,1,17714.07843375206,0
2804,False,1,17714.07843375206,0
5776,False,1,17714.07843375206,0
3436,False,1,17714.07843375206,0
1736,False,1,17714.07843375206,0
2716,False,1,17714.07843375206,0
3044,False,1,17714.07843375206,0
3620,False,1,17714.07843375206,0
2748,False,1,17714.07843375206,0
2332,False,1,17714.07843375206,0
1832,False,1,17714.07843375206,0
3864,False,1,17714.07843375206,0
216,False,1,17714.07843375206,0
4180,False,1,17714.07843375206,0
1588,False,1,17714.07843375206,0
2212,False,1,17714.07843375206,0
4452,False,1,17714.07843375206,0
1748,False,1,17714.07843375206,0
3392,False,1,17714.07843375206,0
2384,False,1,17714.07843375206,0
3012,False,1,17714.07843375206,0
2920,False,1,17714.07843375206,0
1992,False,1,17714.07843375206,0
3364,False,1,17714.07843375206,0
1112,False,1,17714.07843375206,0
1696,False,1,17714.07843375206,0
1776,False,1,17714.07843375206,0
792,False,1,17714.07843375206,0
972,False,1,17714.07843375206,0
1448,False,1,17714.07843375206,0
5380,False,1,17714.07843375206,0
4520,False,1,17714.07843375206,0
3524,False,1,17714.07843375206,0
3164,False,1,17714.07843375206,0
1712,False,1,17714.07843375206,0
3536,False,1,17714.07843375206,0
3624,False,1,17714.07843375206,0
3100,False,1,17714.07843375206,0
4752,False,1,17714.07843375206,0
3720,False,1,17714.07843375206,0
2120,False,1,17714.07843375206,0
3600,False,1,17714.07843375206,0
3680,False,1,17714.07843375206,0
244,False,1,17714.07843375206,0
4924,False,1,17714.07843375206,0
4832,False,1,17714.07843375206,0
2868,False,1,17714.07843375206,0
512,False,1,17714.07843375206,0
6224,False,1,17714.07843375206,0
6488,False,1,17714.07843375206,0
904,False,1,17714.07843375206,0
484,False,1,17714.07843375206,0
1212,False,1,17714.07843375206,0
3640,False,1,17714.07843375206,0
776,False,1,17714.07843375206,0
3732,False,1,17714.07843375206,0
2796,False,1,17714.07843375206,0
3592,False,1,17714.07843375206,0
3048,False,1,17714.07843375206,0
2548,False,1,17714.07843375206,0
1592,False,1,17714.07843375206,0
412,False,1,17714.07843375206,0
2172,False,1,17714.07843375206,0
772,False,1,17714.07843375206,0
1076,False,1,17714.07843375206,0
888,False,1,17714.07843375206,0
1512,False,1,17714.07843375206,0
3064,False,1,17714.07843375206,0
3232,False,1,17714.07843375206,0
3448,False,1,17714.07843375206,0
2568,False,1,17714.07843375206,0
3520,False,1,17714.07843375206,0
2428,False,1,17714.07843375206,0
3268,False,1,17714.07843375206,0
84,False,1,17714.07843375206,0
2512,False,1,17714.07843375206,0
2124,False,1,17714.07843375206,0
3672,False,1,17714.07843375206,0
1560,False,1,17714.07843375206,0
3132,False,1,17714.07843375206,0
3132,False,1,17714.07843375206,0
4820,False,1,17714.07843375206,0
2956,False,1,17714.07843375206,0
2628,False,1,17714.07843375206,0
832,False,1,17714.07843375206,0
416,False,1,17714.07843375206,0
4632,False,1,17714.07843375206,0
3004,False,1,17714.07843375206,0
4120,False,1,17714.07843375206,0
4576,False,1,17714.07843375206,0
4452,False,1,17714.07843375206,0
1728,False,1,17714.07843375206,0
300,False,1,17714.07843375206,0
372,False,1,17714.07843375206,0
4244,False,1,17714.07843375206,0
600,False,1,17714.07843375206,0
4260,False,1,17714.07843375206,0
2788,False,1,17714.07843375206,0
2392,False,1,17714.07843375206,0
1596,False,1,17714.07843375206,0
3528,False,1,17714.07843375206,0
2616,False,1,17714.07843375206,0
4704,False,1,17714.07843375206,0
5216,False,1,17714.07843375206,0
2796,False,1,17714.07843375206,0
3860,False,1,17714.07843375206,0
4576,False,1,17714.07843375206,0
928,False,1,17714.07843375206,0
1300,False,1,17714.07843375206,0
3304,False,1,17714.07843375206,0
3952,False,1,17714.07843375206,0
3360,False,1,17714.07843375206,0
3628,False,1,17714.07843375206,0
1264,False,1,17714.07843375206,0
3252,False,1,17714.07843375206,0
4908,False,1,17714.07843375206,0
2852,False,1,17714.07843375206,0
2312,False,1,17714.07843375206,0
3908,False,1,17714.07843375206,0
5012,False,1,17714.07843375206,0
1608,False,1,17714.07843375206,0
2920,False,1,17714.07843375206,0
860,False,1,17714.07843375206,0
2504,False,1,17714.07843375206,0
2304,False,1,17714.07843375206,0
3960,False,1,17714.07843375206,0
4148,False,1,17714.07843375206,0
3152,False,1,17714.07843375206,0
4904,False,1,17714.07843375206,0
4124,False,1,17714.07843375206,0
228,False,1,17714.07843375206,0
2820,False,1,17714.07843375206,0
3496,False,1,17714.07843375206,0
5464,False,1,17714.07843375206,0
3612,False,1,17714.07843375206,0
5676,False,1,17714.07843375206,0
2540,False,1,17714.07843375206,0
1120,False,1,17714.07843375206,0
4016,False,1,17714.07843375206,0
4516,False,1,17714.07843375206,0
4324,False,1,17714.07843375206,0
4592,False,1,17714.07843375206,0
4936,False,1,17714.07843375206,0
4148,False,1,17714.07843375206,0
2560,False,1,17714.07843375206,0
2844,False,1,17714.07843375206,0
664,False,1,17714.07843375206,0
3840,False,1,17714.07843375206,0
1628,False,1,17714.07843375206,0
2704,False,1,17714.07843375206,0
2096,False,1,17714.07843375206,0
3696,False,1,17714.07843375206,0
2796,False,1,17714.07843375206,0
1392,False,1,17714.07843375206,0
3164,False,1,17714.07843375206,0
3676,False,1,17714.07843375206,0
3288,False,1,17714.07843375206,0
2392,False,1,17714.07843375206,0
1912,False,1,17714.07843375206,0
4092,False,1,17714.07843375206,0
1552,False,1,17714.07843375206,0
1880,False,1,17714.07843375206,0
3368,False,1,17714.07843375206,0
1768,False,1,17714.07843375206,0
4104,False,1,17714.07843375206,0
4536,False,1,17714.07843375206,0
6276,False,1,17714.07843375206,0
4864,False,1,17714.07843375206,0
628,False,1,17714.07843375206,0
5084,False,1,17714.07843375206,0
4556,False,1,17714.07843375206,0
4664,False,1,17714.07843375206,0
532,False,1,17714.07843375206,0
3596,False,1,17714.07843375206,0
788,False,1,17714.07843375206,0
8056,False,1,17714.07843375206,0
4228,False,1,17714.07843375206,0
3472,False,1,17714.07843375206,0
1204,False,1,17714.07843375206,0
6044,False,1,17714.07843375206,0
864,False,1,17714.07843375206,0
848,False,1,17714.07843375206,0
3104,False,1,17714.07843375206,0
4564,False,1,17714.07843375206,0
6704,False,1,17714.07843375206,0
2576,False,1,17714.07843375206,0
4204,False,1,17714.07843375206,0
3884,False,1,17714.07843375206,0
5992,False,1,17714.07843375206,0
3784,False,1,17714.07843375206,0
3656,False,1,17714.07843375206,0
2640,False,1,17714.07843375206,0
2284,False,1,17714.07843375206,0
920,False,1,17714.07843375206,0
616,False,1,17714.07843375206,0
6316,False,1,17714.07843375206,0
5064,False,1,17714.07843375206,0
1540,False,1,17714.07843375206,0
6676,False,1,17714.07843375206,0
4836,False,1,17714.07843375206,0
1088,False,1,17714.07843375206,0
7968,False,1,17714.07843375206,0
960,False,1,17714.07843375206,0
660,False,1,17714.07843375206,0
1112,False,1,17714.07843375206,0
1900,False,1,17714.07843375206,0
1828,False,1,17714.07843375206,0
1564,False,1,17714.07843375206,0
1764,False,1,17714.07843375206,0
2156,False,1,17714.07843375206,0
964,False,1,17714.07843375206,0
1340,False,1,17714.07843375206,0
2080,False,1,17714.07843375206,0
860,False,1,17714.07843375206,0
1604,False,1,17714.07843375206,0
2212,False,1,17714.07843375206,0
2256,False,1,17714.07843375206,0
3068,False,1,17714.07843375206,0
1964,False,1,17714.07843375206,0
764,False,1,17714.07843375206,0
864,False,1,17714.07843375206,0
688,False,1,17714.07843375206,0
1928,False,1,17714.07843375206,0
1428,False,1,17714.07843375206,0
1752,False,1,17714.07843375206,0
732,False,1,17714.07843375206,0
2920,False,1,17714.07843375206,0
2604,False,1,17714.07843375206,0
1088,False,1,17714.07843375206,0
2252,False,1,17714.07843375206,0
84,False,1,17714.07843375206,0
1680,False,1,17714.07843375206,0
2120,False,1,17714.07843375206,0
852,False,1,17714.07843375206,0
2332,False,1,17714.07843375206,0
212,False,1,17714.07843375206,0
1396,False,1,17714.07843375206,0
1344,False,1,17714.07843375206,0
1988,False,1,17714.07843375206,0
1752,False,1,17714.07843375206,0
1812,False,1,17714.07843375206,0
2052,False,1,17714.07843375206,0
1452,False,1,17714.07843375206,0
1856,False,1,17714.07843375206,0
2608,False,1,17714.07843375206,0
2148,False,1,17714.07843375206,0
1804,False,1,17714.07843375206,0
2512,False,1,17714.07843375206,0
2728,False,1,17714.07843375206,0
2944,False,1,17714.07843375206,0
840,False,1,17714.07843375206,0
2356,False,1,17714.07843375206,0
1516,False,1,17714.07843375206,0
4336,False,1,17714.07843375206,0
1600,False,1,17714.07843375206,0
3680,False,1,17714.07843375206,0
2972,False,1,17714.07843375206,0
2220,False,1,17714.07843375206,0
2792,False,1,17714.07843375206,0
1840,False,1,17714.07843375206,0
4008,False,1,17714.07843375206,0
1916,False,1,17714.07843375206,0
4044,False,1,17714.07843375206,0
2308,False,1,17714.07843375206,0
2080,False,1,17714.07843375206,0
1988,False,1,17714.07843375206,0
400,False,1,17714.07843375206,0
2752,False,1,17714.07843375206,0
2496,False,1,17714.07843375206,0
2552,False,1,17714.07843375206,0
2488,False,1,17714.07843375206,0
3832,False,1,17714.07843375206,0
